time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.29918e+06,1.29918e+06,1.29918e+06,0.160443,0.160443,0.160443,6229.05,6229.05,6229.05,6.30508e+06,6.30508e+06,6.30508e+06,4.88409e+06,4.88409e+06,4.88409e+06,0.24758,0.24758,0.24758,11347.8,11347.8,11347.8,1.05028e+06,1.05028e+06,1.05028e+06,190132,190132,190132,254341,254341,254341,1.97978e+06,1.97978e+06,1.97978e+06,1.10728e+08,1.10728e+08,1.10728e+08,0,0,0,0,0,0
1,1.31004e+06,1.31004e+06,1.31004e+06,0.15956,0.15956,0.15956,5970.85,5970.85,5970.85,6.29602e+06,6.29602e+06,6.29602e+06,4.90255e+06,4.90255e+06,4.90255e+06,0.244127,0.244127,0.244127,10753.5,10753.5,10753.5,1.04318e+06,1.04318e+06,1.04318e+06,186089,186089,186089,248934,248934,248934,1.96526e+06,1.96526e+06,1.96526e+06,1.1074e+08,1.1074e+08,1.1074e+08,0.0005275,0.0005275,0.0005275,10.4358,10.4358,10.4358
2,1.32135e+06,1.32135e+06,1.32135e+06,0.159673,0.159673,0.159673,5743.07,5743.07,5743.07,6.28745e+06,6.28745e+06,6.28745e+06,4.92099e+06,4.92099e+06,4.92099e+06,0.243153,0.243153,0.243153,10258.2,10258.2,10258.2,1.03561e+06,1.03561e+06,1.03561e+06,182133,182133,182133,243641,243641,243641,1.94969e+06,1.94969e+06,1.94969e+06,1.1076e+08,1.1076e+08,1.1076e+08,0.00052415,0.00052415,0.00052415,9.95668,9.95668,9.95668
3,1.33303e+06,1.33303e+06,1.33303e+06,0.161079,0.161079,0.161079,5555.53,5555.53,5555.53,6.27928e+06,6.27928e+06,6.27928e+06,4.93937e+06,4.93937e+06,4.93937e+06,0.244154,0.244154,0.244154,9842.27,9842.27,9842.27,1.02769e+06,1.02769e+06,1.02769e+06,178261,178261,178261,238462,238462,238462,1.93332e+06,1.93332e+06,1.93332e+06,1.10781e+08,1.10781e+08,1.10781e+08,0.000525171,0.000525171,0.000525171,9.55324,9.55324,9.55324
4,1.34499e+06,1.34499e+06,1.34499e+06,0.163762,0.163762,0.163762,5406.76,5406.76,5406.76,6.27144e+06,6.27144e+06,6.27144e+06,4.95767e+06,4.95767e+06,4.95767e+06,0.247031,0.247031,0.247031,9499.73,9499.73,9499.73,1.01952e+06,1.01952e+06,1.01952e+06,174471,174471,174471,233392,233392,233392,1.91635e+06,1.91635e+06,1.91635e+06,1.10802e+08,1.10802e+08,1.10802e+08,0.000530362,0.000530362,0.000530362,9.22032,9.22032,9.22032
5,1.35717e+06,1.35717e+06,1.35717e+06,0.167711,0.167711,0.167711,5294.85,5294.85,5294.85,6.26384e+06,6.26384e+06,6.26384e+06,4.97586e+06,4.97586e+06,4.97586e+06,0.251747,0.251747,0.251747,9225.86,9225.86,9225.86,1.0112e+06,1.0112e+06,1.0112e+06,170762,170762,170762,228430,228430,228430,1.89897e+06,1.89897e+06,1.89897e+06,1.10822e+08,1.10822e+08,1.10822e+08,0.000539615,0.000539615,0.000539615,8.9536,8.9536,8.9536
6,1.3695e+06,1.3695e+06,1.3695e+06,0.172939,0.172939,0.172939,5218.3,5218.3,5218.3,6.25641e+06,6.25641e+06,6.25641e+06,4.99393e+06,4.99393e+06,4.99393e+06,0.258301,0.258301,0.258301,9016.8,9016.8,9016.8,1.00282e+06,1.00282e+06,1.00282e+06,167132,167132,167132,223574,223574,223574,1.88136e+06,1.88136e+06,1.88136e+06,1.10843e+08,1.10843e+08,1.10843e+08,0.000552907,0.000552907,0.000552907,8.74944,8.74944,8.74944
7,1.3819e+06,1.3819e+06,1.3819e+06,0.179484,0.179484,0.179484,5176.04,5176.04,5176.04,6.24908e+06,6.24908e+06,6.24908e+06,5.01185e+06,5.01185e+06,5.01185e+06,0.266732,0.266732,0.266732,8869.47,8869.47,8869.47,994472,994472,994472,163579,163579,163579,218821,218821,218821,1.86368e+06,1.86368e+06,1.86368e+06,1.10863e+08,1.10863e+08,1.10863e+08,0.000570298,0.000570298,0.000570298,8.60496,8.60496,8.60496
8,1.3943e+06,1.3943e+06,1.3943e+06,0.187409,0.187409,0.187409,5167.43,5167.43,5167.43,6.2418e+06,6.2418e+06,6.2418e+06,5.0296e+06,5.0296e+06,5.0296e+06,0.277113,0.277113,0.277113,8781.61,8781.61,8781.61,986237,986237,986237,160101,160101,160101,214169,214169,214169,1.84609e+06,1.84609e+06,1.84609e+06,1.10883e+08,1.10883e+08,1.10883e+08,0.000591924,0.000591924,0.000591924,8.51798,8.51798,8.51798
9,1.40665e+06,1.40665e+06,1.40665e+06,0.1968,0.1968,0.1968,5192.25,5192.25,5192.25,6.23448e+06,6.23448e+06,6.23448e+06,5.04718e+06,5.04718e+06,5.04718e+06,0.289554,0.289554,0.289554,8751.69,8751.69,8751.69,978197,978197,978197,156698,156698,156698,209616,209616,209616,1.82872e+06,1.82872e+06,1.82872e+06,1.10903e+08,1.10903e+08,1.10903e+08,0.000618003,0.000618003,0.000618003,8.48712,8.48712,8.48712
