time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.35314e+06,1.35314e+06,1.35314e+06,2321.57,2321.57,2321.57,5824.54,5824.54,5824.54,867761,867761,867761,3.38862e+06,3.38862e+06,3.38862e+06,25601.3,25601.3,25601.3,45180.8,45180.8,45180.8,88573.1,88573.1,88573.1,35235.6,35235.6,35235.6,388636,388636,388636,687151,687151,687151,1.1982e+08,1.1982e+08,1.1982e+08,0,0,0,0,0,0
1,1.35575e+06,1.35575e+06,1.35575e+06,2343.98,2343.98,2343.98,5871.39,5871.39,5871.39,867784,867784,867784,3.38874e+06,3.38874e+06,3.38874e+06,25660.7,25660.7,25660.7,45184.7,45184.7,45184.7,88545.8,88545.8,88545.8,35242.4,35242.4,35242.4,388332,388332,388332,686209,686209,686209,1.19819e+08,1.19819e+08,1.19819e+08,22.037,22.037,22.037,44.4812,44.4812,44.4812
2,1.35828e+06,1.35828e+06,1.35828e+06,2353.94,2353.94,2353.94,5886.06,5886.06,5886.06,867805,867805,867805,3.38882e+06,3.38882e+06,3.38882e+06,25720.8,25720.8,25720.8,45225.5,45225.5,45225.5,88589.5,88589.5,88589.5,35286.2,35286.2,35286.2,388262,388262,388262,685530,685530,685530,1.19825e+08,1.19825e+08,1.19825e+08,22.0966,22.0966,22.0966,44.5276,44.5276,44.5276
3,1.36075e+06,1.36075e+06,1.36075e+06,2362.54,2362.54,2362.54,5899.6,5899.6,5899.6,867830,867830,867830,3.38888e+06,3.38888e+06,3.38888e+06,25773,25773,25773,45271.6,45271.6,45271.6,88664.3,88664.3,88664.3,35347.9,35347.9,35347.9,388365,388365,388365,685104,685104,685104,1.19832e+08,1.19832e+08,1.19832e+08,22.148,22.148,22.148,44.5777,44.5777,44.5777
4,1.36315e+06,1.36315e+06,1.36315e+06,2370.53,2370.53,2370.53,5913.56,5913.56,5913.56,867860,867860,867860,3.38893e+06,3.38893e+06,3.38893e+06,25819.3,25819.3,25819.3,45322.1,45322.1,45322.1,88764.2,88764.2,88764.2,35421.5,35421.5,35421.5,388588,388588,388588,684896,684896,684896,1.19838e+08,1.19838e+08,1.19838e+08,22.1932,22.1932,22.1932,44.6318,44.6318,44.6318
5,1.36548e+06,1.36548e+06,1.36548e+06,2378.05,2378.05,2378.05,5927.96,5927.96,5927.96,867898,867898,867898,3.38898e+06,3.38898e+06,3.38898e+06,25861.5,25861.5,25861.5,45377.3,45377.3,45377.3,88885.7,88885.7,88885.7,35503.2,35503.2,35503.2,388894,388894,388894,684878,684878,684878,1.19843e+08,1.19843e+08,1.19843e+08,22.2341,22.2341,22.2341,44.6901,44.6901,44.6901
6,1.36775e+06,1.36775e+06,1.36775e+06,2385.26,2385.26,2385.26,5942.88,5942.88,5942.88,867944,867944,867944,3.38902e+06,3.38902e+06,3.38902e+06,25901.1,25901.1,25901.1,45438,45438,45438,89026,89026,89026,35590.5,35590.5,35590.5,389259,389259,389259,685029,685029,685029,1.19849e+08,1.19849e+08,1.19849e+08,22.272,22.272,22.272,44.7534,44.7534,44.7534
7,1.36995e+06,1.36995e+06,1.36995e+06,2392.26,2392.26,2392.26,5958.38,5958.38,5958.38,867998,867998,867998,3.38908e+06,3.38908e+06,3.38908e+06,25939.6,25939.6,25939.6,45504.4,45504.4,45504.4,89183.2,89183.2,89183.2,35681.5,35681.5,35681.5,389666,389666,389666,685332,685332,685332,1.19854e+08,1.19854e+08,1.19854e+08,22.3083,22.3083,22.3083,44.822,44.822,44.822
8,1.37208e+06,1.37208e+06,1.37208e+06,2399.16,2399.16,2399.16,5974.52,5974.52,5974.52,868060,868060,868060,3.38914e+06,3.38914e+06,3.38914e+06,25977.9,25977.9,25977.9,45577.2,45577.2,45577.2,89355.8,89355.8,89355.8,35775.1,35775.1,35775.1,390105,390105,390105,685776,685776,685776,1.19859e+08,1.19859e+08,1.19859e+08,22.344,22.344,22.344,44.8964,44.8964,44.8964
9,1.37415e+06,1.37415e+06,1.37415e+06,2406.01,2406.01,2406.01,5991.33,5991.33,5991.33,868129,868129,868129,3.38921e+06,3.38921e+06,3.38921e+06,26016.7,26016.7,26016.7,45656.5,45656.5,45656.5,89542.8,89542.8,89542.8,35870.6,35870.6,35870.6,390570,390570,390570,686354,686354,686354,1.19864e+08,1.19864e+08,1.19864e+08,22.3797,22.3797,22.3797,44.977,44.977,44.977
