index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
405,3.53815,7.2957,3.78595,7.92681,2.4265,0,0,0,0,0,0,21.3841,21.8075,2.21308,0.0439589,0.603853,0.690443,0.40472,2.08785,-3.38458,5.91029,0.0687966,0.0133702,0.011307,-4664.58
