index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
328,4.90465,3.00016,3.13603,7.61626,7.99959,0,0,0,0,0,0,27.4609,27.6901,3.22405,0.0514557,0.663808,0.979912,0.229009,-0.962524,-3.00148,6.55094,0.0379443,0.0132598,0.0124982,-5077.34
