index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
170,1.823,7.37927,5.93965,1.7031,1.59408,0,0,0,0,0,0,21.1573,21.3026,2.31794,0.0914245,0.896387,0.600628,0.0701175,-2.29971,-2.32242,9.77592,0.0302983,0.0931138,0.296673,-15973.6
