time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,442720,442720,442720,3070.4,3070.4,3070.4,4871.37,4871.37,4871.37,608034,608034,608034,636834,636834,636834,58372.3,58372.3,58372.3,91855.2,91855.2,91855.2,362096,362096,362096,202256,202256,202256,3.7625e+06,3.7625e+06,3.7625e+06,7.36503e+06,7.36503e+06,7.36503e+06,1.13171e+08,1.13171e+08,1.13171e+08,0,0,0,0,0,0
1,445239,445239,445239,3229.89,3229.89,3229.89,4857.87,4857.87,4857.87,603596,603596,603596,641429,641429,641429,60819.8,60819.8,60819.8,90511.3,90511.3,90511.3,361770,361770,361770,203335,203335,203335,3.78525e+06,3.78525e+06,3.78525e+06,7.33545e+06,7.33545e+06,7.33545e+06,1.13173e+08,1.13173e+08,1.13173e+08,73.6339,73.6339,73.6339,130.853,130.853,130.853
2,447468,447468,447468,3382.32,3382.32,3382.32,4816.68,4816.68,4816.68,599399,599399,599399,645628,645628,645628,63475.4,63475.4,63475.4,89210.2,89210.2,89210.2,361362,361362,361362,204814,204814,204814,3.81451e+06,3.81451e+06,3.81451e+06,7.30323e+06,7.30323e+06,7.30323e+06,1.1318e+08,1.1318e+08,1.1318e+08,76.8118,76.8118,76.8118,129.015,129.015,129.015
3,449388,449388,449388,3543.45,3543.45,3543.45,4770.74,4770.74,4770.74,595449,595449,595449,649405,649405,649405,66324.9,66324.9,66324.9,87918.8,87918.8,87918.8,360844,360844,360844,206689,206689,206689,3.85062e+06,3.85062e+06,3.85062e+06,7.26852e+06,7.26852e+06,7.26852e+06,1.13182e+08,1.13182e+08,1.13182e+08,80.2268,80.2268,80.2268,127.191,127.191,127.191
4,450987,450987,450987,3713.91,3713.91,3713.91,4720.82,4720.82,4720.82,591749,591749,591749,652732,652732,652732,69366.6,69366.6,69366.6,86625.4,86625.4,86625.4,360207,360207,360207,208973,208973,208973,3.89386e+06,3.89386e+06,3.89386e+06,7.23145e+06,7.23145e+06,7.23145e+06,1.1318e+08,1.1318e+08,1.1318e+08,83.8793,83.8793,83.8793,125.366,125.366,125.366
5,452254,452254,452254,3893.24,3893.24,3893.24,4666.32,4666.32,4666.32,588308,588308,588308,655583,655583,655583,72596.9,72596.9,72596.9,85319.3,85319.3,85319.3,359443,359443,359443,211673,211673,211673,3.94449e+06,3.94449e+06,3.94449e+06,7.19208e+06,7.19208e+06,7.19208e+06,1.13173e+08,1.13173e+08,1.13173e+08,87.7663,87.7663,87.7663,123.526,123.526,123.526
6,453179,453179,453179,4080.84,4080.84,4080.84,4606.71,4606.71,4606.71,585136,585136,585136,657933,657933,657933,76008.7,76008.7,76008.7,83989.5,83989.5,83989.5,358544,358544,358544,214800,214800,214800,4.00277e+06,4.00277e+06,4.00277e+06,7.15046e+06,7.15046e+06,7.15046e+06,1.1316e+08,1.1316e+08,1.1316e+08,91.8809,91.8809,91.8809,121.654,121.654,121.654
7,453759,453759,453759,4275.84,4275.84,4275.84,4541.45,4541.45,4541.45,582241,582241,582241,659761,659761,659761,79591.2,79591.2,79591.2,82625.4,82625.4,82625.4,357500,357500,357500,218359,218359,218359,4.06889e+06,4.06889e+06,4.06889e+06,7.10658e+06,7.10658e+06,7.10658e+06,1.13143e+08,1.13143e+08,1.13143e+08,96.2119,96.2119,96.2119,119.735,119.735,119.735
8,453993,453993,453993,4477.16,4477.16,4477.16,4470.1,4470.1,4470.1,579639,579639,579639,661046,661046,661046,83329.2,83329.2,83329.2,81216.7,81216.7,81216.7,356299,356299,356299,222352,222352,222352,4.14302e+06,4.14302e+06,4.14302e+06,7.06043e+06,7.06043e+06,7.06043e+06,1.13119e+08,1.13119e+08,1.13119e+08,100.743,100.743,100.743,117.754,117.754,117.754
9,453884,453884,453884,4683.47,4683.47,4683.47,4392.3,4392.3,4392.3,577341,577341,577341,661773,661773,661773,87202.9,87202.9,87202.9,79753.7,79753.7,79753.7,354928,354928,354928,226778,226778,226778,4.22526e+06,4.22526e+06,4.22526e+06,7.01195e+06,7.01195e+06,7.01195e+06,1.1309e+08,1.1309e+08,1.1309e+08,105.452,105.452,105.452,115.697,115.697,115.697
