time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.49683e+06,2.49683e+06,2.49683e+06,5410,5410,5410,64.7894,64.7894,64.7894,3.06291e+06,3.06291e+06,3.06291e+06,4.20129e+06,4.20129e+06,4.20129e+06,10077.2,10077.2,10077.2,102.053,102.053,102.053,49899.3,49899.3,49899.3,62631,62631,62631,118554,118554,118554,90159.1,90159.1,90159.1,1.16611e+08,1.16611e+08,1.16611e+08,0,0,0,0,0,0
1,2.49958e+06,2.49958e+06,2.49958e+06,6794.53,6794.53,6794.53,63.2332,63.2332,63.2332,3.06732e+06,3.06732e+06,3.06732e+06,4.18479e+06,4.18479e+06,4.18479e+06,12569,12569,12569,99.1281,99.1281,99.1281,46077.9,46077.9,46077.9,75957.7,75957.7,75957.7,143074,143074,143074,83208.8,83208.8,83208.8,1.16589e+08,1.16589e+08,1.16589e+08,27.0304,27.0304,27.0304,0.10931,0.10931,0.10931
2,2.49745e+06,2.49745e+06,2.49745e+06,8464.42,8464.42,8464.42,61.5575,61.5575,61.5575,3.07279e+06,3.07279e+06,3.07279e+06,4.16317e+06,4.16317e+06,4.16317e+06,15619.5,15619.5,15619.5,96.5974,96.5974,96.5974,42559.1,42559.1,42559.1,92811,92811,92811,173983,173983,173983,76809.6,76809.6,76809.6,1.16573e+08,1.16573e+08,1.16573e+08,33.7151,33.7151,33.7151,0.106445,0.106445,0.106445
3,2.48954e+06,2.48954e+06,2.48954e+06,10438.3,10438.3,10438.3,59.7597,59.7597,59.7597,3.07961e+06,3.07961e+06,3.07961e+06,4.13557e+06,4.13557e+06,4.13557e+06,19242.2,19242.2,19242.2,94.1002,94.1002,94.1002,39318.1,39318.1,39318.1,113810,113810,113810,212480,212480,212480,70917.7,70917.7,70917.7,1.16555e+08,1.16555e+08,1.16555e+08,41.7493,41.7493,41.7493,0.103642,0.103642,0.103642
4,2.47498e+06,2.47498e+06,2.47498e+06,12683.7,12683.7,12683.7,57.6975,57.6975,57.6975,3.0881e+06,3.0881e+06,3.0881e+06,4.10118e+06,4.10118e+06,4.10118e+06,23394.9,23394.9,23394.9,91.4161,91.4161,91.4161,36332,36332,36332,139502,139502,139502,259636,259636,259636,65492,65492,65492,1.16533e+08,1.16533e+08,1.16533e+08,51.1075,51.1075,51.1075,0.100659,0.100659,0.100659
5,2.45319e+06,2.45319e+06,2.45319e+06,15107.5,15107.5,15107.5,55.2348,55.2348,55.2348,3.09865e+06,3.09865e+06,3.09865e+06,4.05942e+06,4.05942e+06,4.05942e+06,27931.8,27931.8,27931.8,88.3299,88.3299,88.3299,33579.4,33579.4,33579.4,170203,170203,170203,316159,316159,316159,60494.2,60494.2,60494.2,1.16508e+08,1.16508e+08,1.16508e+08,61.5525,61.5525,61.5525,0.0972581,0.0972581,0.0972581
6,2.42404e+06,2.42404e+06,2.42404e+06,17543.4,17543.4,17543.4,52.2713,52.2713,52.2713,3.11164e+06,3.11164e+06,3.11164e+06,4.01014e+06,4.01014e+06,4.01014e+06,32575.4,32575.4,32575.4,84.6518,84.6518,84.6518,31040.1,31040.1,31040.1,205811,205811,205811,382066,382066,382066,55888.3,55888.3,55888.3,1.16481e+08,1.16481e+08,1.16481e+08,72.5556,72.5556,72.5556,0.0932227,0.0932227,0.0932227
7,2.38807e+06,2.38807e+06,2.38807e+06,19758.9,19758.9,19758.9,48.768,48.768,48.768,3.12747e+06,3.12747e+06,3.12747e+06,3.95385e+06,3.95385e+06,3.95385e+06,36917.4,36917.4,36917.4,80.2506,80.2506,80.2506,28695.3,28695.3,28695.3,245628,245628,245628,456329,456329,456329,51640.7,51640.7,51640.7,1.16452e+08,1.16452e+08,1.16452e+08,83.2669,83.2669,83.2669,0.0883967,0.0883967,0.0883967
8,2.34662e+06,2.34662e+06,2.34662e+06,21490.1,21490.1,21490.1,44.7687,44.7687,44.7687,3.14648e+06,3.14648e+06,3.14648e+06,3.89183e+06,3.89183e+06,3.89183e+06,40469.6,40469.6,40469.6,75.0885,75.0885,75.0885,26527.8,26527.8,26527.8,288247,288247,288247,536627,536627,536627,47720.5,47720.5,47720.5,1.16423e+08,1.16423e+08,1.16423e+08,92.5851,92.5851,92.5851,0.0827229,0.0827229,0.0827229
9,2.30176e+06,2.30176e+06,2.30176e+06,22502.9,22502.9,22502.9,40.403,40.403,40.403,3.16889e+06,3.16889e+06,3.16889e+06,3.82609e+06,3.82609e+06,3.82609e+06,42766.2,42766.2,42766.2,69.244,69.244,69.244,24522,24522,24522,331608,331608,331608,619362,619362,619362,44099,44099,44099,1.16396e+08,1.16396e+08,1.16396e+08,99.3548,99.3548,99.3548,0.0762722,0.0762722,0.0762722
