index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
987,2.42302,8.48086,6.89162,7.99982,0.148899,0,0,0,0,0,0,11.8733,8.82103,2.38808,0.0451725,0.728215,0.109228,0.317565,1.68685,2.81332,0.7914,0.155386,0.292059,0.00367789,-4884.28
