index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
541,1.1588,4.29471,8.9903,0.0756218,1.18886,0,0,0,0,0,0,3.08236,5.74875,2.50131,0.0337227,0.917395,0.108762,0.343986,0.326236,0.0918384,3.69373,0.304491,0.0247332,0.999991,-5089.46
