time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.31372e+06,1.31372e+06,1.31372e+06,10581.8,10581.8,10581.8,914.467,914.467,914.467,3.25585e+06,3.25585e+06,3.25585e+06,3.69606e+06,3.69606e+06,3.69606e+06,34377.5,34377.5,34377.5,2805.79,2805.79,2805.79,128599,128599,128599,275306,275306,275306,867275,867275,867275,362862,362862,362862,1.1676e+08,1.1676e+08,1.1676e+08,0,0,0,0,0,0
1,1.307e+06,1.307e+06,1.307e+06,10625.1,10625.1,10625.1,803.626,803.626,803.626,3.27129e+06,3.27129e+06,3.27129e+06,3.67707e+06,3.67707e+06,3.67707e+06,34414.1,34414.1,34414.1,2468.38,2468.38,2468.38,120668,120668,120668,284859,284859,284859,900258,900258,900258,341118,341118,341118,1.16758e+08,1.16758e+08,1.16758e+08,52.1024,52.1024,52.1024,4.08558,4.08558,4.08558
2,1.30071e+06,1.30071e+06,1.30071e+06,10570.3,10570.3,10570.3,702.847,702.847,702.847,3.28771e+06,3.28771e+06,3.28771e+06,3.65767e+06,3.65767e+06,3.65767e+06,34292,34292,34292,2171.88,2171.88,2171.88,113065,113065,113065,293584,293584,293584,930434,930434,930434,320201,320201,320201,1.16766e+08,1.16766e+08,1.16766e+08,52.0455,52.0455,52.0455,3.59135,3.59135,3.59135
3,1.29495e+06,1.29495e+06,1.29495e+06,10459.8,10459.8,10459.8,614.282,614.282,614.282,3.30504e+06,3.30504e+06,3.30504e+06,3.63803e+06,3.63803e+06,3.63803e+06,33982.6,33982.6,33982.6,1909.72,1909.72,1909.72,105798,105798,105798,301342,301342,301342,957482,957482,957482,300152,300152,300152,1.16776e+08,1.16776e+08,1.16776e+08,51.6983,51.6983,51.6983,3.15414,3.15414,3.15414
4,1.28982e+06,1.28982e+06,1.28982e+06,10300.9,10300.9,10300.9,536.89,536.89,536.89,3.3232e+06,3.3232e+06,3.3232e+06,3.61832e+06,3.61832e+06,3.61832e+06,33501,33501,33501,1678.77,1678.77,1678.77,98876,98876,98876,308055,308055,308055,981114,981114,981114,281000,281000,281000,1.16788e+08,1.16788e+08,1.16788e+08,51.0823,51.0823,51.0823,2.76897,2.76897,2.76897
5,1.2854e+06,1.2854e+06,1.2854e+06,10100.6,10100.6,10100.6,469.523,469.523,469.523,3.3421e+06,3.3421e+06,3.3421e+06,3.5987e+06,3.5987e+06,3.5987e+06,32868.1,32868.1,32868.1,1476.12,1476.12,1476.12,92301.9,92301.9,92301.9,313674,313674,313674,1.00112e+06,1.00112e+06,1.00112e+06,262762,262762,262762,1.16802e+08,1.16802e+08,1.16802e+08,50.2267,50.2267,50.2267,2.431,2.431,2.431
6,1.28177e+06,1.28177e+06,1.28177e+06,9866.2,9866.2,9866.2,411.089,411.089,411.089,3.36167e+06,3.36167e+06,3.36167e+06,3.57928e+06,3.57928e+06,3.57928e+06,32107.8,32107.8,32107.8,1298.92,1298.92,1298.92,86076.2,86076.2,86076.2,318174,318174,318174,1.01737e+06,1.01737e+06,1.01737e+06,245444,245444,245444,1.16819e+08,1.16819e+08,1.16819e+08,49.1658,49.1658,49.1658,2.13554,2.13554,2.13554
7,1.27895e+06,1.27895e+06,1.27895e+06,9605.33,9605.33,9605.33,360.561,360.561,360.561,3.38179e+06,3.38179e+06,3.38179e+06,3.56017e+06,3.56017e+06,3.56017e+06,31245.2,31245.2,31245.2,1144.47,1144.47,1144.47,80195.7,80195.7,80195.7,321555,321555,321555,1.02984e+06,1.02984e+06,1.02984e+06,229042,229042,229042,1.16837e+08,1.16837e+08,1.16837e+08,47.9369,47.9369,47.9369,1.87812,1.87812,1.87812
8,1.27699e+06,1.27699e+06,1.27699e+06,9325.5,9325.5,9325.5,316.982,316.982,316.982,3.40239e+06,3.40239e+06,3.40239e+06,3.54146e+06,3.54146e+06,3.54146e+06,30305.7,30305.7,30305.7,1010.25,1010.25,1010.25,74654.6,74654.6,74654.6,323840,323840,323840,1.03855e+06,1.03855e+06,1.03855e+06,213548,213548,213548,1.16857e+08,1.16857e+08,1.16857e+08,46.5782,46.5782,46.5782,1.65451,1.65451,1.65451
9,1.2759e+06,1.2759e+06,1.2759e+06,9033.77,9033.77,9033.77,279.479,279.479,279.479,3.42336e+06,3.42336e+06,3.42336e+06,3.52321e+06,3.52321e+06,3.52321e+06,29314,29314,29314,893.89,893.89,893.89,69444.7,69444.7,69444.7,325073,325073,325073,1.04363e+06,1.04363e+06,1.04363e+06,198944,198944,198944,1.16879e+08,1.16879e+08,1.16879e+08,45.127,45.127,45.127,1.46077,1.46077,1.46077
10,1.27567e+06,1.27567e+06,1.27567e+06,8736.53,8736.53,8736.53,247.26,247.26,247.26,3.44462e+06,3.44462e+06,3.44462e+06,3.50546e+06,3.50546e+06,3.50546e+06,28292.5,28292.5,28292.5,793.222,793.222,793.222,64556.1,64556.1,64556.1,325313,325313,325313,1.04524e+06,1.04524e+06,1.04524e+06,185208,185208,185208,1.16903e+08,1.16903e+08,1.16903e+08,43.6186,43.6186,43.6186,1.29329,1.29329,1.29329
11,1.2763e+06,1.2763e+06,1.2763e+06,8439.42,8439.42,8439.42,219.618,219.618,219.618,3.46608e+06,3.46608e+06,3.46608e+06,3.48824e+06,3.48824e+06,3.48824e+06,27261.6,27261.6,27261.6,706.282,706.282,706.282,59977.4,59977.4,59977.4,324635,324635,324635,1.04362e+06,1.04362e+06,1.04362e+06,172313,172313,172313,1.16928e+08,1.16928e+08,1.16928e+08,42.0848,42.0848,42.0848,1.14875,1.14875,1.14875
12,1.27775e+06,1.27775e+06,1.27775e+06,8147.23,8147.23,8147.23,195.927,195.927,195.927,3.48766e+06,3.48766e+06,3.48766e+06,3.47155e+06,3.47155e+06,3.47155e+06,26238.7,26238.7,26238.7,631.303,631.303,631.303,55696,55696,55696,323121,323121,323121,1.03902e+06,1.03902e+06,1.03902e+06,160230,160230,160230,1.16954e+08,1.16954e+08,1.16954e+08,40.5533,40.5533,40.5533,1.02421,1.02421,1.02421
