index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1158,1.44862,6.12029,4.55228,1.58827,1.23485,0,0,0,0,0,0,4.79368,5.31057,2.60397,0.120415,0.862599,0.797921,0.246669,-2.29231,-1.97375,8.25333,0.168261,0.200681,0.534719,-15095.3
