time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.93327e+06,2.93327e+06,2.93327e+06,3588.85,3588.85,3588.85,3961.46,3961.46,3961.46,5.74021e+06,5.74021e+06,5.74021e+06,6.7533e+06,6.7533e+06,6.7533e+06,4184.46,4184.46,4184.46,4053.43,4053.43,4053.43,533685,533685,533685,486679,486679,486679,567821,567821,567821,546377,546377,546377,1.09131e+08,1.09131e+08,1.09131e+08,0,0,0,0,0,0
1,2.9359e+06,2.9359e+06,2.9359e+06,3655.74,3655.74,3655.74,4033.08,4033.08,4033.08,5.74042e+06,5.74042e+06,5.74042e+06,6.7536e+06,6.7536e+06,6.7536e+06,4253.42,4253.42,4253.42,4116.68,4116.68,4116.68,533711,533711,533711,486641,486641,486641,567754,567754,567754,546382,546382,546382,1.09128e+08,1.09128e+08,1.09128e+08,4.10111,4.10111,4.10111,6.478,6.478,6.478
2,2.9382e+06,2.9382e+06,2.9382e+06,3718.35,3718.35,3718.35,4095.35,4095.35,4095.35,5.74051e+06,5.74051e+06,5.74051e+06,6.75376e+06,6.75376e+06,6.75376e+06,4322.74,4322.74,4322.74,4176.77,4176.77,4176.77,533914,533914,533914,486775,486775,486775,567875,567875,567875,546552,546552,546552,1.09133e+08,1.09133e+08,1.09133e+08,4.17121,4.17121,4.17121,6.58107,6.58107,6.58107
3,2.94019e+06,2.94019e+06,2.94019e+06,3778.44,3778.44,3778.44,4151.44,4151.44,4151.44,5.74048e+06,5.74048e+06,5.74048e+06,6.75378e+06,6.75378e+06,6.75378e+06,4389.63,4389.63,4389.63,4231.1,4231.1,4231.1,534271,534271,534271,487070,487070,487070,568174,568174,568174,546871,546871,546871,1.09138e+08,1.09138e+08,1.09138e+08,4.23893,4.23893,4.23893,6.67426,6.67426,6.67426
4,2.94189e+06,2.94189e+06,2.94189e+06,3836.01,3836.01,3836.01,4202.06,4202.06,4202.06,5.74035e+06,5.74035e+06,5.74035e+06,6.75366e+06,6.75366e+06,6.75366e+06,4453.87,4453.87,4453.87,4280.17,4280.17,4280.17,534762,534762,534762,487517,487517,487517,568643,568643,568643,547322,547322,547322,1.09144e+08,1.09144e+08,1.09144e+08,4.304,4.304,4.304,6.75839,6.75839,6.75839
5,2.94332e+06,2.94332e+06,2.94332e+06,3890.91,3890.91,3890.91,4247.66,4247.66,4247.66,5.74013e+06,5.74013e+06,5.74013e+06,6.75342e+06,6.75342e+06,6.75342e+06,4515.29,4515.29,4515.29,4324.41,4324.41,4324.41,535373,535373,535373,488104,488104,488104,569271,569271,569271,547888,547888,547888,1.09149e+08,1.09149e+08,1.09149e+08,4.36629,4.36629,4.36629,6.83427,6.83427,6.83427
6,2.9445e+06,2.9445e+06,2.9445e+06,3943.03,3943.03,3943.03,4288.63,4288.63,4288.63,5.73985e+06,5.73985e+06,5.73985e+06,6.75306e+06,6.75306e+06,6.75306e+06,4573.74,4573.74,4573.74,4364.2,4364.2,4364.2,536086,536086,536086,488823,488823,488823,570045,570045,570045,548555,548555,548555,1.09154e+08,1.09154e+08,1.09154e+08,4.42563,4.42563,4.42563,6.90258,6.90258,6.90258
7,2.94545e+06,2.94545e+06,2.94545e+06,3992.24,3992.24,3992.24,4325.27,4325.27,4325.27,5.7395e+06,5.7395e+06,5.7395e+06,6.75259e+06,6.75259e+06,6.75259e+06,4629.07,4629.07,4629.07,4399.87,4399.87,4399.87,536889,536889,536889,489663,489663,489663,570956,570956,570956,549310,549310,549310,1.09159e+08,1.09159e+08,1.09159e+08,4.48189,4.48189,4.48189,6.96388,6.96388,6.96388
8,2.9462e+06,2.9462e+06,2.9462e+06,4038.45,4038.45,4038.45,4357.88,4357.88,4357.88,5.7391e+06,5.7391e+06,5.7391e+06,6.75203e+06,6.75203e+06,6.75203e+06,4681.16,4681.16,4681.16,4431.69,4431.69,4431.69,537768,537768,537768,490613,490613,490613,571992,571992,571992,550139,550139,550139,1.09164e+08,1.09164e+08,1.09164e+08,4.53494,4.53494,4.53494,7.01864,7.01864,7.01864
9,2.94674e+06,2.94674e+06,2.94674e+06,4081.55,4081.55,4081.55,4386.69,4386.69,4386.69,5.73865e+06,5.73865e+06,5.73865e+06,6.75138e+06,6.75138e+06,6.75138e+06,4729.88,4729.88,4729.88,4459.9,4459.9,4459.9,538711,538711,538711,491663,491663,491663,573143,573143,573143,551032,551032,551032,1.09169e+08,1.09169e+08,1.09169e+08,4.58467,4.58467,4.58467,7.06727,7.06727,7.06727
