index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1769,1.72616,4.6744,4.85844,2.31527,1.31121,0,0,0,0,0,0,6.19578,7.49918,3.05351,0.0391148,0.890547,0.863783,0.315839,-3.5,2.11694,5.40234,0.134485,0.0451342,0.025761,-3185.32
