time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.70877e+06,1.70877e+06,1.70877e+06,3589.75,3589.75,3589.75,4827.01,4827.01,4827.01,5.24225e+06,5.24225e+06,5.24225e+06,8.6131e+06,8.6131e+06,8.6131e+06,4550.81,4550.81,4550.81,4012.59,4012.59,4012.59,620245,620245,620245,461454,461454,461454,584975,584975,584975,515574,515574,515574,1.08945e+08,1.08945e+08,1.08945e+08,0,0,0,0,0,0
1,1.71121e+06,1.71121e+06,1.71121e+06,3631.83,3631.83,3631.83,4878.59,4878.59,4878.59,5.24243e+06,5.24243e+06,5.24243e+06,8.61341e+06,8.61341e+06,8.61341e+06,4593.8,4593.8,4593.8,4043.8,4043.8,4043.8,620328,620328,620328,461516,461516,461516,585039,585039,585039,515626,515626,515626,1.08942e+08,1.08942e+08,1.08942e+08,3.57279,3.57279,3.57279,2.52443,2.52443,2.52443
2,1.71355e+06,1.71355e+06,1.71355e+06,3650.3,3650.3,3650.3,4898,4898,4898,5.24259e+06,5.24259e+06,5.24259e+06,8.61368e+06,8.61368e+06,8.61368e+06,4610.97,4610.97,4610.97,4054.45,4054.45,4054.45,620490,620490,620490,461647,461647,461647,585173,585173,585173,515725,515725,515725,1.08947e+08,1.08947e+08,1.08947e+08,3.59725,3.59725,3.59725,2.53889,2.53889,2.53889
3,1.71583e+06,1.71583e+06,1.71583e+06,3661.15,3661.15,3661.15,4909.44,4909.44,4909.44,5.24274e+06,5.24274e+06,5.24274e+06,8.61393e+06,8.61393e+06,8.61393e+06,4618.9,4618.9,4618.9,4058.99,4058.99,4058.99,620685,620685,620685,461812,461812,461812,585333,585333,585333,515839,515839,515839,1.08952e+08,1.08952e+08,1.08952e+08,3.60846,3.60846,3.60846,2.54499,2.54499,2.54499
4,1.71806e+06,1.71806e+06,1.71806e+06,3669.5,3669.5,3669.5,4918.85,4918.85,4918.85,5.24288e+06,5.24288e+06,5.24288e+06,8.61418e+06,8.61418e+06,8.61418e+06,4623.8,4623.8,4623.8,4061.96,4061.96,4061.96,620903,620903,620903,461996,461996,461996,585506,585506,585506,515960,515960,515960,1.08958e+08,1.08958e+08,1.08958e+08,3.61524,3.61524,3.61524,2.54891,2.54891,2.54891
5,1.72025e+06,1.72025e+06,1.72025e+06,3677,3677,3677,4927.69,4927.69,4927.69,5.24303e+06,5.24303e+06,5.24303e+06,8.61443e+06,8.61443e+06,8.61443e+06,4627.72,4627.72,4627.72,4064.55,4064.55,4064.55,621139,621139,621139,462197,462197,462197,585686,585686,585686,516086,516086,516086,1.08963e+08,1.08963e+08,1.08963e+08,3.62054,3.62054,3.62054,2.55226,2.55226,2.55226
6,1.7224e+06,1.7224e+06,1.7224e+06,3684.2,3684.2,3684.2,4936.35,4936.35,4936.35,5.24317e+06,5.24317e+06,5.24317e+06,8.61467e+06,8.61467e+06,8.61467e+06,4631.38,4631.38,4631.38,4067.09,4067.09,4067.09,621392,621392,621392,462413,462413,462413,585872,585872,585872,516216,516216,516216,1.08969e+08,1.08969e+08,1.08969e+08,3.62538,3.62538,3.62538,2.55547,2.55547,2.55547
7,1.7245e+06,1.7245e+06,1.7245e+06,3691.28,3691.28,3691.28,4944.92,4944.92,4944.92,5.24332e+06,5.24332e+06,5.24332e+06,8.61491e+06,8.61491e+06,8.61491e+06,4634.98,4634.98,4634.98,4069.65,4069.65,4069.65,621663,621663,621663,462642,462642,462642,586063,586063,586063,516349,516349,516349,1.08974e+08,1.08974e+08,1.08974e+08,3.63007,3.63007,3.63007,2.55864,2.55864,2.55864
8,1.72656e+06,1.72656e+06,1.72656e+06,3698.29,3698.29,3698.29,4953.43,4953.43,4953.43,5.24346e+06,5.24346e+06,5.24346e+06,8.61514e+06,8.61514e+06,8.61514e+06,4638.6,4638.6,4638.6,4072.24,4072.24,4072.24,621949,621949,621949,462885,462885,462885,586260,586260,586260,516486,516486,516486,1.08979e+08,1.08979e+08,1.08979e+08,3.63471,3.63471,3.63471,2.5618,2.5618,2.5618
9,1.72858e+06,1.72858e+06,1.72858e+06,3705.25,3705.25,3705.25,4961.87,4961.87,4961.87,5.2436e+06,5.2436e+06,5.2436e+06,8.61537e+06,8.61537e+06,8.61537e+06,4642.25,4642.25,4642.25,4074.86,4074.86,4074.86,622252,622252,622252,463140,463140,463140,586462,586462,586462,516628,516628,516628,1.08985e+08,1.08985e+08,1.08985e+08,3.63935,3.63935,3.63935,2.56494,2.56494,2.56494
