time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,100442,100442,100442,3042.99,3042.99,3042.99,5807.93,5807.93,5807.93,62222.5,62222.5,62222.5,193635,193635,193635,139115,139115,139115,239315,239315,239315,728996,728996,728996,381693,381693,381693,1.7436e+07,1.7436e+07,1.7436e+07,3.00236e+07,3.00236e+07,3.00236e+07,7.73946e+07,7.73946e+07,7.73946e+07,0,0,0,0,0,0
1,102590,102590,102590,3089.24,3089.24,3089.24,5887.8,5887.8,5887.8,62162.3,62162.3,62162.3,193505,193505,193505,137973,137973,137973,237222,237222,237222,729207,729207,729207,381813,381813,381813,1.74375e+07,1.74375e+07,1.74375e+07,3.00254e+07,3.00254e+07,3.00254e+07,7.73921e+07,7.73921e+07,7.73921e+07,159.522,159.522,159.522,101.192,101.192,101.192
2,104463,104463,104463,3128.4,3128.4,3128.4,5951.11,5951.11,5951.11,62160.9,62160.9,62160.9,193479,193479,193479,137153,137153,137153,235684,235684,235684,729588,729588,729588,382036,382036,382036,1.74365e+07,1.74365e+07,1.74365e+07,3.00226e+07,3.00226e+07,3.00226e+07,7.74045e+07,7.74045e+07,7.74045e+07,158.466,158.466,158.466,100.47,100.47,100.47
3,106076,106076,106076,3165.4,3165.4,3165.4,6011.31,6011.31,6011.31,62198.7,62198.7,62198.7,193523,193523,193523,136624,136624,136624,234651,234651,234651,730116,730116,730116,382351,382351,382351,1.74338e+07,1.74338e+07,1.74338e+07,3.00166e+07,3.00166e+07,3.00166e+07,7.74208e+07,7.74208e+07,7.74208e+07,157.752,157.752,157.752,99.9645,99.9645,99.9645
4,107442,107442,107442,3200.58,3200.58,3200.58,6069.31,6069.31,6069.31,62259.6,62259.6,62259.6,193611,193611,193611,136349,136349,136349,234060,234060,234060,730783,730783,730783,382750,382750,382750,1.74301e+07,1.74301e+07,1.74301e+07,3.00087e+07,3.00087e+07,3.00087e+07,7.74392e+07,7.74392e+07,7.74392e+07,157.344,157.344,157.344,99.6544,99.6544,99.6544
5,108576,108576,108576,3233.77,3233.77,3233.77,6124.75,6124.75,6124.75,62330.9,62330.9,62330.9,193718,193718,193718,136288,136288,136288,233847,233847,233847,731579,731579,731579,383227,383227,383227,1.74262e+07,1.74262e+07,1.74262e+07,3e+07,3e+07,3e+07,7.74582e+07,7.74582e+07,7.74582e+07,157.196,157.196,157.196,99.5137,99.5137,99.5137
6,109495,109495,109495,3264.68,3264.68,3264.68,6177.08,6177.08,6177.08,62403.1,62403.1,62403.1,193829,193829,193829,136400,136400,136400,233947,233947,233947,732495,732495,732495,383775,383775,383775,1.74223e+07,1.74223e+07,1.74223e+07,2.99913e+07,2.99913e+07,2.99913e+07,7.74766e+07,7.74766e+07,7.74766e+07,157.265,157.265,157.265,99.5149,99.5149,99.5149
7,110217,110217,110217,3292.97,3292.97,3292.97,6225.64,6225.64,6225.64,62469.6,62469.6,62469.6,193930,193930,193930,136645,136645,136645,234291,234291,234291,733520,733520,733520,384387,384387,384387,1.7419e+07,1.7419e+07,1.7419e+07,2.99834e+07,2.99834e+07,2.99834e+07,7.74933e+07,7.74933e+07,7.74933e+07,157.503,157.503,157.503,99.6301,99.6301,99.6301
8,110761,110761,110761,3318.34,3318.34,3318.34,6269.81,6269.81,6269.81,62526.3,62526.3,62526.3,194013,194013,194013,136985,136985,136985,234816,234816,234816,734641,734641,734641,385055,385055,385055,1.74165e+07,1.74165e+07,1.74165e+07,2.99767e+07,2.99767e+07,2.99767e+07,7.75078e+07,7.75078e+07,7.75078e+07,157.866,157.866,157.866,99.8317,99.8317,99.8317
9,111150,111150,111150,3340.53,3340.53,3340.53,6309.04,6309.04,6309.04,62571.3,62571.3,62571.3,194076,194076,194076,137383,137383,137383,235460,235460,235460,735845,735845,735845,385769,385769,385769,1.7415e+07,1.7415e+07,1.7415e+07,2.99716e+07,2.99716e+07,2.99716e+07,7.75195e+07,7.75195e+07,7.75195e+07,158.312,158.312,158.312,100.093,100.093,100.093
10,111404,111404,111404,3359.4,3359.4,3359.4,6342.96,6342.96,6342.96,62604.3,62604.3,62604.3,194116,194116,194116,137808,137808,137808,236167,236167,236167,737118,737118,737118,386520,386520,386520,1.74146e+07,1.74146e+07,1.74146e+07,2.99684e+07,2.99684e+07,2.99684e+07,7.75284e+07,7.75284e+07,7.75284e+07,158.802,158.802,158.802,100.39,100.39,100.39
11,111547,111547,111547,3374.88,3374.88,3374.88,6371.35,6371.35,6371.35,62626.4,62626.4,62626.4,194136,194136,194136,138231,138231,138231,236888,236888,236888,738443,738443,738443,387300,387300,387300,1.74152e+07,1.74152e+07,1.74152e+07,2.9967e+07,2.9967e+07,2.9967e+07,7.75343e+07,7.75343e+07,7.75343e+07,159.302,159.302,159.302,100.701,100.701,100.701
12,111601,111601,111601,3387.02,3387.02,3387.02,6394.17,6394.17,6394.17,62640,62640,62640,194140,194140,194140,138630,138630,138630,237581,237581,237581,739806,739806,739806,388099,388099,388099,1.74169e+07,1.74169e+07,1.74169e+07,2.99675e+07,2.99675e+07,2.99675e+07,7.75375e+07,7.75375e+07,7.75375e+07,159.782,159.782,159.782,101.006,101.006,101.006
13,111587,111587,111587,3395.99,3395.99,3395.99,6411.59,6411.59,6411.59,62647.8,62647.8,62647.8,194134,194134,194134,138984,138984,138984,238211,238211,238211,741193,741193,741193,388908,388908,388908,1.74195e+07,1.74195e+07,1.74195e+07,2.99696e+07,2.99696e+07,2.99696e+07,7.75383e+07,7.75383e+07,7.75383e+07,160.22,160.22,160.22,101.29,101.29,101.29
14,111526,111526,111526,3402.02,3402.02,3402.02,6423.91,6423.91,6423.91,62653.1,62653.1,62653.1,194123,194123,194123,139282,139282,139282,238751,238751,238751,742589,742589,742589,389721,389721,389721,1.74229e+07,1.74229e+07,1.74229e+07,2.99731e+07,2.99731e+07,2.99731e+07,7.75371e+07,7.75371e+07,7.75371e+07,160.596,160.596,160.596,101.539,101.539,101.539
15,111435,111435,111435,3405.42,3405.42,3405.42,6431.57,6431.57,6431.57,62659.2,62659.2,62659.2,194115,194115,194115,139513,139513,139513,239185,239185,239185,743982,743982,743982,390528,390528,390528,1.74268e+07,1.74268e+07,1.74268e+07,2.99778e+07,2.99778e+07,2.99778e+07,7.75344e+07,7.75344e+07,7.75344e+07,160.9,160.9,160.9,101.746,101.746,101.746
16,111330,111330,111330,3406.55,3406.55,3406.55,6435.11,6435.11,6435.11,62669.5,62669.5,62669.5,194117,194117,194117,139673,139673,139673,239499,239499,239499,745362,745362,745362,391326,391326,391326,1.74312e+07,1.74312e+07,1.74312e+07,2.99833e+07,2.99833e+07,2.99833e+07,7.75306e+07,7.75306e+07,7.75306e+07,161.123,161.123,161.123,101.903,101.903,101.903
17,111225,111225,111225,3405.8,3405.8,3405.8,6435.14,6435.14,6435.14,62686.9,62686.9,62686.9,194133,194133,194133,139762,139762,139762,239692,239692,239692,746719,746719,746719,392108,392108,392108,1.74358e+07,1.74358e+07,1.74358e+07,2.99894e+07,2.99894e+07,2.99894e+07,7.75263e+07,7.75263e+07,7.75263e+07,161.264,161.264,161.264,102.009,102.009,102.009
18,111128,111128,111128,3403.58,3403.58,3403.58,6432.3,6432.3,6432.3,62713.8,62713.8,62713.8,194171,194171,194171,139784,139784,139784,239765,239765,239765,748045,748045,748045,392870,392870,392870,1.74405e+07,1.74405e+07,1.74405e+07,2.99957e+07,2.99957e+07,2.99957e+07,7.75219e+07,7.75219e+07,7.75219e+07,161.324,161.324,161.324,102.063,102.063,102.063
19,111050,111050,111050,3400.27,3400.27,3400.27,6427.24,6427.24,6427.24,62752.2,62752.2,62752.2,194233,194233,194233,139744,139744,139744,239724,239724,239724,749334,749334,749334,393610,393610,393610,1.7445e+07,1.7445e+07,1.7445e+07,3.00019e+07,3.00019e+07,3.00019e+07,7.75179e+07,7.75179e+07,7.75179e+07,161.31,161.31,161.31,102.068,102.068,102.068
20,110995,110995,110995,3396.25,3396.25,3396.25,6420.59,6420.59,6420.59,62803.7,62803.7,62803.7,194324,194324,194324,139649,139649,139649,239583,239583,239583,750583,750583,750583,394326,394326,394326,1.74493e+07,1.74493e+07,1.74493e+07,3.00077e+07,3.00077e+07,3.00077e+07,7.75147e+07,7.75147e+07,7.75147e+07,161.229,161.229,161.229,102.028,102.028,102.028
21,110966,110966,110966,3391.86,3391.86,3391.86,6412.91,6412.91,6412.91,62869,62869,62869,194446,194446,194446,139510,139510,139510,239354,239354,239354,751789,751789,751789,395017,395017,395017,1.74531e+07,1.74531e+07,1.74531e+07,3.0013e+07,3.0013e+07,3.0013e+07,7.75126e+07,7.75126e+07,7.75126e+07,161.092,161.092,161.092,101.947,101.947,101.947
22,110965,110965,110965,3387.39,3387.39,3387.39,6404.73,6404.73,6404.73,62948.4,62948.4,62948.4,194599,194599,194599,139337,139337,139337,239053,239053,239053,752950,752950,752950,395684,395684,395684,1.74566e+07,1.74566e+07,1.74566e+07,3.00175e+07,3.00175e+07,3.00175e+07,7.75118e+07,7.75118e+07,7.75118e+07,160.91,160.91,160.91,101.834,101.834,101.834
23,110991,110991,110991,3383.11,3383.11,3383.11,6396.5,6396.5,6396.5,63041.7,63041.7,63041.7,194783,194783,194783,139139,139139,139139,238698,238698,238698,754068,754068,754068,396326,396326,396326,1.74594e+07,1.74594e+07,1.74594e+07,3.0021e+07,3.0021e+07,3.0021e+07,7.75126e+07,7.75126e+07,7.75126e+07,160.695,160.695,160.695,101.694,101.694,101.694
24,111044,111044,111044,3379.21,3379.21,3379.21,6388.59,6388.59,6388.59,63148.3,63148.3,63148.3,194997,194997,194997,138928,138928,138928,238306,238306,238306,755143,755143,755143,396944,396944,396944,1.74617e+07,1.74617e+07,1.74617e+07,3.00236e+07,3.00236e+07,3.00236e+07,7.7515e+07,7.7515e+07,7.7515e+07,160.459,160.459,160.459,101.535,101.535,101.535
25,111119,111119,111119,3375.85,3375.85,3375.85,6381.31,6381.31,6381.31,63266.9,63266.9,63266.9,195240,195240,195240,138713,138713,138713,237893,237893,237893,756178,756178,756178,397542,397542,397542,1.74635e+07,1.74635e+07,1.74635e+07,3.00251e+07,3.00251e+07,3.00251e+07,7.75191e+07,7.75191e+07,7.75191e+07,160.214,160.214,160.214,101.364,101.364,101.364
