time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.27017e+06,3.27017e+06,3.27017e+06,3983.35,3983.35,3983.35,3722.79,3722.79,3722.79,5.90472e+06,5.90472e+06,5.90472e+06,5.3366e+06,5.3366e+06,5.3366e+06,8662.64,8662.64,8662.64,8502.48,8502.48,8502.48,13672.8,13672.8,13672.8,14632.8,14632.8,14632.8,31823.6,31823.6,31823.6,31228.7,31228.7,31228.7,1.12081e+08,1.12081e+08,1.12081e+08,0,0,0,0,0,0
1,3.27324e+06,3.27324e+06,3.27324e+06,4035.25,4035.25,4035.25,3772.41,3772.41,3772.41,5.90487e+06,5.90487e+06,5.90487e+06,5.33673e+06,5.33673e+06,5.33673e+06,8724.28,8724.28,8724.28,8566.93,8566.93,8566.93,13715.5,13715.5,13715.5,14675.5,14675.5,14675.5,31841.5,31841.5,31841.5,31254.7,31254.7,31254.7,1.12077e+08,1.12077e+08,1.12077e+08,7.82564,7.82564,7.82564,4.92047,4.92047,4.92047
2,3.27611e+06,3.27611e+06,3.27611e+06,4077.28,4077.28,4077.28,3812.84,3812.84,3812.84,5.90499e+06,5.90499e+06,5.90499e+06,5.33683e+06,5.33683e+06,5.33683e+06,8806.67,8806.67,8806.67,8650.39,8650.39,8650.39,13819.5,13819.5,13819.5,14782.9,14782.9,14782.9,32001.8,32001.8,32001.8,31421.9,31421.9,31421.9,1.12082e+08,1.12082e+08,1.12082e+08,7.89903,7.89903,7.89903,4.96819,4.96819,4.96819
3,3.27875e+06,3.27875e+06,3.27875e+06,4121.71,4121.71,4121.71,3855.29,3855.29,3855.29,5.90509e+06,5.90509e+06,5.90509e+06,5.33693e+06,5.33693e+06,5.33693e+06,8896.59,8896.59,8896.59,8740.68,8740.68,8740.68,13949.8,13949.8,13949.8,14918.4,14918.4,14918.4,32248.3,32248.3,32248.3,31672.9,31672.9,31672.9,1.12087e+08,1.12087e+08,1.12087e+08,7.97876,7.97876,7.97876,5.01961,5.01961,5.01961
4,3.28116e+06,3.28116e+06,3.28116e+06,4169.05,4169.05,4169.05,3900.24,3900.24,3900.24,5.90519e+06,5.90519e+06,5.90519e+06,5.33703e+06,5.33703e+06,5.33703e+06,8993.23,8993.23,8993.23,8837.04,8837.04,8837.04,14096.8,14096.8,14096.8,15072.1,15072.1,15072.1,32547.9,32547.9,32547.9,31974.5,31974.5,31974.5,1.12092e+08,1.12092e+08,1.12092e+08,8.06452,8.06452,8.06452,5.07452,5.07452,5.07452
5,3.28332e+06,3.28332e+06,3.28332e+06,4219.16,4219.16,4219.16,3947.53,3947.53,3947.53,5.90529e+06,5.90529e+06,5.90529e+06,5.33713e+06,5.33713e+06,5.33713e+06,9096.31,9096.31,9096.31,8939.17,8939.17,8939.17,14256.1,14256.1,14256.1,15239.9,15239.9,15239.9,32884.6,32884.6,32884.6,32310.9,32310.9,32310.9,1.12097e+08,1.12097e+08,1.12097e+08,8.15609,8.15609,8.15609,5.13277,5.13277,5.13277
6,3.28522e+06,3.28522e+06,3.28522e+06,4271.87,4271.87,4271.87,3997,3997,3997,5.9054e+06,5.9054e+06,5.9054e+06,5.33724e+06,5.33724e+06,5.33724e+06,9205.49,9205.49,9205.49,9046.74,9046.74,9046.74,14425.6,14425.6,14425.6,15419.2,15419.2,15419.2,33250.8,33250.8,33250.8,32674.2,32674.2,32674.2,1.12102e+08,1.12102e+08,1.12102e+08,8.25318,8.25318,8.25318,5.19418,5.19418,5.19418
7,3.28685e+06,3.28685e+06,3.28685e+06,4326.96,4326.96,4326.96,4048.44,4048.44,4048.44,5.90551e+06,5.90551e+06,5.90551e+06,5.33735e+06,5.33735e+06,5.33735e+06,9320.36,9320.36,9320.36,9159.31,9159.31,9159.31,14603.8,14603.8,14603.8,15608.9,15608.9,15608.9,33642,33642,33642,33060.1,33060.1,33060.1,1.12107e+08,1.12107e+08,1.12107e+08,8.35544,8.35544,8.35544,5.25852,5.25852,5.25852
8,3.28821e+06,3.28821e+06,3.28821e+06,4384.19,4384.19,4384.19,4101.62,4101.62,4101.62,5.90564e+06,5.90564e+06,5.90564e+06,5.33748e+06,5.33748e+06,5.33748e+06,9440.42,9440.42,9440.42,9276.42,9276.42,9276.42,14789.6,14789.6,14789.6,15807.7,15807.7,15807.7,34055.4,34055.4,34055.4,33465.8,33465.8,33465.8,1.12113e+08,1.12113e+08,1.12113e+08,8.46245,8.46245,8.46245,5.32551,5.32551,5.32551
9,3.28927e+06,3.28927e+06,3.28927e+06,4443.28,4443.28,4443.28,4156.28,4156.28,4156.28,5.90577e+06,5.90577e+06,5.90577e+06,5.33761e+06,5.33761e+06,5.33761e+06,9565.13,9565.13,9565.13,9397.49,9397.49,9397.49,14982.1,14982.1,14982.1,16014.6,16014.6,16014.6,34488.7,34488.7,34488.7,33888.9,33888.9,33888.9,1.12118e+08,1.12118e+08,1.12118e+08,8.57374,8.57374,8.57374,5.39486,5.39486,5.39486
