time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.81412e+06,1.81412e+06,1.81412e+06,3621.31,3621.31,3621.31,3807.92,3807.92,3807.92,2.94607e+06,2.94607e+06,2.94607e+06,3.22668e+06,3.22668e+06,3.22668e+06,7210.31,7210.31,7210.31,7238.46,7238.46,7238.46,25076.8,25076.8,25076.8,23861.6,23861.6,23861.6,47562.4,47562.4,47562.4,47719.7,47719.7,47719.7,1.18555e+08,1.18555e+08,1.18555e+08,0,0,0,0,0,0
1,1.81739e+06,1.81739e+06,1.81739e+06,3675.89,3675.89,3675.89,3865.93,3865.93,3865.93,2.94612e+06,2.94612e+06,2.94612e+06,3.22671e+06,3.22671e+06,3.22671e+06,7281.72,7281.72,7281.72,7310.16,7310.16,7310.16,25103.7,25103.7,25103.7,23881.8,23881.8,23881.8,47531.5,47531.5,47531.5,47698.1,47698.1,47698.1,1.18552e+08,1.18552e+08,1.18552e+08,13.7257,13.7257,13.7257,3.55014,3.55014,3.55014
2,1.8204e+06,1.8204e+06,1.8204e+06,3727.94,3727.94,3727.94,3920.95,3920.95,3920.95,2.94609e+06,2.94609e+06,2.94609e+06,3.22667e+06,3.22667e+06,3.22667e+06,7371.83,7371.83,7371.83,7401.2,7401.2,7401.2,25244.2,25244.2,25244.2,24010.9,24010.9,24010.9,47695.4,47695.4,47695.4,47869.8,47869.8,47869.8,1.18557e+08,1.18557e+08,1.18557e+08,13.8949,13.8949,13.8949,3.59427,3.59427,3.59427
3,1.8231e+06,1.8231e+06,1.8231e+06,3784.16,3784.16,3784.16,3980.29,3980.29,3980.29,2.946e+06,2.946e+06,2.946e+06,3.22656e+06,3.22656e+06,3.22656e+06,7472.03,7472.03,7472.03,7502.27,7502.27,7502.27,25464.4,25464.4,25464.4,24216.8,24216.8,24216.8,48016.4,48016.4,48016.4,48198,48198,48198,1.18562e+08,1.18562e+08,1.18562e+08,14.0832,14.0832,14.0832,3.64327,3.64327,3.64327
4,1.82548e+06,1.82548e+06,1.82548e+06,3844.48,3844.48,3844.48,4043.85,4043.85,4043.85,2.94587e+06,2.94587e+06,2.94587e+06,3.22641e+06,3.22641e+06,3.22641e+06,7581.26,7581.26,7581.26,7612.2,7612.2,7612.2,25747,25747,25747,24482.9,24482.9,24482.9,48462.3,48462.3,48462.3,48650.4,48650.4,48650.4,1.18566e+08,1.18566e+08,1.18566e+08,14.2887,14.2887,14.2887,3.69666,3.69666,3.69666
5,1.82751e+06,1.82751e+06,1.82751e+06,3908.4,3908.4,3908.4,4111.05,4111.05,4111.05,2.94571e+06,2.94571e+06,2.94571e+06,3.22623e+06,3.22623e+06,3.22623e+06,7698.59,7698.59,7698.59,7730.03,7730.03,7730.03,26079.5,26079.5,26079.5,24797.2,24797.2,24797.2,49009.6,49009.6,49009.6,49203.3,49203.3,49203.3,1.18571e+08,1.18571e+08,1.18571e+08,14.5098,14.5098,14.5098,3.75398,3.75398,3.75398
6,1.82919e+06,1.82919e+06,1.82919e+06,3975.37,3975.37,3975.37,4181.31,4181.31,4181.31,2.94553e+06,2.94553e+06,2.94553e+06,3.22603e+06,3.22603e+06,3.22603e+06,7823.09,7823.09,7823.09,7854.74,7854.74,7854.74,26452.4,26452.4,26452.4,25150.8,25150.8,25150.8,49640.9,49640.9,49640.9,49839,49839,49839,1.18576e+08,1.18576e+08,1.18576e+08,14.7448,14.7448,14.7448,3.81474,3.81474,3.81474
7,1.8305e+06,1.8305e+06,1.8305e+06,4044.79,4044.79,4044.79,4253.96,4253.96,4253.96,2.94534e+06,2.94534e+06,2.94534e+06,3.22582e+06,3.22582e+06,3.22582e+06,7953.69,7953.69,7953.69,7985.23,7985.23,7985.23,26857.9,26857.9,26857.9,25536.3,25536.3,25536.3,50342.2,50342.2,50342.2,50543.4,50543.4,50543.4,1.18581e+08,1.18581e+08,1.18581e+08,14.9916,14.9916,14.9916,3.8784,3.8784,3.8784
8,1.83142e+06,1.83142e+06,1.83142e+06,4116.03,4116.03,4116.03,4328.31,4328.31,4328.31,2.94514e+06,2.94514e+06,2.94514e+06,3.22559e+06,3.22559e+06,3.22559e+06,8089.23,8089.23,8089.23,8120.27,8120.27,8120.27,27289.5,27289.5,27289.5,25947.6,25947.6,25947.6,51102,51102,51102,51304.5,51304.5,51304.5,1.18587e+08,1.18587e+08,1.18587e+08,15.2481,15.2481,15.2481,3.94436,3.94436,3.94436
9,1.83197e+06,1.83197e+06,1.83197e+06,4188.37,4188.37,4188.37,4403.58,4403.58,4403.58,2.94493e+06,2.94493e+06,2.94493e+06,3.22536e+06,3.22536e+06,3.22536e+06,8228.43,8228.43,8228.43,8258.54,8258.54,8258.54,27741.2,27741.2,27741.2,26379.2,26379.2,26379.2,51910,51910,51910,52111.8,52111.8,52111.8,1.18593e+08,1.18593e+08,1.18593e+08,15.5119,15.5119,15.5119,4.01199,4.01199,4.01199
