index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2675,1.3333,7.67114,3.37569,7.99209,0.88583,0,0,0,0,0,0,5.69028,7.13112,12.0554,0.210064,0.756224,0.425078,0.553927,3.73637,-3.49486,1.47248,0.322166,0.0674983,0.00135409,-4942.51
