index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1282,2.00386,5.77974,4.4114,3.58397,1.71938,0,0,0,0,0,0,15.1406,17.5694,2.73893,0.0159419,0.837779,0.732242,0.0836669,0.402078,1.49516,8.62219,0.0670352,0.0484675,0.0303366,-4455.03
