time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,208415,208415,208415,3212.43,3212.43,3212.43,5729.26,5729.26,5729.26,270628,270628,270628,649276,649276,649276,82156.4,82156.4,82156.4,123506,123506,123506,14684,14684,14684,8232.48,8232.48,8232.48,210959,210959,210959,317096,317096,317096,1.24815e+08,1.24815e+08,1.24815e+08,0,0,0,0,0,0
1,211144,211144,211144,3262.44,3262.44,3262.44,5811.23,5811.23,5811.23,270679,270679,270679,649347,649347,649347,82197.3,82197.3,82197.3,123523,123523,123523,14773.2,14773.2,14773.2,8286.62,8286.62,8286.62,210774,210774,210774,316798,316798,316798,1.24812e+08,1.24812e+08,1.24812e+08,91.2853,91.2853,91.2853,165.417,165.417,165.417
2,213588,213588,213588,3304.86,3304.86,3304.86,5877.21,5877.21,5877.21,270797,270797,270797,649523,649523,649523,82360.9,82360.9,82360.9,123733,123733,123733,14921,14921,14921,8379.57,8379.57,8379.57,210903,210903,210903,316921,316921,316921,1.24817e+08,1.24817e+08,1.24817e+08,91.4447,91.4447,91.4447,165.658,165.658,165.658
3,215745,215745,215745,3347.33,3347.33,3347.33,5944.1,5944.1,5944.1,270991,270991,270991,649812,649812,649812,82631.5,82631.5,82631.5,124106,124106,124106,15083.5,15083.5,15083.5,8482.83,8482.83,8482.83,211329,211329,211329,317478,317478,317478,1.24821e+08,1.24821e+08,1.24821e+08,91.7227,91.7227,91.7227,166.118,166.118,166.118
4,217617,217617,217617,3390.15,3390.15,3390.15,6012.52,6012.52,6012.52,271254,271254,271254,650204,650204,650204,83001.8,83001.8,83001.8,124629,124629,124629,15253.4,15253.4,15253.4,8590.15,8590.15,8590.15,212030,212030,212030,318447,318447,318447,1.24824e+08,1.24824e+08,1.24824e+08,92.1115,92.1115,92.1115,166.779,166.779,166.779
5,219205,219205,219205,3433.09,3433.09,3433.09,6082.01,6082.01,6082.01,271577,271577,271577,650686,650686,650686,83464.8,83464.8,83464.8,125291,125291,125291,15428.1,15428.1,15428.1,8699.25,8699.25,8699.25,212986,212986,212986,319798,319798,319798,1.24827e+08,1.24827e+08,1.24827e+08,92.6034,92.6034,92.6034,167.627,167.627,167.627
6,220514,220514,220514,3475.92,3475.92,3475.92,6152.06,6152.06,6152.06,271952,271952,271952,651243,651243,651243,84013.1,84013.1,84013.1,126080,126080,126080,15605.7,15605.7,15605.7,8808.93,8808.93,8808.93,214178,214178,214178,321502,321502,321502,1.24828e+08,1.24828e+08,1.24828e+08,93.1903,93.1903,93.1903,168.646,168.646,168.646
7,221549,221549,221549,3518.34,3518.34,3518.34,6222.13,6222.13,6222.13,272367,272367,272367,651860,651860,651860,84638.9,84638.9,84638.9,126982,126982,126982,15784.7,15784.7,15784.7,8918.33,8918.33,8918.33,215588,215588,215588,323527,323527,323527,1.2483e+08,1.2483e+08,1.2483e+08,93.8641,93.8641,93.8641,169.818,169.818,169.818
8,222318,222318,222318,3560.08,3560.08,3560.08,6291.63,6291.63,6291.63,272813,272813,272813,652525,652525,652525,85334.3,85334.3,85334.3,127985,127985,127985,15963.6,15963.6,15963.6,9026.69,9026.69,9026.69,217194,217194,217194,325842,325842,325842,1.24831e+08,1.24831e+08,1.24831e+08,94.616,94.616,94.616,171.128,171.128,171.128
9,222829,222829,222829,3600.84,3600.84,3600.84,6359.98,6359.98,6359.98,273282,273282,273282,653222,653222,653222,86090.8,86090.8,86090.8,129075,129075,129075,16141,16141,16141,9133.24,9133.24,9133.24,218978,218978,218978,328413,328413,328413,1.24831e+08,1.24831e+08,1.24831e+08,95.4368,95.4368,95.4368,172.557,172.557,172.557
