index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1280,1.21551,5.70543,5.72305,2.24971,2.87502,0,0,0,0,0,0,6.41092,5.40776,1.96736,0.295006,0.682177,0.463458,0.360975,3.97041,3.55595,2.31142,0.170102,0.02264,0.104073,-5063.2
