time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.54012e+06,6.54012e+06,6.54012e+06,8897.74,8897.74,8897.74,1153.28,1153.28,1153.28,9.12615e+06,9.12615e+06,9.12615e+06,1.79245e+07,1.79245e+07,1.79245e+07,13833.8,13833.8,13833.8,1111.88,1111.88,1111.88,84122,84122,84122,343800,343800,343800,533981,533981,533981,78441,78441,78441,9.20523e+07,9.20523e+07,9.20523e+07,0,0,0,0,0,0
1,6.54006e+06,6.54006e+06,6.54006e+06,8812.11,8812.11,8812.11,1108.58,1108.58,1108.58,9.14589e+06,9.14589e+06,9.14589e+06,1.79063e+07,1.79063e+07,1.79063e+07,13632.6,13632.6,13632.6,1064.33,1064.33,1064.33,80845.4,80845.4,80845.4,341583,341583,341583,530457,530457,530457,75471.2,75471.2,75471.2,9.20632e+07,9.20632e+07,9.20632e+07,11.042,11.042,11.042,2.63826,2.63826,2.63826
2,6.54034e+06,6.54034e+06,6.54034e+06,8704.63,8704.63,8704.63,1064.03,1064.03,1064.03,9.16553e+06,9.16553e+06,9.16553e+06,1.78883e+07,1.78883e+07,1.78883e+07,13451.8,13451.8,13451.8,1022.55,1022.55,1022.55,77693.6,77693.6,77693.6,339266,339266,339266,526701,526701,526701,72606.1,72606.1,72606.1,9.20825e+07,9.20825e+07,9.20825e+07,10.9015,10.9015,10.9015,2.53213,2.53213,2.53213
3,6.54095e+06,6.54095e+06,6.54095e+06,8595.61,8595.61,8595.61,1022.22,1022.22,1022.22,9.18508e+06,9.18508e+06,9.18508e+06,1.78703e+07,1.78703e+07,1.78703e+07,13271.2,13271.2,13271.2,983.554,983.554,983.554,74662.3,74662.3,74662.3,336835,336835,336835,522749,522749,522749,69847.9,69847.9,69847.9,9.21016e+07,9.21016e+07,9.21016e+07,10.7601,10.7601,10.7601,2.43277,2.43277,2.43277
4,6.54188e+06,6.54188e+06,6.54188e+06,8486.77,8486.77,8486.77,983.158,983.158,983.158,9.20451e+06,9.20451e+06,9.20451e+06,1.78524e+07,1.78524e+07,1.78524e+07,13090.7,13090.7,13090.7,947.08,947.08,947.08,71750.1,71750.1,71750.1,334297,334297,334297,518614,518614,518614,67195.4,67195.4,67195.4,9.21204e+07,9.21204e+07,9.21204e+07,10.6186,10.6186,10.6186,2.33984,2.33984,2.33984
5,6.54314e+06,6.54314e+06,6.54314e+06,8378.61,8378.61,8378.61,946.711,946.711,946.711,9.22383e+06,9.22383e+06,9.22383e+06,1.78345e+07,1.78345e+07,1.78345e+07,12911.1,12911.1,12911.1,912.999,912.999,912.999,68955.1,68955.1,68955.1,331662,331662,331662,514312,514312,514312,64647.3,64647.3,64647.3,9.2139e+07,9.2139e+07,9.2139e+07,10.4775,10.4775,10.4775,2.25302,2.25302,2.25302
6,6.5447e+06,6.5447e+06,6.5447e+06,8271.55,8271.55,8271.55,912.738,912.738,912.738,9.24301e+06,9.24301e+06,9.24301e+06,1.78168e+07,1.78168e+07,1.78168e+07,12733.2,12733.2,12733.2,881.19,881.19,881.19,66275.2,66275.2,66275.2,328940,328940,328940,509859,509859,509859,62202,62202,62202,9.21573e+07,9.21573e+07,9.21573e+07,10.3375,10.3375,10.3375,2.17199,2.17199,2.17199
7,6.54657e+06,6.54657e+06,6.54657e+06,8165.95,8165.95,8165.95,881.105,881.105,881.105,9.26206e+06,9.26206e+06,9.26206e+06,1.77993e+07,1.77993e+07,1.77993e+07,12557.4,12557.4,12557.4,851.536,851.536,851.536,63708.3,63708.3,63708.3,326139,326139,326139,505270,505270,505270,59857.7,59857.7,59857.7,9.21754e+07,9.21754e+07,9.21754e+07,10.199,10.199,10.199,2.09646,2.09646,2.09646
8,6.54873e+06,6.54873e+06,6.54873e+06,8062.1,8062.1,8062.1,851.681,851.681,851.681,9.28095e+06,9.28095e+06,9.28095e+06,1.77818e+07,1.77818e+07,1.77818e+07,12384.2,12384.2,12384.2,823.921,823.921,823.921,61252,61252,61252,323270,323270,323270,500562,500562,500562,57612.3,57612.3,57612.3,9.21931e+07,9.21931e+07,9.21931e+07,10.0625,10.0625,10.0625,2.02613,2.02613,2.02613
9,6.55117e+06,6.55117e+06,6.55117e+06,7960.21,7960.21,7960.21,824.339,824.339,824.339,9.2997e+06,9.2997e+06,9.2997e+06,1.77644e+07,1.77644e+07,1.77644e+07,12214.1,12214.1,12214.1,798.232,798.232,798.232,58903.6,58903.6,58903.6,320344,320344,320344,495752,495752,495752,55463.8,55463.8,55463.8,9.22105e+07,9.22105e+07,9.22105e+07,9.92824,9.92824,9.92824,1.96071,1.96071,1.96071
10,6.55389e+06,6.55389e+06,6.55389e+06,7860.46,7860.46,7860.46,798.958,798.958,798.958,9.31828e+06,9.31828e+06,9.31828e+06,1.77471e+07,1.77471e+07,1.77471e+07,12047.2,12047.2,12047.2,774.362,774.362,774.362,56660.5,56660.5,56660.5,317369,317369,317369,490856,490856,490856,53409.9,53409.9,53409.9,9.22277e+07,9.22277e+07,9.22277e+07,9.79656,9.79656,9.79656,1.89991,1.89991,1.89991
11,6.55688e+06,6.55688e+06,6.55688e+06,7762.95,7762.95,7762.95,775.421,775.421,775.421,9.33669e+06,9.33669e+06,9.33669e+06,1.773e+07,1.773e+07,1.773e+07,11883.8,11883.8,11883.8,752.205,752.205,752.205,54519.8,54519.8,54519.8,314356,314356,314356,485888,485888,485888,51448.1,51448.1,51448.1,9.22445e+07,9.22445e+07,9.22445e+07,9.66761,9.66761,9.66761,1.84348,1.84348,1.84348
12,6.56013e+06,6.56013e+06,6.56013e+06,7667.75,7667.75,7667.75,753.617,753.617,753.617,9.35493e+06,9.35493e+06,9.35493e+06,1.7713e+07,1.7713e+07,1.7713e+07,11723.9,11723.9,11723.9,731.662,731.662,731.662,52478.7,52478.7,52478.7,311313,311313,311313,480863,480863,480863,49576,49576,49576,9.22611e+07,9.22611e+07,9.22611e+07,9.54149,9.54149,9.54149,1.79115,1.79115,1.79115
13,6.56362e+06,6.56362e+06,6.56362e+06,7574.86,7574.86,7574.86,733.44,733.44,733.44,9.37299e+06,9.37299e+06,9.37299e+06,1.7696e+07,1.7696e+07,1.7696e+07,11567.7,11567.7,11567.7,712.638,712.638,712.638,50534.2,50534.2,50534.2,308248,308248,308248,475796,475796,475796,47791.1,47791.1,47791.1,9.22773e+07,9.22773e+07,9.22773e+07,9.41826,9.41826,9.41826,1.74268,1.74268,1.74268
14,6.56736e+06,6.56736e+06,6.56736e+06,7484.28,7484.28,7484.28,714.792,714.792,714.792,9.39088e+06,9.39088e+06,9.39088e+06,1.76792e+07,1.76792e+07,1.76792e+07,11415,11415,11415,695.042,695.042,695.042,48683.2,48683.2,48683.2,305169,305169,305169,470698,470698,470698,46090.8,46090.8,46090.8,9.22932e+07,9.22932e+07,9.22932e+07,9.29793,9.29793,9.29793,1.69784,1.69784,1.69784
15,6.57133e+06,6.57133e+06,6.57133e+06,7395.95,7395.95,7395.95,697.577,697.577,697.577,9.40858e+06,9.40858e+06,9.40858e+06,1.76625e+07,1.76625e+07,1.76625e+07,11265.9,11265.9,11265.9,678.789,678.789,678.789,46922.7,46922.7,46922.7,302084,302084,302084,465582,465582,465582,44472.4,44472.4,44472.4,9.23087e+07,9.23087e+07,9.23087e+07,9.18045,9.18045,9.18045,1.65641,1.65641,1.65641
16,6.57552e+06,6.57552e+06,6.57552e+06,7309.79,7309.79,7309.79,681.707,681.707,681.707,9.42609e+06,9.42609e+06,9.42609e+06,1.7646e+07,1.7646e+07,1.7646e+07,11120.2,11120.2,11120.2,663.797,663.797,663.797,45249.6,45249.6,45249.6,298998,298998,298998,460458,460458,460458,42933.3,42933.3,42933.3,9.2324e+07,9.2324e+07,9.2324e+07,9.06576,9.06576,9.06576,1.61817,1.61817,1.61817
17,6.57993e+06,6.57993e+06,6.57993e+06,7225.7,7225.7,7225.7,667.1,667.1,667.1,9.44341e+06,9.44341e+06,9.44341e+06,1.76295e+07,1.76295e+07,1.76295e+07,10977.8,10977.8,10977.8,649.99,649.99,649.99,43660.8,43660.8,43660.8,295917,295917,295917,455335,455335,455335,41470.7,41470.7,41470.7,9.23389e+07,9.23389e+07,9.23389e+07,8.95373,8.95373,8.95373,1.58294,1.58294,1.58294
18,6.58456e+06,6.58456e+06,6.58456e+06,7143.55,7143.55,7143.55,653.677,653.677,653.677,9.46055e+06,9.46055e+06,9.46055e+06,1.76132e+07,1.76132e+07,1.76132e+07,10838.5,10838.5,10838.5,637.298,637.298,637.298,42153.3,42153.3,42153.3,292846,292846,292846,450222,450222,450222,40082.1,40082.1,40082.1,9.23536e+07,9.23536e+07,9.23536e+07,8.84424,8.84424,8.84424,1.55053,1.55053,1.55053
19,6.58938e+06,6.58938e+06,6.58938e+06,7063.23,7063.23,7063.23,641.368,641.368,641.368,9.47749e+06,9.47749e+06,9.47749e+06,1.75969e+07,1.75969e+07,1.75969e+07,10702.1,10702.1,10702.1,625.655,625.655,625.655,40724.1,40724.1,40724.1,289790,289790,289790,445126,445126,445126,38764.7,38764.7,38764.7,9.23679e+07,9.23679e+07,9.23679e+07,8.73715,8.73715,8.73715,1.52078,1.52078,1.52078
20,6.59441e+06,6.59441e+06,6.59441e+06,6984.61,6984.61,6984.61,630.106,630.106,630.106,9.49424e+06,9.49424e+06,9.49424e+06,1.75808e+07,1.75808e+07,1.75808e+07,10568.3,10568.3,10568.3,614.999,614.999,614.999,39370.2,39370.2,39370.2,286751,286751,286751,440052,440052,440052,37516,37516,37516,9.23818e+07,9.23818e+07,9.23818e+07,8.63228,8.63228,8.63228,1.49351,1.49351,1.49351
21,6.59962e+06,6.59962e+06,6.59962e+06,6907.54,6907.54,6907.54,619.829,619.829,619.829,9.51081e+06,9.51081e+06,9.51081e+06,1.75648e+07,1.75648e+07,1.75648e+07,10437.1,10437.1,10437.1,605.274,605.274,605.274,38088.7,38088.7,38088.7,283733,283733,283733,435007,435007,435007,36333.3,36333.3,36333.3,9.23955e+07,9.23955e+07,9.23955e+07,8.52949,8.52949,8.52949,1.4686,1.4686,1.4686
22,6.60503e+06,6.60503e+06,6.60503e+06,6831.9,6831.9,6831.9,610.484,610.484,610.484,9.52718e+06,9.52718e+06,9.52718e+06,1.75489e+07,1.75489e+07,1.75489e+07,10308.3,10308.3,10308.3,596.428,596.428,596.428,36876.7,36876.7,36876.7,280739,280739,280739,429995,429995,429995,35214.2,35214.2,35214.2,9.24089e+07,9.24089e+07,9.24089e+07,8.42862,8.42862,8.42862,1.4459,1.4459,1.4459
23,6.61061e+06,6.61061e+06,6.61061e+06,6757.56,6757.56,6757.56,602.017,602.017,602.017,9.54336e+06,9.54336e+06,9.54336e+06,1.75332e+07,1.75332e+07,1.75332e+07,10181.6,10181.6,10181.6,588.415,588.415,588.415,35731.4,35731.4,35731.4,277769,277769,277769,425018,425018,425018,34156.1,34156.1,34156.1,9.24219e+07,9.24219e+07,9.24219e+07,8.32951,8.32951,8.32951,1.42529,1.42529,1.42529
24,6.61637e+06,6.61637e+06,6.61637e+06,6684.43,6684.43,6684.43,594.386,594.386,594.386,9.55935e+06,9.55935e+06,9.55935e+06,1.75175e+07,1.75175e+07,1.75175e+07,10056.8,10056.8,10056.8,581.192,581.192,581.192,34650.1,34650.1,34650.1,274826,274826,274826,420081,420081,420081,33156.7,33156.7,33156.7,9.24347e+07,9.24347e+07,9.24347e+07,8.23202,8.23202,8.23202,1.40667,1.40667,1.40667
25,6.62231e+06,6.62231e+06,6.62231e+06,6612.4,6612.4,6612.4,587.548,587.548,587.548,9.57516e+06,9.57516e+06,9.57516e+06,1.7502e+07,1.7502e+07,1.7502e+07,9933.97,9933.97,9933.97,574.721,574.721,574.721,33630.2,33630.2,33630.2,271911,271911,271911,415184,415184,415184,32213.7,32213.7,32213.7,9.24472e+07,9.24472e+07,9.24472e+07,8.13603,8.13603,8.13603,1.38993,1.38993,1.38993
26,6.62841e+06,6.62841e+06,6.62841e+06,6541.4,6541.4,6541.4,581.468,581.468,581.468,9.59077e+06,9.59077e+06,9.59077e+06,1.74866e+07,1.74866e+07,1.74866e+07,9812.84,9812.84,9812.84,568.971,568.971,568.971,32669.2,32669.2,32669.2,269024,269024,269024,410330,410330,410330,31324.7,31324.7,31324.7,9.24593e+07,9.24593e+07,9.24593e+07,8.04143,8.04143,8.04143,1.37499,1.37499,1.37499
27,6.63468e+06,6.63468e+06,6.63468e+06,6471.37,6471.37,6471.37,576.117,576.117,576.117,9.6062e+06,9.6062e+06,9.6062e+06,1.74714e+07,1.74714e+07,1.74714e+07,9693.36,9693.36,9693.36,563.911,563.911,563.911,31764.6,31764.6,31764.6,266165,266165,266165,405519,405519,405519,30487.6,30487.6,30487.6,9.24712e+07,9.24712e+07,9.24712e+07,7.94816,7.94816,7.94816,1.36177,1.36177,1.36177
28,6.64111e+06,6.64111e+06,6.64111e+06,6402.28,6402.28,6402.28,571.467,571.467,571.467,9.62145e+06,9.62145e+06,9.62145e+06,1.74562e+07,1.74562e+07,1.74562e+07,9575.49,9575.49,9575.49,559.52,559.52,559.52,30914.2,30914.2,30914.2,263336,263336,263336,400754,400754,400754,29700.4,29700.4,29700.4,9.24828e+07,9.24828e+07,9.24828e+07,7.85614,7.85614,7.85614,1.35021,1.35021,1.35021
29,6.6477e+06,6.6477e+06,6.6477e+06,6334.11,6334.11,6334.11,567.498,567.498,567.498,9.63651e+06,9.63651e+06,9.63651e+06,1.74412e+07,1.74412e+07,1.74412e+07,9459.22,9459.22,9459.22,555.776,555.776,555.776,30115.7,30115.7,30115.7,260537,260537,260537,396035,396035,396035,28961,28961,28961,9.24941e+07,9.24941e+07,9.24941e+07,7.76537,7.76537,7.76537,1.34025,1.34025,1.34025
30,6.65444e+06,6.65444e+06,6.65444e+06,6266.89,6266.89,6266.89,564.194,564.194,564.194,9.65139e+06,9.65139e+06,9.65139e+06,1.74263e+07,1.74263e+07,1.74263e+07,9344.56,9344.56,9344.56,552.665,552.665,552.665,29367.1,29367.1,29367.1,257767,257767,257767,391362,391362,391362,28267.6,28267.6,28267.6,9.25052e+07,9.25052e+07,9.25052e+07,7.67583,7.67583,7.67583,1.33185,1.33185,1.33185
31,6.66134e+06,6.66134e+06,6.66134e+06,6200.63,6200.63,6200.63,561.542,561.542,561.542,9.66609e+06,9.66609e+06,9.66609e+06,1.74115e+07,1.74115e+07,1.74115e+07,9231.57,9231.57,9231.57,550.177,550.177,550.177,28666.3,28666.3,28666.3,255028,255028,255028,386736,386736,386736,27618.5,27618.5,27618.5,9.25159e+07,9.25159e+07,9.25159e+07,7.58755,7.58755,7.58755,1.32499,1.32499,1.32499
32,6.66838e+06,6.66838e+06,6.66838e+06,6135.42,6135.42,6135.42,559.536,559.536,559.536,9.68061e+06,9.68061e+06,9.68061e+06,1.73969e+07,1.73969e+07,1.73969e+07,9120.35,9120.35,9120.35,548.306,548.306,548.306,28011.5,28011.5,28011.5,252318,252318,252318,382160,382160,382160,27011.9,27011.9,27011.9,9.25264e+07,9.25264e+07,9.25264e+07,7.50061,7.50061,7.50061,1.31963,1.31963,1.31963
33,6.67556e+06,6.67556e+06,6.67556e+06,6071.32,6071.32,6071.32,558.173,558.173,558.173,9.69495e+06,9.69495e+06,9.69495e+06,1.73824e+07,1.73824e+07,1.73824e+07,9011.02,9011.02,9011.02,547.049,547.049,547.049,27401,27401,27401,249640,249640,249640,377632,377632,377632,26446.3,26446.3,26446.3,9.25366e+07,9.25366e+07,9.25366e+07,7.41509,7.41509,7.41509,1.31576,1.31576,1.31576
34,6.68288e+06,6.68288e+06,6.68288e+06,6008.45,6008.45,6008.45,557.455,557.455,557.455,9.70911e+06,9.70911e+06,9.70911e+06,1.7368e+07,1.7368e+07,1.7368e+07,8903.73,8903.73,8903.73,546.41,546.41,546.41,26833.2,26833.2,26833.2,246994,246994,246994,373156,373156,373156,25920.3,25920.3,25920.3,9.25465e+07,9.25465e+07,9.25465e+07,7.3311,7.3311,7.3311,1.3134,1.3134,1.3134
35,6.69034e+06,6.69034e+06,6.69034e+06,5946.93,5946.93,5946.93,557.389,557.389,557.389,9.7231e+06,9.7231e+06,9.7231e+06,1.73537e+07,1.73537e+07,1.73537e+07,8798.67,8798.67,8798.67,546.395,546.395,546.395,26306.7,26306.7,26306.7,244380,244380,244380,368733,368733,368733,25432.6,25432.6,25432.6,9.25561e+07,9.25561e+07,9.25561e+07,7.24878,7.24878,7.24878,1.31254,1.31254,1.31254
36,6.69793e+06,6.69793e+06,6.69793e+06,5886.9,5886.9,5886.9,557.986,557.986,557.986,9.73692e+06,9.73692e+06,9.73692e+06,1.73396e+07,1.73396e+07,1.73396e+07,8696.05,8696.05,8696.05,547.017,547.017,547.017,25820,25820,25820,241801,241801,241801,364366,364366,364366,24982,24982,24982,9.25655e+07,9.25655e+07,9.25655e+07,7.16829,7.16829,7.16829,1.31321,1.31321,1.31321
37,6.70564e+06,6.70564e+06,6.70564e+06,5828.53,5828.53,5828.53,559.261,559.261,559.261,9.75056e+06,9.75056e+06,9.75056e+06,1.73256e+07,1.73256e+07,1.73256e+07,8596.1,8596.1,8596.1,548.29,548.29,548.29,25372,25372,25372,239258,239258,239258,360056,360056,360056,24567.5,24567.5,24567.5,9.25746e+07,9.25746e+07,9.25746e+07,7.08983,7.08983,7.08983,1.31545,1.31545,1.31545
38,6.71347e+06,6.71347e+06,6.71347e+06,5772,5772,5772,561.235,561.235,561.235,9.76402e+06,9.76402e+06,9.76402e+06,1.73117e+07,1.73117e+07,1.73117e+07,8499.08,8499.08,8499.08,550.235,550.235,550.235,24961.7,24961.7,24961.7,236752,236752,236752,355807,355807,355807,24188,24188,24188,9.25834e+07,9.25834e+07,9.25834e+07,7.01358,7.01358,7.01358,1.31929,1.31929,1.31929
39,6.72141e+06,6.72141e+06,6.72141e+06,5717.47,5717.47,5717.47,563.932,563.932,563.932,9.77732e+06,9.77732e+06,9.77732e+06,1.72979e+07,1.72979e+07,1.72979e+07,8405.25,8405.25,8405.25,552.876,552.876,552.876,24588,24588,24588,234286,234286,234286,351622,351622,351622,23842.9,23842.9,23842.9,9.2592e+07,9.2592e+07,9.2592e+07,6.93977,6.93977,6.93977,1.32479,1.32479,1.32479
40,6.72946e+06,6.72946e+06,6.72946e+06,5665.16,5665.16,5665.16,567.383,567.383,567.383,9.79045e+06,9.79045e+06,9.79045e+06,1.72843e+07,1.72843e+07,1.72843e+07,8314.89,8314.89,8314.89,556.244,556.244,556.244,24250.3,24250.3,24250.3,231863,231863,231863,347506,347506,347506,23531.3,23531.3,23531.3,9.26002e+07,9.26002e+07,9.26002e+07,6.86862,6.86862,6.86862,1.33201,1.33201,1.33201
