index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
472,1.2345,3.88822,8.99953,1.16203,1.42587,0,0,0,0,0,0,14.648,8.73204,6.77286,0.00100012,0.936242,0.313726,0.55328,-3.3438,3.67669,0.0565287,0.0139646,0.113194,0.260321,-5619.27
