index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.10335e+06,4030.89,4884.1,8.80853e+06,1.15465e+07,4808.98,4707.21,135525,111865,133437,130595,1.0272e+08,0,0,0,0
0,1,3.10585e+06,4077.57,4939.03,8.80886e+06,1.15469e+07,4848.18,4741.56,135587,111916,133473,130626,1.02717e+08,11.8948,6.72598,9.37288,4.5293
0,2,3.10826e+06,4096.43,4959.93,8.80916e+06,1.15473e+07,4866.85,4757.97,135729,112038,133576,130716,1.02722e+08,11.9726,6.76729,13.9276,5.91054
0,3,3.11061e+06,4106.08,4970.38,8.80947e+06,1.15478e+07,4875.25,4765.11,135896,112182,133701,130825,1.02727e+08,12.0078,6.78532,15.6754,3.46439
0,4,3.11293e+06,4112.25,4977.13,8.80978e+06,1.15482e+07,4879.6,4768.8,136068,112333,133831,130938,1.02732e+08,12.0261,6.79468,14.316,5.85128
0,5,3.11521e+06,4117.11,4982.59,8.8101e+06,1.15486e+07,4882.42,4771.28,136240,112484,133957,131047,1.02737e+08,12.038,6.80093,11.6986,8.96367
0,6,3.11747e+06,4121.52,4987.64,8.81043e+06,1.1549e+07,4884.76,4773.41,136409,112632,134078,131153,1.02742e+08,12.0475,6.80614,14.0146,9.13666
0,7,3.11971e+06,4125.82,4992.63,8.81077e+06,1.15495e+07,4887,4775.51,136575,112778,134193,131254,1.02747e+08,12.0564,6.8111,11.1509,4.77902
0,8,3.12192e+06,4130.16,4997.68,8.81111e+06,1.15499e+07,4889.32,4777.7,136739,112921,134304,131351,1.02752e+08,12.0652,6.81609,8.82042,9.56304
0,9,3.1241e+06,4134.58,5002.83,8.81147e+06,1.15504e+07,4891.77,4780.03,136901,113063,134411,131445,1.02758e+08,12.0742,6.82122,16.3456,9.0188
