time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,591012,591012,591012,3268.17,3268.17,3268.17,4642.17,4642.17,4642.17,645765,645765,645765,596996,596996,596996,23726.1,23726.1,23726.1,34144.8,34144.8,34144.8,372247,372247,372247,426574,426574,426574,3.26538e+06,3.26538e+06,3.26538e+06,2.80548e+06,2.80548e+06,2.80548e+06,1.17939e+08,1.17939e+08,1.17939e+08,0,0,0,0,0,0
1,592188,592188,592188,3280.74,3280.74,3280.74,4916.05,4916.05,4916.05,643300,643300,643300,597965,597965,597965,23650.9,23650.9,23650.9,35875.9,35875.9,35875.9,375882,375882,375882,424721,424721,424721,3.24737e+06,3.24737e+06,3.24737e+06,2.83002e+06,2.83002e+06,2.83002e+06,1.17929e+08,1.17929e+08,1.17929e+08,9.88316,9.88316,9.88316,15.9891,15.9891,15.9891
2,592680,592680,592680,3278.94,3278.94,3278.94,5174.5,5174.5,5174.5,640191,640191,640191,599011,599011,599011,23611.1,23611.1,23611.1,37681.1,37681.1,37681.1,380142,380142,380142,422924,422924,422924,3.22966e+06,3.22966e+06,3.22966e+06,2.85879e+06,2.85879e+06,2.85879e+06,1.17924e+08,1.17924e+08,1.17924e+08,9.86439,9.86439,9.86439,16.8078,16.8078,16.8078
3,592494,592494,592494,3274.3,3274.3,3274.3,5430.94,5430.94,5430.94,636444,636444,636444,600144,600144,600144,23584.1,23584.1,23584.1,39511.6,39511.6,39511.6,384998,384998,384998,421163,421163,421163,3.21232e+06,3.21232e+06,3.21232e+06,2.8918e+06,2.8918e+06,2.8918e+06,1.17915e+08,1.17915e+08,1.17915e+08,9.85127,9.85127,9.85127,17.6431,17.6431,17.6431
4,591653,591653,591653,3266.5,3266.5,3266.5,5681.14,5681.14,5681.14,632083,632083,632083,601374,601374,601374,23560.5,23560.5,23560.5,41331.6,41331.6,41331.6,390423,390423,390423,419429,419429,419429,3.19535e+06,3.19535e+06,3.19535e+06,2.92896e+06,2.92896e+06,2.92896e+06,1.17901e+08,1.17901e+08,1.17901e+08,9.84002,9.84002,9.84002,18.4799,18.4799,18.4799
5,590198,590198,590198,3254.59,3254.59,3254.59,5919.3,5919.3,5919.3,627143,627143,627143,602718,602718,602718,23532,23532,23532,43101.4,43101.4,43101.4,396379,396379,396379,417713,417713,417713,3.17873e+06,3.17873e+06,3.17873e+06,2.97009e+06,2.97009e+06,2.97009e+06,1.17884e+08,1.17884e+08,1.17884e+08,9.82712,9.82712,9.82712,19.301,19.301,19.301
6,588189,588189,588189,3237.85,3237.85,3237.85,6139.47,6139.47,6139.47,621674,621674,621674,604189,604189,604189,23491.1,23491.1,23491.1,44779.1,44779.1,44779.1,402812,402812,402812,416001,416001,416001,3.16245e+06,3.16245e+06,3.16245e+06,3.0149e+06,3.0149e+06,3.0149e+06,1.17864e+08,1.17864e+08,1.17864e+08,9.80938,9.80938,9.80938,20.0875,20.0875,20.0875
7,585702,585702,585702,3215.8,3215.8,3215.8,6335.9,6335.9,6335.9,615743,615743,615743,605806,605806,605806,23431.6,23431.6,23431.6,46321.4,46321.4,46321.4,409651,409651,409651,414280,414280,414280,3.14644e+06,3.14644e+06,3.14644e+06,3.06298e+06,3.06298e+06,3.06298e+06,1.17841e+08,1.17841e+08,1.17841e+08,9.78406,9.78406,9.78406,20.8199,20.8199,20.8199
8,582827,582827,582827,3188.3,3188.3,3188.3,6503.38,6503.38,6503.38,609428,609428,609428,607586,607586,607586,23348.7,23348.7,23348.7,47686.8,47686.8,47686.8,416815,416815,416815,412535,412535,412535,3.13064e+06,3.13064e+06,3.13064e+06,3.11381e+06,3.11381e+06,3.11381e+06,1.17815e+08,1.17815e+08,1.17815e+08,9.749,9.749,9.749,21.4789,21.4789,21.4789
9,579669,579669,579669,3155.5,3155.5,3155.5,6637.59,6637.59,6637.59,602816,602816,602816,609545,609545,609545,23239.2,23239.2,23239.2,48837.7,48837.7,48837.7,424209,424209,424209,410751,410751,410751,3.11499e+06,3.11499e+06,3.11499e+06,3.1668e+06,3.1668e+06,3.1668e+06,1.17787e+08,1.17787e+08,1.17787e+08,9.70274,9.70274,9.70274,22.0465,22.0465,22.0465
10,576335,576335,576335,3117.86,3117.86,3117.86,6735.44,6735.44,6735.44,596004,596004,596004,611698,611698,611698,23101.9,23101.9,23101.9,49742.7,49742.7,49742.7,431734,431734,431734,408916,408916,408916,3.09939e+06,3.09939e+06,3.09939e+06,3.22127e+06,3.22127e+06,3.22127e+06,1.17759e+08,1.17759e+08,1.17759e+08,9.64458,9.64458,9.64458,22.5072,22.5072,22.5072
11,572940,572940,572940,3076.14,3076.14,3076.14,6795.22,6795.22,6795.22,589091,589091,589091,614059,614059,614059,22937.3,22937.3,22937.3,50379.3,50379.3,50379.3,439284,439284,439284,407019,407019,407019,3.08377e+06,3.08377e+06,3.08377e+06,3.27646e+06,3.27646e+06,3.27646e+06,1.1773e+08,1.1773e+08,1.1773e+08,9.57463,9.57463,9.57463,22.8493,22.8493,22.8493
12,569594,569594,569594,3031.31,3031.31,3031.31,6816.71,6816.71,6816.71,582173,582173,582173,616637,616637,616637,22748.1,22748.1,22748.1,50734.7,50734.7,50734.7,446753,446753,446753,405052,405052,405052,3.06806e+06,3.06806e+06,3.06806e+06,3.3316e+06,3.3316e+06,3.3316e+06,1.17701e+08,1.17701e+08,1.17701e+08,9.49378,9.49378,9.49378,23.0652,23.0652,23.0652
13,566403,566403,566403,2984.56,2984.56,2984.56,6801.15,6801.15,6801.15,575347,575347,575347,619437,619437,619437,22538.3,22538.3,22538.3,50806.8,50806.8,50806.8,454040,454040,454040,403009,403009,403009,3.05221e+06,3.05221e+06,3.05221e+06,3.38593e+06,3.38593e+06,3.38593e+06,1.17673e+08,1.17673e+08,1.17673e+08,9.40366,9.40366,9.40366,23.1521,23.1521,23.1521
14,563462,563462,563462,2937.15,2937.15,2937.15,6751.06,6751.06,6751.06,568698,568698,568698,622461,622461,622461,22313.6,22313.6,22313.6,50603.9,50603.9,50603.9,461052,461052,461052,400889,400889,400889,3.03616e+06,3.03616e+06,3.03616e+06,3.43871e+06,3.43871e+06,3.43871e+06,1.17648e+08,1.17648e+08,1.17648e+08,9.30653,9.30653,9.30653,23.1121,23.1121,23.1121
15,560853,560853,560853,2890.41,2890.41,2890.41,6670,6670,6670,562302,562302,562302,625707,625707,625707,22080.8,22080.8,22080.8,50143.7,50143.7,50143.7,467707,467707,467707,398694,398694,398694,3.01989e+06,3.01989e+06,3.01989e+06,3.48923e+06,3.48923e+06,3.48923e+06,1.17624e+08,1.17624e+08,1.17624e+08,9.20515,9.20515,9.20515,22.9517,22.9517,22.9517
16,558644,558644,558644,2845.68,2845.68,2845.68,6562.28,6562.28,6562.28,556224,556224,556224,629166,629166,629166,21847.4,21847.4,21847.4,49451.7,49451.7,49451.7,473934,473934,473934,396429,396429,396429,3.0034e+06,3.0034e+06,3.0034e+06,3.5369e+06,3.5369e+06,3.5369e+06,1.17604e+08,1.17604e+08,1.17604e+08,9.10267,9.10267,9.10267,22.6811,22.6811,22.6811
17,556886,556886,556886,2804.22,2804.22,2804.22,6432.64,6432.64,6432.64,550515,550515,550515,632826,632826,632826,21621.6,21621.6,21621.6,48558.9,48558.9,48558.9,479678,479678,479678,394104,394104,394104,2.98669e+06,2.98669e+06,2.98669e+06,3.58118e+06,3.58118e+06,3.58118e+06,1.17586e+08,1.17586e+08,1.17586e+08,9.00243,9.00243,9.00243,22.3136,22.3136,22.3136
18,555613,555613,555613,2767.23,2767.23,2767.23,6285.96,6285.96,6285.96,545214,545214,545214,636671,636671,636671,21411.6,21411.6,21411.6,47500.1,47500.1,47500.1,484898,484898,484898,391730,391730,391730,2.96982e+06,2.96982e+06,2.96982e+06,3.62167e+06,3.62167e+06,3.62167e+06,1.17573e+08,1.17573e+08,1.17573e+08,8.90789,8.90789,8.90789,21.8646,21.8646,21.8646
19,554846,554846,554846,2735.8,2735.8,2735.8,6126.99,6126.99,6126.99,540345,540345,540345,640680,640680,640680,21225.4,21225.4,21225.4,46311.3,46311.3,46311.3,489568,489568,489568,389323,389323,389323,2.95282e+06,2.95282e+06,2.95282e+06,3.65806e+06,3.65806e+06,3.65806e+06,1.17563e+08,1.17563e+08,1.17563e+08,8.82245,8.82245,8.82245,21.3501,21.3501,21.3501
20,554588,554588,554588,2710.9,2710.9,2710.9,5960.17,5960.17,5960.17,535922,535922,535922,644829,644829,644829,21071,21071,21071,45028,45028,45028,493674,493674,493674,386899,386899,386899,2.93579e+06,2.93579e+06,2.93579e+06,3.69014e+06,3.69014e+06,3.69014e+06,1.17557e+08,1.17557e+08,1.17557e+08,8.74944,8.74944,8.74944,20.7866,20.7866,20.7866
21,554831,554831,554831,2693.4,2693.4,2693.4,5789.49,5789.49,5789.49,531950,531950,531950,649091,649091,649091,20955.7,20955.7,20955.7,43683.6,43683.6,43683.6,497214,497214,497214,384479,384479,384479,2.91882e+06,2.91882e+06,2.91882e+06,3.71782e+06,3.71782e+06,3.71782e+06,1.17555e+08,1.17555e+08,1.17555e+08,8.69198,8.69198,8.69198,20.1895,20.1895,20.1895
22,555554,555554,555554,2684.09,2684.09,2684.09,5618.4,5618.4,5618.4,528423,528423,528423,653434,653434,653434,20886.5,20886.5,20886.5,42308.6,42308.6,42308.6,500197,500197,500197,382084,382084,382084,2.90203e+06,2.90203e+06,2.90203e+06,3.74108e+06,3.74108e+06,3.74108e+06,1.17557e+08,1.17557e+08,1.17557e+08,8.65303,8.65303,8.65303,19.5733,19.5733,19.5733
23,556728,556728,556728,2683.66,2683.66,2683.66,5449.78,5449.78,5449.78,525330,525330,525330,657827,657827,657827,20869.8,20869.8,20869.8,40929.5,40929.5,40929.5,502641,502641,502641,379735,379735,379735,2.88554e+06,2.88554e+06,2.88554e+06,3.75998e+06,3.75998e+06,3.75998e+06,1.17562e+08,1.17562e+08,1.17562e+08,8.63528,8.63528,8.63528,18.9507,18.9507,18.9507
24,558316,558316,558316,2692.72,2692.72,2692.72,5285.93,5285.93,5285.93,522653,522653,522653,662235,662235,662235,20911.5,20911.5,20911.5,39568.8,39568.8,39568.8,504568,504568,504568,377458,377458,377458,2.86951e+06,2.86951e+06,2.86951e+06,3.77466e+06,3.77466e+06,3.77466e+06,1.17571e+08,1.17571e+08,1.17571e+08,8.64126,8.64126,8.64126,18.3326,18.3326,18.3326
25,560272,560272,560272,2711.86,2711.86,2711.86,5128.66,5128.66,5128.66,520372,520372,520372,666621,666621,666621,21017.2,21017.2,21017.2,38244.7,38244.7,38244.7,506008,506008,506008,375277,375277,375277,2.85408e+06,2.85408e+06,2.85408e+06,3.7853e+06,3.7853e+06,3.7853e+06,1.17582e+08,1.17582e+08,1.17582e+08,8.67327,8.67327,8.67327,17.7279,17.7279,17.7279
26,562548,562548,562548,2741.6,2741.6,2741.6,4979.25,4979.25,4979.25,518462,518462,518462,670947,670947,670947,21191.9,21191.9,21191.9,36971.6,36971.6,36971.6,506992,506992,506992,373218,373218,373218,2.83942e+06,2.83942e+06,2.83942e+06,3.79212e+06,3.79212e+06,3.79212e+06,1.17596e+08,1.17596e+08,1.17596e+08,8.73346,8.73346,8.73346,17.1439,17.1439,17.1439
27,565090,565090,565090,2782.44,2782.44,2782.44,4838.59,4838.59,4838.59,516900,516900,516900,675176,675176,675176,21440.5,21440.5,21440.5,35759.9,35759.9,35759.9,507555,507555,507555,371307,371307,371307,2.82572e+06,2.82572e+06,2.82572e+06,3.79537e+06,3.79537e+06,3.79537e+06,1.17613e+08,1.17613e+08,1.17613e+08,8.82382,8.82382,8.82382,16.586,16.586,16.586
28,567844,567844,567844,2834.86,2834.86,2834.86,4707.18,4707.18,4707.18,515659,515659,515659,679266,679266,679266,21767.2,21767.2,21767.2,34617,34617,34617,507733,507733,507733,369572,369572,369572,2.81314e+06,2.81314e+06,2.81314e+06,3.79533e+06,3.79533e+06,3.79533e+06,1.17631e+08,1.17631e+08,1.17631e+08,8.9462,8.9462,8.9462,16.0579,16.0579,16.0579
29,570751,570751,570751,2899.29,2899.29,2899.29,4585.21,4585.21,4585.21,514715,514715,514715,683178,683178,683178,22176.2,22176.2,22176.2,33547.5,33547.5,33547.5,507560,507560,507560,368041,368041,368041,2.80189e+06,2.80189e+06,2.80189e+06,3.79227e+06,3.79227e+06,3.79227e+06,1.1765e+08,1.1765e+08,1.1765e+08,9.10233,9.10233,9.10233,15.5623,15.5623,15.5623
30,573754,573754,573754,2976.14,2976.14,2976.14,4472.64,4472.64,4472.64,514045,514045,514045,686870,686870,686870,22671.3,22671.3,22671.3,32553.4,32553.4,32553.4,507072,507072,507072,366741,366741,366741,2.79215e+06,2.79215e+06,2.79215e+06,3.78646e+06,3.78646e+06,3.78646e+06,1.17671e+08,1.17671e+08,1.17671e+08,9.29382,9.29382,9.29382,15.1005,15.1005,15.1005
