time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.0329e+06,1.0329e+06,1.0329e+06,3032.57,3032.57,3032.57,3755.46,3755.46,3755.46,2.45418e+06,2.45418e+06,2.45418e+06,3.69815e+06,3.69815e+06,3.69815e+06,3722.27,3722.27,3722.27,3148.71,3148.71,3148.71,59007.4,59007.4,59007.4,47653.4,47653.4,47653.4,58492,58492,58492,49473.4,49473.4,49473.4,1.19295e+08,1.19295e+08,1.19295e+08,0,0,0,0,0,0
1,1.03528e+06,1.03528e+06,1.03528e+06,3072.1,3072.1,3072.1,3800.84,3800.84,3800.84,2.45421e+06,2.45421e+06,2.45421e+06,3.69822e+06,3.69822e+06,3.69822e+06,3762.78,3762.78,3762.78,3179.23,3179.23,3179.23,59081.3,59081.3,59081.3,47715.9,47715.9,47715.9,58557.6,58557.6,58557.6,49524.7,49524.7,49524.7,1.19292e+08,1.19292e+08,1.19292e+08,5.71521,5.71521,5.71521,5.78087,5.78087,5.78087
2,1.03755e+06,1.03755e+06,1.03755e+06,3088.65,3088.65,3088.65,3818.38,3818.38,3818.38,2.45424e+06,2.45424e+06,2.45424e+06,3.69827e+06,3.69827e+06,3.69827e+06,3774.74,3774.74,3774.74,3186.89,3186.89,3186.89,59217.2,59217.2,59217.2,47836.1,47836.1,47836.1,58673.2,58673.2,58673.2,49610,49610,49610,1.19298e+08,1.19298e+08,1.19298e+08,5.75582,5.75582,5.75582,5.81738,5.81738,5.81738
3,1.03975e+06,1.03975e+06,1.03975e+06,3099.62,3099.62,3099.62,3830.62,3830.62,3830.62,2.45428e+06,2.45428e+06,2.45428e+06,3.69833e+06,3.69833e+06,3.69833e+06,3780.15,3780.15,3780.15,3190.37,3190.37,3190.37,59368.2,59368.2,59368.2,47971,47971,47971,58790,58790,58790,49694.1,49694.1,49694.1,1.19304e+08,1.19304e+08,1.19304e+08,5.7735,5.7735,5.7735,5.83337,5.83337,5.83337
4,1.04189e+06,1.04189e+06,1.04189e+06,3109.21,3109.21,3109.21,3841.77,3841.77,3841.77,2.45434e+06,2.45434e+06,2.45434e+06,3.69842e+06,3.69842e+06,3.69842e+06,3784.12,3784.12,3784.12,3193.15,3193.15,3193.15,59524.4,59524.4,59524.4,48110.1,48110.1,48110.1,58898.8,58898.8,58898.8,49771.7,49771.7,49771.7,1.1931e+08,1.1931e+08,1.1931e+08,5.78582,5.78582,5.78582,5.84552,5.84552,5.84552
5,1.04396e+06,1.04396e+06,1.04396e+06,3118.36,3118.36,3118.36,3852.53,3852.53,3852.53,2.45442e+06,2.45442e+06,2.45442e+06,3.69852e+06,3.69852e+06,3.69852e+06,3787.78,3787.78,3787.78,3195.84,3195.84,3195.84,59683.3,59683.3,59683.3,48250.5,48250.5,48250.5,58999,58999,58999,49843.3,49843.3,49843.3,1.19316e+08,1.19316e+08,1.19316e+08,5.79683,5.79683,5.79683,5.85688,5.85688,5.85688
6,1.04596e+06,1.04596e+06,1.04596e+06,3127.27,3127.27,3127.27,3863.07,3863.07,3863.07,2.45452e+06,2.45452e+06,2.45452e+06,3.69864e+06,3.69864e+06,3.69864e+06,3791.4,3791.4,3791.4,3198.52,3198.52,3198.52,59843.7,59843.7,59843.7,48391.1,48391.1,48391.1,59091.7,59091.7,59091.7,49909.8,49909.8,49909.8,1.19322e+08,1.19322e+08,1.19322e+08,5.80747,5.80747,5.80747,5.86797,5.86797,5.86797
7,1.04791e+06,1.04791e+06,1.04791e+06,3136.01,3136.01,3136.01,3873.38,3873.38,3873.38,2.45464e+06,2.45464e+06,2.45464e+06,3.69878e+06,3.69878e+06,3.69878e+06,3795.03,3795.03,3795.03,3201.23,3201.23,3201.23,60004.6,60004.6,60004.6,48531.4,48531.4,48531.4,59178.2,59178.2,59178.2,49972,49972,49972,1.19328e+08,1.19328e+08,1.19328e+08,5.81792,5.81792,5.81792,5.87888,5.87888,5.87888
8,1.0498e+06,1.0498e+06,1.0498e+06,3144.57,3144.57,3144.57,3883.48,3883.48,3883.48,2.45478e+06,2.45478e+06,2.45478e+06,3.69894e+06,3.69894e+06,3.69894e+06,3798.67,3798.67,3798.67,3203.96,3203.96,3203.96,60165.5,60165.5,60165.5,48670.9,48670.9,48670.9,59259.5,59259.5,59259.5,50030.9,50030.9,50030.9,1.19334e+08,1.19334e+08,1.19334e+08,5.82824,5.82824,5.82824,5.88963,5.88963,5.88963
9,1.05162e+06,1.05162e+06,1.05162e+06,3152.96,3152.96,3152.96,3893.37,3893.37,3893.37,2.45494e+06,2.45494e+06,2.45494e+06,3.69912e+06,3.69912e+06,3.69912e+06,3802.32,3802.32,3802.32,3206.7,3206.7,3206.7,60325.6,60325.6,60325.6,48809.3,48809.3,48809.3,59336.7,59336.7,59336.7,50087,50087,50087,1.1934e+08,1.1934e+08,1.1934e+08,5.83843,5.83843,5.83843,5.90022,5.90022,5.90022
10,1.0534e+06,1.0534e+06,1.0534e+06,3161.18,3161.18,3161.18,3903.03,3903.03,3903.03,2.45511e+06,2.45511e+06,2.45511e+06,3.69932e+06,3.69932e+06,3.69932e+06,3805.98,3805.98,3805.98,3209.45,3209.45,3209.45,60484.6,60484.6,60484.6,48946.3,48946.3,48946.3,59410.4,59410.4,59410.4,50140.9,50140.9,50140.9,1.19346e+08,1.19346e+08,1.19346e+08,5.84848,5.84848,5.84848,5.91063,5.91063,5.91063
11,1.05511e+06,1.05511e+06,1.05511e+06,3169.21,3169.21,3169.21,3912.47,3912.47,3912.47,2.45531e+06,2.45531e+06,2.45531e+06,3.69954e+06,3.69954e+06,3.69954e+06,3809.63,3809.63,3809.63,3212.2,3212.2,3212.2,60642.1,60642.1,60642.1,49081.6,49081.6,49081.6,59481.3,59481.3,59481.3,50192.9,50192.9,50192.9,1.19352e+08,1.19352e+08,1.19352e+08,5.85837,5.85837,5.85837,5.92087,5.92087,5.92087
12,1.05677e+06,1.05677e+06,1.05677e+06,3177.05,3177.05,3177.05,3921.68,3921.68,3921.68,2.45552e+06,2.45552e+06,2.45552e+06,3.69979e+06,3.69979e+06,3.69979e+06,3813.26,3813.26,3813.26,3214.95,3214.95,3214.95,60797.6,60797.6,60797.6,49215.1,49215.1,49215.1,59549.8,59549.8,59549.8,50243.4,50243.4,50243.4,1.19358e+08,1.19358e+08,1.19358e+08,5.8681,5.8681,5.8681,5.93091,5.93091,5.93091
13,1.05837e+06,1.05837e+06,1.05837e+06,3184.71,3184.71,3184.71,3930.66,3930.66,3930.66,2.45575e+06,2.45575e+06,2.45575e+06,3.70005e+06,3.70005e+06,3.70005e+06,3816.86,3816.86,3816.86,3217.68,3217.68,3217.68,60950.9,60950.9,60950.9,49346.5,49346.5,49346.5,59616.3,59616.3,59616.3,50292.5,50292.5,50292.5,1.19364e+08,1.19364e+08,1.19364e+08,5.87765,5.87765,5.87765,5.94075,5.94075,5.94075
14,1.05993e+06,1.05993e+06,1.05993e+06,3192.16,3192.16,3192.16,3939.39,3939.39,3939.39,2.456e+06,2.456e+06,2.456e+06,3.70033e+06,3.70033e+06,3.70033e+06,3820.42,3820.42,3820.42,3220.38,3220.38,3220.38,61101.7,61101.7,61101.7,49475.7,49475.7,49475.7,59681,59681,59681,50340.5,50340.5,50340.5,1.19371e+08,1.19371e+08,1.19371e+08,5.887,5.887,5.887,5.95037,5.95037,5.95037
15,1.06143e+06,1.06143e+06,1.06143e+06,3199.41,3199.41,3199.41,3947.88,3947.88,3947.88,2.45626e+06,2.45626e+06,2.45626e+06,3.70062e+06,3.70062e+06,3.70062e+06,3823.93,3823.93,3823.93,3223.05,3223.05,3223.05,61249.8,61249.8,61249.8,49602.6,49602.6,49602.6,59744.1,59744.1,59744.1,50387.6,50387.6,50387.6,1.19377e+08,1.19377e+08,1.19377e+08,5.89615,5.89615,5.89615,5.95977,5.95977,5.95977
16,1.06288e+06,1.06288e+06,1.06288e+06,3206.44,3206.44,3206.44,3956.11,3956.11,3956.11,2.45654e+06,2.45654e+06,2.45654e+06,3.70094e+06,3.70094e+06,3.70094e+06,3827.38,3827.38,3827.38,3225.68,3225.68,3225.68,61395,61395,61395,49726.8,49726.8,49726.8,59805.7,59805.7,59805.7,50433.6,50433.6,50433.6,1.19383e+08,1.19383e+08,1.19383e+08,5.90507,5.90507,5.90507,5.96893,5.96893,5.96893
17,1.06429e+06,1.06429e+06,1.06429e+06,3213.26,3213.26,3213.26,3964.08,3964.08,3964.08,2.45684e+06,2.45684e+06,2.45684e+06,3.70127e+06,3.70127e+06,3.70127e+06,3830.74,3830.74,3830.74,3228.25,3228.25,3228.25,61537,61537,61537,49848.4,49848.4,49848.4,59866,59866,59866,50478.8,50478.8,50478.8,1.19389e+08,1.19389e+08,1.19389e+08,5.91376,5.91376,5.91376,5.97783,5.97783,5.97783
18,1.06565e+06,1.06565e+06,1.06565e+06,3219.85,3219.85,3219.85,3971.79,3971.79,3971.79,2.45715e+06,2.45715e+06,2.45715e+06,3.70162e+06,3.70162e+06,3.70162e+06,3834.02,3834.02,3834.02,3230.77,3230.77,3230.77,61675.8,61675.8,61675.8,49967.1,49967.1,49967.1,59924.8,59924.8,59924.8,50523.1,50523.1,50523.1,1.19396e+08,1.19396e+08,1.19396e+08,5.92218,5.92218,5.92218,5.98647,5.98647,5.98647
19,1.06696e+06,1.06696e+06,1.06696e+06,3226.22,3226.22,3226.22,3979.22,3979.22,3979.22,2.45748e+06,2.45748e+06,2.45748e+06,3.70199e+06,3.70199e+06,3.70199e+06,3837.2,3837.2,3837.2,3233.21,3233.21,3233.21,61811.1,61811.1,61811.1,50082.9,50082.9,50082.9,59982.2,59982.2,59982.2,50566.4,50566.4,50566.4,1.19402e+08,1.19402e+08,1.19402e+08,5.93034,5.93034,5.93034,5.99483,5.99483,5.99483
