index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
278,1.8729,5.19354,5.07083,1.29075,0.851521,0,0,0,0,0,0,20.1298,28.4417,1.99822,0.00403366,0.600291,0.208228,0.160563,1.08274,-3.1962,7.83082,0.0351768,0.09956,0.113541,-4064.38
