index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4416,1.95119,4.461,4.47188,8,1.54976,0,0,0,0,0,0,16.2298,21.2183,6.62338,0.0899826,0.898733,0.677712,0.464613,-3.5,2.16383,6.77051,0.0576843,0.0512288,0.0293608,-3213.77
