time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,343088,343088,343088,3763.29,3763.29,3763.29,3244.42,3244.42,3244.42,396058,396058,396058,306956,306956,306956,90793.4,90793.4,90793.4,80579.2,80579.2,80579.2,282074,282074,282074,327007,327007,327007,7.942e+06,7.942e+06,7.942e+06,7.05317e+06,7.05317e+06,7.05317e+06,1.0988e+08,1.0988e+08,1.0988e+08,0,0,0,0,0,0
1,346074,346074,346074,3805.44,3805.44,3805.44,3281.51,3281.51,3281.51,396344,396344,396344,307191,307191,307191,90584.7,90584.7,90584.7,80411.6,80411.6,80411.6,281872,281872,281872,326779,326779,326779,7.93244e+06,7.93244e+06,7.93244e+06,7.04455e+06,7.04455e+06,7.04455e+06,1.09895e+08,1.09895e+08,1.09895e+08,117.199,117.199,117.199,94.1943,94.1943,94.1943
2,348912,348912,348912,3831.48,3831.48,3831.48,3305.08,3305.08,3305.08,396628,396628,396628,307425,307425,307425,90505.1,90505.1,90505.1,80357.8,80357.8,80357.8,281759,281759,281759,326649,326649,326649,7.92281e+06,7.92281e+06,7.92281e+06,7.03592e+06,7.03592e+06,7.03592e+06,1.09919e+08,1.09919e+08,1.09919e+08,117.062,117.062,117.062,94.104,94.104,94.104
3,351587,351587,351587,3859.53,3859.53,3859.53,3330.4,3330.4,3330.4,396900,396900,396900,307650,307650,307650,90534.1,90534.1,90534.1,80400.4,80400.4,80400.4,281722,281722,281722,326604,326604,326604,7.91344e+06,7.91344e+06,7.91344e+06,7.02758e+06,7.02758e+06,7.02758e+06,1.09942e+08,1.09942e+08,1.09942e+08,117.065,117.065,117.065,94.1256,94.1256,94.1256
4,354085,354085,354085,3890.33,3890.33,3890.33,3358.08,3358.08,3358.08,397151,397151,397151,307858,307858,307858,90666.4,90666.4,90666.4,80534.9,80534.9,80534.9,281767,281767,281767,326650,326650,326650,7.90465e+06,7.90465e+06,7.90465e+06,7.01981e+06,7.01981e+06,7.01981e+06,1.09964e+08,1.09964e+08,1.09964e+08,117.202,117.202,117.202,94.2554,94.2554,94.2554
5,356393,356393,356393,3923.59,3923.59,3923.59,3387.86,3387.86,3387.86,397371,397371,397371,308041,308041,308041,90896.6,90896.6,90896.6,80756.3,80756.3,80756.3,281896,281896,281896,326790,326790,326790,7.89672e+06,7.89672e+06,7.89672e+06,7.01284e+06,7.01284e+06,7.01284e+06,1.09984e+08,1.09984e+08,1.09984e+08,117.467,117.467,117.467,94.4883,94.4883,94.4883
6,358502,358502,358502,3958.96,3958.96,3958.96,3419.45,3419.45,3419.45,397553,397553,397553,308193,308193,308193,91217.8,91217.8,91217.8,81058.6,81058.6,81058.6,282113,282113,282113,327028,327028,327028,7.88991e+06,7.88991e+06,7.88991e+06,7.00691e+06,7.00691e+06,7.00691e+06,1.10002e+08,1.10002e+08,1.10002e+08,117.853,117.853,117.853,94.818,94.818,94.818
7,360401,360401,360401,3996.07,3996.07,3996.07,3452.53,3452.53,3452.53,397691,397691,397691,308309,308309,308309,91622.2,91622.2,91622.2,81434.6,81434.6,81434.6,282420,282420,282420,327367,327367,327367,7.88442e+06,7.88442e+06,7.88442e+06,7.00222e+06,7.00222e+06,7.00222e+06,1.10017e+08,1.10017e+08,1.10017e+08,118.349,118.349,118.349,95.2365,95.2365,95.2365
8,362085,362085,362085,4034.49,4034.49,4034.49,3486.7,3486.7,3486.7,397780,397780,397780,308384,308384,308384,92100.5,92100.5,92100.5,81876.3,81876.3,81876.3,282816,282816,282816,327807,327807,327807,7.88046e+06,7.88046e+06,7.88046e+06,6.99892e+06,6.99892e+06,6.99892e+06,1.1003e+08,1.1003e+08,1.1003e+08,118.944,118.944,118.944,95.7351,95.7351,95.7351
9,363549,363549,363549,4073.73,4073.73,4073.73,3521.56,3521.56,3521.56,397817,397817,397817,308417,308417,308417,92642.9,92642.9,92642.9,82374.7,82374.7,82374.7,283303,283303,283303,328348,328348,328348,7.87817e+06,7.87817e+06,7.87817e+06,6.99715e+06,6.99715e+06,6.99715e+06,1.10039e+08,1.10039e+08,1.10039e+08,119.627,119.627,119.627,96.3035,96.3035,96.3035
