time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.44118e+06,2.44118e+06,2.44118e+06,1620.82,1620.82,1620.82,6031.99,6031.99,6031.99,2.88026e+06,2.88026e+06,2.88026e+06,3.74447e+06,3.74447e+06,3.74447e+06,6638.61,6638.61,6638.61,22644.3,22644.3,22644.3,84010.3,84010.3,84010.3,19937.8,19937.8,19937.8,81156.6,81156.6,81156.6,316899,316899,316899,1.17104e+08,1.17104e+08,1.17104e+08,0,0,0,0,0,0
1,2.44531e+06,2.44531e+06,2.44531e+06,1661.65,1661.65,1661.65,5932.59,5932.59,5932.59,2.87192e+06,2.87192e+06,2.87192e+06,3.75583e+06,3.75583e+06,3.75583e+06,6767.24,6767.24,6767.24,22095.2,22095.2,22095.2,82116.2,82116.2,82116.2,20046.5,20046.5,20046.5,81636.5,81636.5,81636.5,309191,309191,309191,1.17106e+08,1.17106e+08,1.17106e+08,3.27872,3.27872,3.27872,20.6455,20.6455,20.6455
2,2.44964e+06,2.44964e+06,2.44964e+06,1701.09,1701.09,1701.09,5812.25,5812.25,5812.25,2.86389e+06,2.86389e+06,2.86389e+06,3.76671e+06,3.76671e+06,3.76671e+06,6922.51,6922.51,6922.51,21588.8,21588.8,21588.8,80314.5,80314.5,80314.5,20230.8,20230.8,20230.8,82380.4,82380.4,82380.4,301726,301726,301726,1.17116e+08,1.17116e+08,1.17116e+08,3.35026,3.35026,3.35026,20.1812,20.1812,20.1812
3,2.45414e+06,2.45414e+06,2.45414e+06,1745.52,1745.52,1745.52,5694.84,5694.84,5694.84,2.85619e+06,2.85619e+06,2.85619e+06,3.7771e+06,3.7771e+06,3.7771e+06,7099.07,7099.07,7099.07,21101.8,21101.8,21101.8,78576.7,78576.7,78576.7,20483.2,20483.2,20483.2,83391.7,83391.7,83391.7,294518,294518,294518,1.17126e+08,1.17126e+08,1.17126e+08,3.43191,3.43191,3.43191,19.7328,19.7328,19.7328
4,2.45879e+06,2.45879e+06,2.45879e+06,1795.61,1795.61,1795.61,5581.98,5581.98,5581.98,2.84883e+06,2.84883e+06,2.84883e+06,3.78702e+06,3.78702e+06,3.78702e+06,7297.73,7297.73,7297.73,20633.6,20633.6,20633.6,76900,76900,76900,20803.6,20803.6,20803.6,84671,84671,84671,287564,287564,287564,1.17135e+08,1.17135e+08,1.17135e+08,3.52417,3.52417,3.52417,19.3012,19.3012,19.3012
5,2.46356e+06,2.46356e+06,2.46356e+06,1851.7,1851.7,1851.7,5473.77,5473.77,5473.77,2.84179e+06,2.84179e+06,2.84179e+06,3.79645e+06,3.79645e+06,3.79645e+06,7519.73,7519.73,7519.73,20184.6,20184.6,20184.6,75283.7,75283.7,75283.7,21192.9,21192.9,21192.9,86221.4,86221.4,86221.4,280860,280860,280860,1.17143e+08,1.17143e+08,1.17143e+08,3.62765,3.62765,3.62765,18.8867,18.8867,18.8867
6,2.46842e+06,2.46842e+06,2.46842e+06,1914.12,1914.12,1914.12,5370.26,5370.26,5370.26,2.83508e+06,2.83508e+06,2.83508e+06,3.80539e+06,3.80539e+06,3.80539e+06,7766.45,7766.45,7766.45,19755,19755,19755,73727.4,73727.4,73727.4,21652.7,21652.7,21652.7,88048.6,88048.6,88048.6,274404,274404,274404,1.1715e+08,1.1715e+08,1.1715e+08,3.74299,3.74299,3.74299,18.4897,18.4897,18.4897
7,2.47334e+06,2.47334e+06,2.47334e+06,1983.24,1983.24,1983.24,5271.42,5271.42,5271.42,2.82871e+06,2.82871e+06,2.82871e+06,3.81383e+06,3.81383e+06,3.81383e+06,8039.32,8039.32,8039.32,19344.8,19344.8,19344.8,72230.8,72230.8,72230.8,22185.3,22185.3,22185.3,90160.7,90160.7,90160.7,268195,268195,268195,1.17157e+08,1.17157e+08,1.17157e+08,3.87089,3.87089,3.87089,18.1102,18.1102,18.1102
8,2.4783e+06,2.4783e+06,2.4783e+06,2059.47,2059.47,2059.47,5177.15,5177.15,5177.15,2.82268e+06,2.82268e+06,2.82268e+06,3.82177e+06,3.82177e+06,3.82177e+06,8339.91,8339.91,8339.91,18953.6,18953.6,18953.6,70793.4,70793.4,70793.4,22793.2,22793.2,22793.2,92568.1,92568.1,92568.1,262232,262232,262232,1.17164e+08,1.17164e+08,1.17164e+08,4.01209,4.01209,4.01209,17.7481,17.7481,17.7481
9,2.48326e+06,2.48326e+06,2.48326e+06,2143.21,2143.21,2143.21,5087.34,5087.34,5087.34,2.81698e+06,2.81698e+06,2.81698e+06,3.8292e+06,3.8292e+06,3.8292e+06,8669.84,8669.84,8669.84,18581.1,18581.1,18581.1,69414.7,69414.7,69414.7,23479.8,23479.8,23479.8,95283,95283,95283,256511,256511,256511,1.17169e+08,1.17169e+08,1.17169e+08,4.16736,4.16736,4.16736,17.403,17.403,17.403
