index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,891356,1730.61,1739.9,682087,1.39805e+06,9665.7,8368.8,46296.9,15672,90892.1,245839,1.23317e+08,0,0,0,0
0,1,903950,2087.11,1683.94,682014,1.39843e+06,11443.6,7947.28,43273.4,18168.4,103983,227283,1.23308e+08,6.02802,12.7916,4.18891,12.6894
0,2,915512,2519.39,1630.86,682530,1.39697e+06,13633.9,7600.02,40595.6,21297.6,120192,210747,1.23304e+08,7.17807,12.2238,11.7328,15.2413
0,3,925746,3050.2,1585.65,683730,1.39343e+06,16311.9,7310.06,38225.1,25190.9,140199,196070,1.23295e+08,8.58826,11.748,7.29673,10.2329
0,4,934315,3697.3,1546.89,685734,1.38752e+06,19565.3,7068.07,36131,30008.4,164795,183087,1.23281e+08,10.3083,11.3498,3.96343,10.2649
0,5,940843,4477.13,1512.66,688695,1.37892e+06,23481.1,6865.63,34282.6,35930.3,194872,171638,1.23262e+08,12.3893,11.0153,11.9113,8.2602
0,6,944919,5401.91,1480.98,692798,1.36725e+06,28132.4,6694.63,32649.1,43145.6,231396,161566,1.23237e+08,14.8778,10.7315,15.8701,9.29313
0,7,946126,6474.97,1449.77,698263,1.35213e+06,33558,6547.02,31199.4,51834,275323,152718,1.23205e+08,17.806,10.4852,17.4168,10.511
0,8,944080,7684.67,1416.95,705341,1.33323e+06,39735.2,6414.8,29901.9,62135.7,327482,144946,1.23167e+08,21.1773,10.2633,21.1773,9.50995
0,9,938486,8998.06,1380.53,714302,1.3103e+06,46548.9,6290.06,28724.8,74109.6,388386,138104,1.23122e+08,24.9489,10.0528,25.2501,9.81575
0,10,929211,10356.2,1338.88,725420,1.28327e+06,53762,6165.37,27636.5,87683,457998,132050,1.23072e+08,29.0142,9.84137,29.0142,11.8595
0,11,916354,11674.4,1290.98,738947,1.25233e+06,61003.7,6034.33,26607.1,102603,535480,126646,1.23017e+08,33.1908,9.61815,33.1908,6.68725
0,12,900302,12849.8,1236.62,755080,1.21794e+06,67786,5892.27,25610.1,118407,618978,121763,1.22958e+08,37.2229,9.37509,37.2229,8.22697
0,13,881739,13777.1,1176.65,773924,1.1809e+06,73561,5737.01,24623.9,134426,705552,117283,1.229e+08,40.8049,9.10809,40.8049,4.27899
0,14,861596,14369.8,1112.84,795462,1.14224e+06,77811.8,5569.3,23634.2,149846,791312,113105,1.22846e+08,43.6271,8.81789,43.6271,6.40487
0,15,840951,14579.3,1047.69,819535,1.10314e+06,80155.7,5392.9,22634.7,163802,871795,109152,1.22798e+08,45.4338,8.51028,45.4338,11.9318
0,16,820891,14404.2,984.051,845844,1.06477e+06,80423.5,5214.11,21627.3,175507,942531,105372,1.22761e+08,46.0766,8.19534,50.3319,8.29772
0,17,802382,13888.3,924.63,873965,1.02816e+06,78687.2,5040.87,20620.9,184360,999661,101742,1.22738e+08,45.5427,7.88606,48.1433,1.78872
0,18,786176,13106.3,871.736,903390,994096,75228.5,4881.79,19630,190023,1.04045e+06,98262.4,1.2273e+08,43.9497,7.59658,43.8855,7.2679
