time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,176941,176941,176941,5177.21,5177.21,5177.21,3922.38,3922.38,3922.38,236493,236493,236493,147535,147535,147535,256513,256513,256513,204486,204486,204486,123978,123978,123978,163856,163856,163856,8.1469e+06,8.1469e+06,8.1469e+06,6.48664e+06,6.48664e+06,6.48664e+06,1.10756e+08,1.10756e+08,1.10756e+08,0,0,0,0,0,0
1,179073,179073,179073,5250.93,5250.93,5250.93,3979.95,3979.95,3979.95,236357,236357,236357,147445,147445,147445,256523,256523,256523,204531,204531,204531,124146,124146,124146,164058,164058,164058,8.15002e+06,8.15002e+06,8.15002e+06,6.48976e+06,6.48976e+06,6.48976e+06,1.10747e+08,1.10747e+08,1.10747e+08,241.945,241.945,241.945,207.93,207.93,207.93
2,180951,180951,180951,5307.28,5307.28,5307.28,4025,4025,4025,236239,236239,236239,147370,147370,147370,256697,256697,256697,204702,204702,204702,124420,124420,124420,164396,164396,164396,8.15313e+06,8.15313e+06,8.15313e+06,6.49292e+06,6.49292e+06,6.49292e+06,1.10747e+08,1.10747e+08,1.10747e+08,242.091,242.091,242.091,208.09,208.09,208.09
3,182594,182594,182594,5359.26,5359.26,5359.26,4066.5,4066.5,4066.5,236140,236140,236140,147314,147314,147314,257010,257010,257010,204978,204978,204978,124777,124777,124777,164838,164838,164838,8.1566e+06,8.1566e+06,8.1566e+06,6.49638e+06,6.49638e+06,6.49638e+06,1.10746e+08,1.10746e+08,1.10746e+08,242.368,242.368,242.368,208.357,208.357,208.357
4,184016,184016,184016,5407.91,5407.91,5407.91,4105.19,4105.19,4105.19,236062,236062,236062,147275,147275,147275,257441,257441,257441,205342,205342,205342,125203,125203,125203,165367,165367,165367,8.16071e+06,8.16071e+06,8.16071e+06,6.50035e+06,6.50035e+06,6.50035e+06,1.10743e+08,1.10743e+08,1.10743e+08,242.76,242.76,242.76,208.717,208.717,208.717
5,185234,185234,185234,5453.31,5453.31,5453.31,4141.11,4141.11,4141.11,236005,236005,236005,147253,147253,147253,257969,257969,257969,205777,205777,205777,125687,125687,125687,165970,165970,165970,8.16567e+06,8.16567e+06,8.16567e+06,6.50499e+06,6.50499e+06,6.50499e+06,1.10739e+08,1.10739e+08,1.10739e+08,243.248,243.248,243.248,209.155,209.155,209.155
6,186265,186265,186265,5495.44,5495.44,5495.44,4174.25,4174.25,4174.25,235968,235968,235968,147249,147249,147249,258573,258573,258573,206266,206266,206266,126217,126217,126217,166632,166632,166632,8.17162e+06,8.17162e+06,8.17162e+06,6.51039e+06,6.51039e+06,6.51039e+06,1.10733e+08,1.10733e+08,1.10733e+08,243.814,243.814,243.814,209.652,209.652,209.652
7,187123,187123,187123,5534.22,5534.22,5534.22,4204.58,4204.58,4204.58,235952,235952,235952,147261,147261,147261,259228,259228,259228,206791,206791,206791,126784,126784,126784,167341,167341,167341,8.17864e+06,8.17864e+06,8.17864e+06,6.51661e+06,6.51661e+06,6.51661e+06,1.10725e+08,1.10725e+08,1.10725e+08,244.435,244.435,244.435,210.191,210.191,210.191
8,187825,187825,187825,5569.59,5569.59,5569.59,4232.04,4232.04,4232.04,235959,235959,235959,147291,147291,147291,259913,259913,259913,207332,207332,207332,127377,127377,127377,168086,168086,168086,8.18674e+06,8.18674e+06,8.18674e+06,6.52364e+06,6.52364e+06,6.52364e+06,1.10715e+08,1.10715e+08,1.10715e+08,245.09,245.09,245.09,210.753,210.753,210.753
9,188388,188388,188388,5601.45,5601.45,5601.45,4256.6,4256.6,4256.6,235988,235988,235988,147339,147339,147339,260604,260604,260604,207873,207873,207873,127988,127988,127988,168855,168855,168855,8.19589e+06,8.19589e+06,8.19589e+06,6.53145e+06,6.53145e+06,6.53145e+06,1.10704e+08,1.10704e+08,1.10704e+08,245.759,245.759,245.759,211.32,211.32,211.32
