index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
735,7.79798,6.09752,4.11707,3.7959,1.57066,0,0,0,0,0,0,14.9038,16.0458,1.42588,0.0556467,0.610369,0.444678,0.524043,-0.70427,-1.26133,1.6653,0.142242,0.0187305,0.00396354,-4342.29
