time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.07584e+06,3.07584e+06,3.07584e+06,3656.75,3656.75,3656.75,4098.18,4098.18,4098.18,7.05933e+06,7.05933e+06,7.05933e+06,8.31575e+06,8.31575e+06,8.31575e+06,5517.59,5517.59,5517.59,5557.83,5557.83,5557.83,627957,627957,627957,561139,561139,561139,846518,846518,846518,851380,851380,851380,1.05352e+08,1.05352e+08,1.05352e+08,0,0,0,0,0,0
1,3.07885e+06,3.07885e+06,3.07885e+06,3710.69,3710.69,3710.69,4161.08,4161.08,4161.08,7.05983e+06,7.05983e+06,7.05983e+06,8.31632e+06,8.31632e+06,8.31632e+06,5573.85,5573.85,5573.85,5615.75,5615.75,5615.75,627714,627714,627714,560902,560902,560902,846116,846116,846116,851002,851002,851002,1.05349e+08,1.05349e+08,1.05349e+08,7.83433,7.83433,7.83433,15.0952,15.0952,15.0952
2,3.0816e+06,3.0816e+06,3.0816e+06,3758.84,3758.84,3758.84,4215.36,4215.36,4215.36,7.06021e+06,7.06021e+06,7.06021e+06,8.31676e+06,8.31676e+06,8.31676e+06,5641.24,5641.24,5641.24,5684.09,5684.09,5684.09,627641,627641,627641,560814,560814,560814,845906,845906,845906,850821,850821,850821,1.05354e+08,1.05354e+08,1.05354e+08,7.93027,7.93027,7.93027,15.2846,15.2846,15.2846
3,3.08409e+06,3.08409e+06,3.08409e+06,3808.21,3808.21,3808.21,4269.44,4269.44,4269.44,7.06048e+06,7.06048e+06,7.06048e+06,8.31707e+06,8.31707e+06,8.31707e+06,5711.48,5711.48,5711.48,5753.22,5753.22,5753.22,627727,627727,627727,560870,560870,560870,845901,845901,845901,850843,850843,850843,1.05359e+08,1.05359e+08,1.05359e+08,8.03012,8.03012,8.03012,15.4756,15.4756,15.4756
4,3.08631e+06,3.08631e+06,3.08631e+06,3858.92,3858.92,3858.92,4323.48,4323.48,4323.48,7.06063e+06,7.06063e+06,7.06063e+06,8.31725e+06,8.31725e+06,8.31725e+06,5783.99,5783.99,5783.99,5822.58,5822.58,5822.58,627969,627969,627969,561070,561070,561070,846104,846104,846104,851067,851067,851067,1.05364e+08,1.05364e+08,1.05364e+08,8.13323,8.13323,8.13323,15.6672,15.6672,15.6672
5,3.08827e+06,3.08827e+06,3.08827e+06,3910.67,3910.67,3910.67,4377.21,4377.21,4377.21,7.06066e+06,7.06066e+06,7.06066e+06,8.31729e+06,8.31729e+06,8.31729e+06,5858.39,5858.39,5858.39,5891.83,5891.83,5891.83,628363,628363,628363,561416,561416,561416,846517,846517,846517,851489,851489,851489,1.05369e+08,1.05369e+08,1.05369e+08,8.23912,8.23912,8.23912,15.8587,15.8587,15.8587
6,3.08995e+06,3.08995e+06,3.08995e+06,3963.22,3963.22,3963.22,4430.38,4430.38,4430.38,7.06059e+06,7.06059e+06,7.06059e+06,8.3172e+06,8.3172e+06,8.3172e+06,5934.31,5934.31,5934.31,5960.67,5960.67,5960.67,628906,628906,628906,561907,561907,561907,847141,847141,847141,852103,852103,852103,1.05374e+08,1.05374e+08,1.05374e+08,8.34724,8.34724,8.34724,16.0491,16.0491,16.0491
7,3.09137e+06,3.09137e+06,3.09137e+06,4016.29,4016.29,4016.29,4482.74,4482.74,4482.74,7.06041e+06,7.06041e+06,7.06041e+06,8.31698e+06,8.31698e+06,8.31698e+06,6011.32,6011.32,6011.32,6028.75,6028.75,6028.75,629591,629591,629591,562543,562543,562543,847976,847976,847976,852905,852905,852905,1.05378e+08,1.05378e+08,1.05378e+08,8.45702,8.45702,8.45702,16.2375,16.2375,16.2375
8,3.09252e+06,3.09252e+06,3.09252e+06,4069.57,4069.57,4069.57,4534.02,4534.02,4534.02,7.06013e+06,7.06013e+06,7.06013e+06,8.31664e+06,8.31664e+06,8.31664e+06,6089.01,6089.01,6089.01,6095.72,6095.72,6095.72,630414,630414,630414,563321,563321,563321,849020,849020,849020,853888,853888,853888,1.05383e+08,1.05383e+08,1.05383e+08,8.56788,8.56788,8.56788,16.423,16.423,16.423
9,3.09341e+06,3.09341e+06,3.09341e+06,4122.76,4122.76,4122.76,4583.93,4583.93,4583.93,7.05975e+06,7.05975e+06,7.05975e+06,8.31617e+06,8.31617e+06,8.31617e+06,6166.92,6166.92,6166.92,6161.23,6161.23,6161.23,631369,631369,631369,564239,564239,564239,850271,850271,850271,855045,855045,855045,1.05387e+08,1.05387e+08,1.05387e+08,8.67917,8.67917,8.67917,16.6046,16.6046,16.6046
