index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
976,1.45276,8.91425,6.15416,0.832679,0.76053,0,0,0,0,0,0,16.2397,17.7027,2.5872,0.0247794,0.891106,0.149374,0.150702,1.63699,-0.376268,11.8649,0.00297976,0.148563,0.183218,-4746.52
