time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.93556e+07,1.93556e+07,1.93556e+07,16473.6,16473.6,16473.6,0.00534431,0.00534431,0.00534431,8.6248e+07,8.6248e+07,8.6248e+07,45.5335,45.5335,45.5335,308.676,308.676,308.676,0.00336222,0.00336222,0.00336222,0.527722,0.527722,0.527722,1.63475e+06,1.63475e+06,1.63475e+06,30628.8,30628.8,30628.8,0.331942,0.331942,0.331942,1.94226e+07,1.94226e+07,1.94226e+07,0,0,0,0,0,0
1,1.93589e+07,1.93589e+07,1.93589e+07,16715.5,16715.5,16715.5,0.00539844,0.00539844,0.00539844,8.62519e+07,8.62519e+07,8.62519e+07,45.5355,45.5355,45.5355,300.14,300.14,300.14,0.00338501,0.00338501,0.00338501,0.527799,0.527799,0.527799,1.63483e+06,1.63483e+06,1.63483e+06,30607.2,30607.2,30607.2,0.331972,0.331972,0.331972,1.94152e+07,1.94152e+07,1.94152e+07,14.0841,14.0841,14.0841,2.78359e-06,2.78359e-06,2.78359e-06
2,1.93619e+07,1.93619e+07,1.93619e+07,16952.2,16952.2,16952.2,0.00541358,0.00541358,0.00541358,8.62555e+07,8.62555e+07,8.62555e+07,45.5375,45.5375,45.5375,303.375,303.375,303.375,0.00339328,0.00339328,0.00339328,0.527952,0.527952,0.527952,1.63552e+06,1.63552e+06,1.63552e+06,30585.3,30585.3,30585.3,0.332039,0.332039,0.332039,1.94164e+07,1.94164e+07,1.94164e+07,14.2815,14.2815,14.2815,2.79785e-06,2.79785e-06,2.79785e-06
3,1.93646e+07,1.93646e+07,1.93646e+07,17193.4,17193.4,17193.4,0.00541856,0.00541856,0.00541856,8.62587e+07,8.62587e+07,8.62587e+07,45.5394,45.5394,45.5394,307.635,307.635,307.635,0.003396,0.003396,0.003396,0.528124,0.528124,0.528124,1.63681e+06,1.63681e+06,1.63681e+06,30573.9,30573.9,30573.9,0.332117,0.332117,0.332117,1.94177e+07,1.94177e+07,1.94177e+07,14.4838,14.4838,14.4838,2.80229e-06,2.80229e-06,2.80229e-06
4,1.93671e+07,1.93671e+07,1.93671e+07,17440.6,17440.6,17440.6,0.00542079,0.00542079,0.00542079,8.62615e+07,8.62615e+07,8.62615e+07,45.5412,45.5412,45.5412,312.051,312.051,312.051,0.00339706,0.00339706,0.00339706,0.528299,0.528299,0.528299,1.63869e+06,1.63869e+06,1.63869e+06,30574,30574,30574,0.332198,0.332198,0.332198,1.94189e+07,1.94189e+07,1.94189e+07,14.6909,14.6909,14.6909,2.80389e-06,2.80389e-06,2.80389e-06
5,1.93693e+07,1.93693e+07,1.93693e+07,17694.3,17694.3,17694.3,0.00542223,0.00542223,0.00542223,8.6264e+07,8.6264e+07,8.6264e+07,45.5429,45.5429,45.5429,316.589,316.589,316.589,0.00339766,0.00339766,0.00339766,0.528475,0.528475,0.528475,1.64116e+06,1.64116e+06,1.64116e+06,30585.7,30585.7,30585.7,0.332278,0.332278,0.332278,1.94201e+07,1.94201e+07,1.94201e+07,14.9034,14.9034,14.9034,2.8047e-06,2.8047e-06,2.8047e-06
6,1.93713e+07,1.93713e+07,1.93713e+07,17954.7,17954.7,17954.7,0.00542344,0.00542344,0.00542344,8.62661e+07,8.62661e+07,8.62661e+07,45.5446,45.5446,45.5446,321.25,321.25,321.25,0.00339816,0.00339816,0.00339816,0.52865,0.52865,0.52865,1.64423e+06,1.64423e+06,1.64423e+06,30608.8,30608.8,30608.8,0.332358,0.332358,0.332358,1.94214e+07,1.94214e+07,1.94214e+07,15.1214,15.1214,15.1214,2.80528e-06,2.80528e-06,2.80528e-06
7,1.9373e+07,1.9373e+07,1.9373e+07,18222.2,18222.2,18222.2,0.00542458,0.00542458,0.00542458,8.62679e+07,8.62679e+07,8.62679e+07,45.5462,45.5462,45.5462,326.042,326.042,326.042,0.00339864,0.00339864,0.00339864,0.528823,0.528823,0.528823,1.6479e+06,1.6479e+06,1.6479e+06,30643.4,30643.4,30643.4,0.332437,0.332437,0.332437,1.94226e+07,1.94226e+07,1.94226e+07,15.3453,15.3453,15.3453,2.80581e-06,2.80581e-06,2.80581e-06
8,1.93744e+07,1.93744e+07,1.93744e+07,18497.2,18497.2,18497.2,0.00542567,0.00542567,0.00542567,8.62694e+07,8.62694e+07,8.62694e+07,45.5477,45.5477,45.5477,330.968,330.968,330.968,0.00339913,0.00339913,0.00339913,0.528994,0.528994,0.528994,1.65217e+06,1.65217e+06,1.65217e+06,30689.7,30689.7,30689.7,0.332515,0.332515,0.332515,1.94238e+07,1.94238e+07,1.94238e+07,15.5754,15.5754,15.5754,2.80632e-06,2.80632e-06,2.80632e-06
9,1.93755e+07,1.93755e+07,1.93755e+07,18779.8,18779.8,18779.8,0.00542672,0.00542672,0.00542672,8.62705e+07,8.62705e+07,8.62705e+07,45.5491,45.5491,45.5491,336.034,336.034,336.034,0.00339963,0.00339963,0.00339963,0.529164,0.529164,0.529164,1.65704e+06,1.65704e+06,1.65704e+06,30747.6,30747.6,30747.6,0.332592,0.332592,0.332592,1.9425e+07,1.9425e+07,1.9425e+07,15.8119,15.8119,15.8119,2.80682e-06,2.80682e-06,2.80682e-06
