index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1843,1.86212,6.06111,5.7125,7.99997,1.39135,0,0,0,0,0,0,9.4007,11.3401,1.98832,0.27389,0.674869,0.839919,0.507635,3.75027,3.97097,5.63197,0.0599774,0.0355791,0.0341419,-5052.67
