index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
263,1.51114,5.92993,8.95532,1.12675,1.166,0,0,0,0,0,0,15.599,14.831,2.76117,0.289908,0.959969,0.366323,0.326648,-3.22467,-3.06504,6.25966,0.0182696,0.135213,0.142337,-24877.4
