index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2724,2.30153,4.60874,4.73532,1.6333,1.15518,0,0,0,0,0,0,5.32365,6.42666,2.82284,0.0365457,0.891345,0.927483,0.780226,-2.48713,2.02946,5.49977,0.146493,0.0453746,0.0264793,-3174.87
