time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.50471e+06,4.50471e+06,4.50471e+06,1483.99,1483.99,1483.99,462.873,462.873,462.873,8.72824e+06,8.72824e+06,8.72824e+06,9.90878e+06,9.90878e+06,9.90878e+06,1365.15,1365.15,1365.15,381.717,381.717,381.717,331757,331757,331757,16697.5,16697.5,16697.5,15396.3,15396.3,15396.3,301865,301865,301865,1.02897e+08,1.02897e+08,1.02897e+08,0,0,0,0,0,0
1,4.52136e+06,4.52136e+06,4.52136e+06,1925.08,1925.08,1925.08,463.251,463.251,463.251,8.72669e+06,8.72669e+06,8.72669e+06,9.91564e+06,9.91564e+06,9.91564e+06,1763.43,1763.43,1763.43,380.031,380.031,380.031,320897,320897,320897,20322.5,20322.5,20322.5,18720.2,18720.2,18720.2,291882,291882,291882,1.02888e+08,1.02888e+08,1.02888e+08,3.02327,3.02327,3.02327,1.02712,1.02712,1.02712
2,4.5366e+06,4.5366e+06,4.5366e+06,2510.48,2510.48,2510.48,465.526,465.526,465.526,8.72525e+06,8.72525e+06,8.72525e+06,9.92101e+06,9.92101e+06,9.92101e+06,2292.97,2292.97,2292.97,380.52,380.52,380.52,310433,310433,310433,25088.5,25088.5,25088.5,23074.3,23074.3,23074.3,282260,282260,282260,1.02888e+08,1.02888e+08,1.02888e+08,3.92628,3.92628,3.92628,1.02805,1.02805,1.02805
3,4.54999e+06,4.54999e+06,4.54999e+06,3290.26,3290.26,3290.26,469.71,469.71,469.71,8.72394e+06,8.72394e+06,8.72394e+06,9.92455e+06,9.92455e+06,9.92455e+06,2997.26,2997.26,2997.26,382.734,382.734,382.734,300357,300357,300357,31374.2,31374.2,31374.2,28800.3,28800.3,28800.3,272989,272989,272989,1.02887e+08,1.02887e+08,1.02887e+08,5.12711,5.12711,5.12711,1.03367,1.03367,1.03367
4,4.56088e+06,4.56088e+06,4.56088e+06,4329.85,4329.85,4329.85,475.548,475.548,475.548,8.72281e+06,8.72281e+06,8.72281e+06,9.92579e+06,9.92579e+06,9.92579e+06,3935.1,3935.1,3935.1,386.469,386.469,386.469,290658,290658,290658,39688,39688,39688,36354.9,36354.9,36354.9,264062,264062,264062,1.02885e+08,1.02885e+08,1.02885e+08,6.72659,6.72659,6.72659,1.04345,1.04345,1.04345
5,4.56846e+06,4.56846e+06,4.56846e+06,5714,5714,5714,482.652,482.652,482.652,8.7219e+06,8.7219e+06,8.7219e+06,9.9241e+06,9.9241e+06,9.9241e+06,5183.11,5183.11,5183.11,391.468,391.468,391.468,281327,281327,281327,50706.4,50706.4,50706.4,46346.6,46346.6,46346.6,255469,255469,255469,1.02883e+08,1.02883e+08,1.02883e+08,8.85708,8.85708,8.85708,1.05672,1.05672,1.05672
6,4.57166e+06,4.57166e+06,4.57166e+06,7549.5,7549.5,7549.5,490.474,490.474,490.474,8.72129e+06,8.72129e+06,8.72129e+06,9.91866e+06,9.91866e+06,9.91866e+06,6838.73,6838.73,6838.73,397.373,397.373,397.373,272352,272352,272352,65320.4,65320.4,65320.4,59578.5,59578.5,59578.5,247201,247201,247201,1.02881e+08,1.02881e+08,1.02881e+08,11.6884,11.6884,11.6884,1.07256,1.07256,1.07256
7,4.56908e+06,4.56908e+06,4.56908e+06,9964.72,9964.72,9964.72,498.234,498.234,498.234,8.72109e+06,8.72109e+06,8.72109e+06,9.90839e+06,9.90839e+06,9.90839e+06,9020.88,9020.88,9020.88,403.678,403.678,403.678,263722,263722,263722,84682.5,84682.5,84682.5,77095,77095,77095,239248,239248,239248,1.02877e+08,1.02877e+08,1.02877e+08,15.4309,15.4309,15.4309,1.08963,1.08963,1.08963
8,4.559e+06,4.559e+06,4.559e+06,13102.6,13102.6,13102.6,504.855,504.855,504.855,8.72143e+06,8.72143e+06,8.72143e+06,9.89192e+06,9.89192e+06,9.89192e+06,11865.6,11865.6,11865.6,409.674,409.674,409.674,255423,255423,255423,110245,110245,110245,100222,100222,100222,231598,231598,231598,1.02874e+08,1.02874e+08,1.02874e+08,20.331,20.331,20.331,1.10608,1.10608,1.10608
9,4.53936e+06,4.53936e+06,4.53936e+06,17101.4,17101.4,17101.4,508.901,508.901,508.901,8.7225e+06,8.7225e+06,8.7225e+06,9.8676e+06,9.8676e+06,9.8676e+06,15511.4,15511.4,15511.4,414.397,414.397,414.397,247438,247438,247438,143763,143763,143763,130586,130586,130586,224239,224239,224239,1.02869e+08,1.02869e+08,1.02869e+08,26.651,26.651,26.651,1.11938,1.11938,1.11938
10,4.50782e+06,4.50782e+06,4.50782e+06,22055.3,22055.3,22055.3,508.574,508.574,508.574,8.72454e+06,8.72454e+06,8.72454e+06,9.83353e+06,9.83353e+06,9.83353e+06,20068.3,20068.3,20068.3,416.596,416.596,416.596,239747,239747,239747,187229,187229,187229,170071,170071,170071,217155,217155,217155,1.02864e+08,1.02864e+08,1.02864e+08,34.622,34.622,34.622,1.1262,1.1262,1.1262
