time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.30882e+06,1.30882e+06,1.30882e+06,3493.07,3493.07,3493.07,3939.11,3939.11,3939.11,4.83318e+06,4.83318e+06,4.83318e+06,5.99151e+06,5.99151e+06,5.99151e+06,3864,3864,3864,3600.62,3600.62,3600.62,518676,518676,518676,459984,459984,459984,508819,508819,508819,474096,474096,474096,1.12598e+08,1.12598e+08,1.12598e+08,0,0,0,0,0,0
1,1.31123e+06,1.31123e+06,1.31123e+06,3533.76,3533.76,3533.76,3983.84,3983.84,3983.84,4.83333e+06,4.83333e+06,4.83333e+06,5.99171e+06,5.99171e+06,5.99171e+06,3900.11,3900.11,3900.11,3632.49,3632.49,3632.49,518756,518756,518756,460056,460056,460056,508885,508885,508885,474156,474156,474156,1.12595e+08,1.12595e+08,1.12595e+08,6.59402,6.59402,6.59402,3.78374,3.78374,3.78374
2,1.31354e+06,1.31354e+06,1.31354e+06,3549.24,3549.24,3549.24,4000.35,4000.35,4000.35,4.83346e+06,4.83346e+06,4.83346e+06,5.99188e+06,5.99188e+06,5.99188e+06,3910.45,3910.45,3910.45,3641.29,3641.29,3641.29,518910,518910,518910,460196,460196,460196,509006,509006,509006,474263,474263,474263,1.12601e+08,1.12601e+08,1.12601e+08,6.63443,6.63443,6.63443,3.80605,3.80605,3.80605
3,1.3158e+06,1.3158e+06,1.3158e+06,3559.09,3559.09,3559.09,4011.06,4011.06,4011.06,4.83358e+06,4.83358e+06,4.83358e+06,5.99204e+06,5.99204e+06,5.99204e+06,3914.83,3914.83,3914.83,3645.05,3645.05,3645.05,519096,519096,519096,460366,460366,460366,509143,509143,509143,474384,474384,474384,1.12606e+08,1.12606e+08,1.12606e+08,6.65105,6.65105,6.65105,3.81531,3.81531,3.81531
4,1.318e+06,1.318e+06,1.318e+06,3567.66,3567.66,3567.66,4020.53,4020.53,4020.53,4.8337e+06,4.8337e+06,4.8337e+06,5.99219e+06,5.99219e+06,5.99219e+06,3917.94,3917.94,3917.94,3647.81,3647.81,3647.81,519307,519307,519307,460558,460558,460558,509287,509287,509287,474510,474510,474510,1.12612e+08,1.12612e+08,1.12612e+08,6.66233,6.66233,6.66233,3.82184,3.82184,3.82184
5,1.32014e+06,1.32014e+06,1.32014e+06,3575.86,3575.86,3575.86,4029.65,4029.65,4029.65,4.83382e+06,4.83382e+06,4.83382e+06,5.99235e+06,5.99235e+06,5.99235e+06,3920.79,3920.79,3920.79,3650.39,3650.39,3650.39,519538,519538,519538,460769,460769,460769,509436,509436,509436,474642,474642,474642,1.12617e+08,1.12617e+08,1.12617e+08,6.67239,6.67239,6.67239,3.82778,3.82778,3.82778
6,1.32224e+06,1.32224e+06,1.32224e+06,3583.89,3583.89,3583.89,4038.59,4038.59,4038.59,4.83393e+06,4.83393e+06,4.83393e+06,5.9925e+06,5.9925e+06,5.9925e+06,3923.6,3923.6,3923.6,3652.94,3652.94,3652.94,519790,519790,519790,460998,460998,460998,509590,509590,509590,474778,474778,474778,1.12623e+08,1.12623e+08,1.12623e+08,6.68213,6.68213,6.68213,3.83356,3.83356,3.83356
7,1.32429e+06,1.32429e+06,1.32429e+06,3591.81,3591.81,3591.81,4047.41,4047.41,4047.41,4.83405e+06,4.83405e+06,4.83405e+06,5.99265e+06,5.99265e+06,5.99265e+06,3926.41,3926.41,3926.41,3655.5,3655.5,3655.5,520061,520061,520061,461244,461244,461244,509748,509748,509748,474918,474918,474918,1.12628e+08,1.12628e+08,1.12628e+08,6.69173,6.69173,6.69173,3.83926,3.83926,3.83926
8,1.32628e+06,1.32628e+06,1.32628e+06,3599.6,3599.6,3599.6,4056.09,4056.09,4056.09,4.83416e+06,4.83416e+06,4.83416e+06,5.9928e+06,5.9928e+06,5.9928e+06,3929.23,3929.23,3929.23,3658.06,3658.06,3658.06,520350,520350,520350,461507,461507,461507,509911,509911,509911,475062,475062,475062,1.12634e+08,1.12634e+08,1.12634e+08,6.70124,6.70124,6.70124,3.8449,3.8449,3.8449
9,1.32823e+06,1.32823e+06,1.32823e+06,3607.28,3607.28,3607.28,4064.63,4064.63,4064.63,4.83428e+06,4.83428e+06,4.83428e+06,5.99294e+06,5.99294e+06,5.99294e+06,3932.04,3932.04,3932.04,3660.62,3660.62,3660.62,520658,520658,520658,461786,461786,461786,510078,510078,510078,475210,475210,475210,1.1264e+08,1.1264e+08,1.1264e+08,6.71064,6.71064,6.71064,3.85047,3.85047,3.85047
