time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.96633e+06,6.96633e+06,6.96633e+06,7099.88,7099.88,7099.88,2.02892,2.02892,2.02892,2.32249e+07,2.32249e+07,2.32249e+07,4.12214e+06,4.12214e+06,4.12214e+06,8617.73,8617.73,8617.73,6.78225,6.78225,6.78225,165091,165091,165091,1.78681e+06,1.78681e+06,1.78681e+06,2.17014e+06,2.17014e+06,2.17014e+06,535340,535340,535340,8.77219e+07,8.77219e+07,8.77219e+07,0,0,0,0,0,0
1,6.97832e+06,6.97832e+06,6.97832e+06,7105.3,7105.3,7105.3,1.88757,1.88757,1.88757,2.32481e+07,2.32481e+07,2.32481e+07,4.12145e+06,4.12145e+06,4.12145e+06,8543.33,8543.33,8543.33,6.27252,6.27252,6.27252,161791,161791,161791,1.77002e+06,1.77002e+06,1.77002e+06,2.14959e+06,2.14959e+06,2.14959e+06,524638,524638,524638,8.77389e+07,8.77389e+07,8.77389e+07,19.0888,19.0888,19.0888,0.00869063,0.00869063,0.00869063
2,6.99031e+06,6.99031e+06,6.99031e+06,7095.37,7095.37,7095.37,1.75372,1.75372,1.75372,2.3271e+07,2.3271e+07,2.3271e+07,4.12072e+06,4.12072e+06,4.12072e+06,8517.27,8517.27,8517.27,5.82096,5.82096,5.82096,158556,158556,158556,1.75354e+06,1.75354e+06,1.75354e+06,2.12932e+06,2.12932e+06,2.12932e+06,514149,514149,514149,8.7764e+07,8.7764e+07,8.7764e+07,19.0251,19.0251,19.0251,0.00805774,0.00805774,0.00805774
3,7.0023e+06,7.0023e+06,7.0023e+06,7098.21,7098.21,7098.21,1.63267,1.63267,1.63267,2.32935e+07,2.32935e+07,2.32935e+07,4.11992e+06,4.11992e+06,4.11992e+06,8510.77,8510.77,8510.77,5.41464,5.41464,5.41464,155386,155386,155386,1.73737e+06,1.73737e+06,1.73737e+06,2.10942e+06,2.10942e+06,2.10942e+06,503869,503869,503869,8.77885e+07,8.77885e+07,8.77885e+07,19.0009,19.0009,19.0009,0.00748809,0.00748809,0.00748809
4,7.01426e+06,7.01426e+06,7.01426e+06,7115.69,7115.69,7115.69,1.52346,1.52346,1.52346,2.33157e+07,2.33157e+07,2.33157e+07,4.11906e+06,4.11906e+06,4.11906e+06,8521.95,8521.95,8521.95,5.04821,5.04821,5.04821,152279,152279,152279,1.72156e+06,1.72156e+06,1.72156e+06,2.08992e+06,2.08992e+06,2.08992e+06,493793,493793,493793,8.78124e+07,8.78124e+07,8.78124e+07,19.0161,19.0161,19.0161,0.00697463,0.00697463,0.00697463
5,7.02617e+06,7.02617e+06,7.02617e+06,7147.9,7147.9,7147.9,1.42478,1.42478,1.42478,2.33375e+07,2.33375e+07,2.33375e+07,4.11813e+06,4.11813e+06,4.11813e+06,8550.75,8550.75,8550.75,4.7173,4.7173,4.7173,149233,149233,149233,1.70614e+06,1.70614e+06,1.70614e+06,2.07087e+06,2.07087e+06,2.07087e+06,483919,483919,483919,8.78356e+07,8.78356e+07,8.78356e+07,19.0707,19.0707,19.0707,0.00651121,0.00651121,0.00651121
6,7.038e+06,7.038e+06,7.038e+06,7194.9,7194.9,7194.9,1.33551,1.33551,1.33551,2.3359e+07,2.3359e+07,2.3359e+07,4.11712e+06,4.11712e+06,4.11712e+06,8597.19,8597.19,8597.19,4.41804,4.41804,4.41804,146249,146249,146249,1.69112e+06,1.69112e+06,1.69112e+06,2.0523e+06,2.0523e+06,2.0523e+06,474241,474241,474241,8.78582e+07,8.78582e+07,8.78582e+07,19.1647,19.1647,19.1647,0.00609238,0.00609238,0.00609238
7,7.04974e+06,7.04974e+06,7.04974e+06,7256.81,7256.81,7256.81,1.25463,1.25463,1.25463,2.33801e+07,2.33801e+07,2.33801e+07,4.11603e+06,4.11603e+06,4.11603e+06,8661.36,8661.36,8661.36,4.14704,4.14704,4.14704,143324,143324,143324,1.67655e+06,1.67655e+06,1.67655e+06,2.03424e+06,2.03424e+06,2.03424e+06,464757,464757,464757,8.788e+07,8.788e+07,8.788e+07,19.2983,19.2983,19.2983,0.00571333,0.00571333,0.00571333
8,7.06137e+06,7.06137e+06,7.06137e+06,7333.77,7333.77,7333.77,1.18125,1.18125,1.18125,2.34008e+07,2.34008e+07,2.34008e+07,4.11485e+06,4.11485e+06,4.11485e+06,8743.38,8743.38,8743.38,3.90125,3.90125,3.90125,140457,140457,140457,1.66246e+06,1.66246e+06,1.66246e+06,2.01675e+06,2.01675e+06,2.01675e+06,455462,455462,455462,8.79012e+07,8.79012e+07,8.79012e+07,19.4718,19.4718,19.4718,0.00536977,0.00536977,0.00536977
9,7.07286e+06,7.07286e+06,7.07286e+06,7425.94,7425.94,7425.94,1.11456,1.11456,1.11456,2.34211e+07,2.34211e+07,2.34211e+07,4.11357e+06,4.11357e+06,4.11357e+06,8843.4,8843.4,8843.4,3.67801,3.67801,3.67801,137648,137648,137648,1.64888e+06,1.64888e+06,1.64888e+06,1.99985e+06,1.99985e+06,1.99985e+06,446352,446352,446352,8.79215e+07,8.79215e+07,8.79215e+07,19.6855,19.6855,19.6855,0.00505793,0.00505793,0.00505793
