index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1938,4.82516,6.18923,3.51418,2.84699,1.56725,0,0,0,0,0,0,20.4121,24.3102,2.71147,0.0326819,0.654393,0.562701,0.719323,-1.94674,-1.65355,6.26459,0.0752569,0.03529,0.00901316,-4312.74
