index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
325,1.28761,4.87707,5.50334,0.686939,0.881383,0,0,0,0,0,0,11.1122,10.2815,1.83249,0.0263834,0.909636,0.159382,0.0377742,-1.8479,0.775512,2.38358,0.0564363,0.164547,0.200194,-4636.98
