time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.42096e+06,1.42096e+06,1.42096e+06,9874.18,9874.18,9874.18,1009.39,1009.39,1009.39,3.82759e+06,3.82759e+06,3.82759e+06,4.64101e+06,4.64101e+06,4.64101e+06,19505.6,19505.6,19505.6,1794.17,1794.17,1794.17,166174,166174,166174,160712,160712,160712,315641,315641,315641,297441,297441,297441,1.15847e+08,1.15847e+08,1.15847e+08,0,0,0,0,0,0
1,1.41124e+06,1.41124e+06,1.41124e+06,11118.7,11118.7,11118.7,918.506,918.506,918.506,3.83355e+06,3.83355e+06,3.83355e+06,4.6227e+06,4.6227e+06,4.6227e+06,21958.2,21958.2,21958.2,1636.19,1636.19,1636.19,157077,157077,157077,180916,180916,180916,355616,355616,355616,281122,281122,281122,1.15831e+08,1.15831e+08,1.15831e+08,19.4004,19.4004,19.4004,1.45698,1.45698,1.45698
2,1.39845e+06,1.39845e+06,1.39845e+06,12333.5,12333.5,12333.5,826.863,826.863,826.863,3.84077e+06,3.84077e+06,3.84077e+06,4.6004e+06,4.6004e+06,4.6004e+06,24479.4,24479.4,24479.4,1485.25,1485.25,1485.25,148360,148360,148360,203384,203384,203384,400280,400280,400280,265518,265518,265518,1.15821e+08,1.15821e+08,1.15821e+08,21.7194,21.7194,21.7194,1.32343,1.32343,1.32343
3,1.38276e+06,1.38276e+06,1.38276e+06,13471.4,13471.4,13471.4,736.816,736.816,736.816,3.84942e+06,3.84942e+06,3.84942e+06,4.57425e+06,4.57425e+06,4.57425e+06,26915.1,26915.1,26915.1,1337.59,1337.59,1337.59,139998,139998,139998,227807,227807,227807,449256,449256,449256,250590,250590,250590,1.15809e+08,1.15809e+08,1.15809e+08,24.002,24.002,24.002,1.19282,1.19282,1.19282
4,1.36459e+06,1.36459e+06,1.36459e+06,14455,14455,14455,648.987,648.987,648.987,3.85966e+06,3.85966e+06,3.85966e+06,4.54462e+06,4.54462e+06,4.54462e+06,29110.6,29110.6,29110.6,1193.06,1193.06,1193.06,131971,131971,131971,253694,253694,253694,501740,501740,501740,236299,236299,236299,1.15797e+08,1.15797e+08,1.15797e+08,26.1128,26.1128,26.1128,1.06491,1.06491,1.06491
5,1.34455e+06,1.34455e+06,1.34455e+06,15208,15208,15208,564.423,564.423,564.423,3.87163e+06,3.87163e+06,3.87163e+06,4.51205e+06,4.51205e+06,4.51205e+06,30904.8,30904.8,30904.8,1052.54,1052.54,1052.54,124264,124264,124264,280352,280352,280352,556504,556504,556504,222609,222609,222609,1.15784e+08,1.15784e+08,1.15784e+08,27.9039,27.9039,27.9039,0.940381,0.940381,0.940381
6,1.3234e+06,1.3234e+06,1.3234e+06,15669,15669,15669,484.479,484.479,484.479,3.88544e+06,3.88544e+06,3.88544e+06,4.47731e+06,4.47731e+06,4.47731e+06,32154,32154,32154,917.659,917.659,917.659,116864,116864,116864,306929,306929,306929,611938,611938,611938,209492,209492,209492,1.15771e+08,1.15771e+08,1.15771e+08,29.2359,29.2359,29.2359,0.820586,0.820586,0.820586
7,1.30204e+06,1.30204e+06,1.30204e+06,15803.4,15803.4,15803.4,410.537,410.537,410.537,3.90117e+06,3.90117e+06,3.90117e+06,4.44129e+06,4.44129e+06,4.44129e+06,32756.9,32756.9,32756.9,790.452,790.452,790.452,109766,109766,109766,332484,332484,332484,666174,666174,666174,196926,196926,196926,1.15761e+08,1.15761e+08,1.15761e+08,30.0012,30.0012,30.0012,0.707296,0.707296,0.707296
8,1.28135e+06,1.28135e+06,1.28135e+06,15609.2,15609.2,15609.2,343.752,343.752,343.752,3.91883e+06,3.91883e+06,3.91883e+06,4.40493e+06,4.40493e+06,4.40493e+06,32674,32674,32674,672.936,672.936,672.936,102968,102968,102968,356091,356091,356091,717265,717265,717265,184897,184897,184897,1.15754e+08,1.15754e+08,1.15754e+08,30.1437,30.1437,30.1437,0.602333,0.602333,0.602333
9,1.26214e+06,1.26214e+06,1.26214e+06,15116.3,15116.3,15116.3,284.86,284.86,284.86,3.93836e+06,3.93836e+06,3.93836e+06,4.36914e+06,4.36914e+06,4.36914e+06,31933.1,31933.1,31933.1,566.756,566.756,566.756,96471.5,96471.5,96471.5,376934,376934,376934,763386,763386,763386,173400,173400,173400,1.1575e+08,1.1575e+08,1.1575e+08,29.6688,29.6688,29.6688,0.507227,0.507227,0.507227
