index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
402,2.78139,4.85091,4.87627,1.58621,1.58889,0,0,0,0,0,0,29.9099,29.8437,2.3961,0.0182278,0.601316,0.208741,0.266836,-0.973955,-1.65684,10.1859,0.122913,0.0305749,0.0399254,-4678.07
