index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2134,5.44985,4.15048,3.99188,1.30395,1.01123,0,0,0,0,0,0,10.8562,16.0397,4.95066,0.0766984,0.894092,0.727531,0.423225,1.65402,-1.98316,11.9352,0.0342412,0.0931214,0.0952856,-3357.42
