time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.15146e+06,1.15146e+06,1.15146e+06,4329.7,4329.7,4329.7,4337.85,4337.85,4337.85,1.25178e+06,1.25178e+06,1.25178e+06,1.25611e+06,1.25611e+06,1.25611e+06,20569.8,20569.8,20569.8,20591.4,20591.4,20591.4,3814.15,3814.15,3814.15,3806.98,3806.98,3806.98,18079.5,18079.5,18079.5,18098.6,18098.6,18098.6,1.22955e+08,1.22955e+08,1.22955e+08,0,0,0,0,0,0
1,1.15345e+06,1.15345e+06,1.15345e+06,4363.12,4363.12,4363.12,4371.31,4371.31,4371.31,1.25176e+06,1.25176e+06,1.25176e+06,1.25608e+06,1.25608e+06,1.25608e+06,20597.6,20597.6,20597.6,20619,20619,20619,3830.43,3830.43,3830.43,3823.25,3823.25,3823.25,18075.1,18075.1,18075.1,18094,18094,18094,1.22953e+08,1.22953e+08,1.22953e+08,14.3809,14.3809,14.3809,8.9287,8.9287,8.9287
2,1.15534e+06,1.15534e+06,1.15534e+06,4382.84,4382.84,4382.84,4391.02,4391.02,4391.02,1.25176e+06,1.25176e+06,1.25176e+06,1.25608e+06,1.25608e+06,1.25608e+06,20650.1,20650.1,20650.1,20671.4,20671.4,20671.4,3849.15,3849.15,3849.15,3841.97,3841.97,3841.97,18114.2,18114.2,18114.2,18133,18133,18133,1.2296e+08,1.2296e+08,1.2296e+08,14.4194,14.4194,14.4194,8.95254,8.95254,8.95254
3,1.15714e+06,1.15714e+06,1.15714e+06,4402.75,4402.75,4402.75,4410.91,4410.91,4410.91,1.25179e+06,1.25179e+06,1.25179e+06,1.25611e+06,1.25611e+06,1.25611e+06,20712.8,20712.8,20712.8,20733.9,20733.9,20733.9,3866.56,3866.56,3866.56,3859.39,3859.39,3859.39,18166.1,18166.1,18166.1,18184.7,18184.7,18184.7,1.22966e+08,1.22966e+08,1.22966e+08,14.4641,14.4641,14.4641,8.98018,8.98018,8.98018
4,1.15882e+06,1.15882e+06,1.15882e+06,4424.14,4424.14,4424.14,4432.31,4432.31,4432.31,1.25182e+06,1.25182e+06,1.25182e+06,1.25614e+06,1.25614e+06,1.25614e+06,20784.6,20784.6,20784.6,20805.6,20805.6,20805.6,3884.89,3884.89,3884.89,3877.72,3877.72,3877.72,18226.3,18226.3,18226.3,18244.8,18244.8,18244.8,1.22973e+08,1.22973e+08,1.22973e+08,14.5148,14.5148,14.5148,9.01158,9.01158,9.01158
5,1.1604e+06,1.1604e+06,1.1604e+06,4447.08,4447.08,4447.08,4455.25,4455.25,4455.25,1.25187e+06,1.25187e+06,1.25187e+06,1.25619e+06,1.25619e+06,1.25619e+06,20865.4,20865.4,20865.4,20886.3,20886.3,20886.3,3904.56,3904.56,3904.56,3897.39,3897.39,3897.39,18294.5,18294.5,18294.5,18312.9,18312.9,18312.9,1.2298e+08,1.2298e+08,1.2298e+08,14.5716,14.5716,14.5716,9.04677,9.04677,9.04677
6,1.16185e+06,1.16185e+06,1.16185e+06,4471.56,4471.56,4471.56,4479.74,4479.74,4479.74,1.25193e+06,1.25193e+06,1.25193e+06,1.25625e+06,1.25625e+06,1.25625e+06,20955.3,20955.3,20955.3,20976.2,20976.2,20976.2,3925.58,3925.58,3925.58,3918.41,3918.41,3918.41,18370.6,18370.6,18370.6,18388.9,18388.9,18388.9,1.22986e+08,1.22986e+08,1.22986e+08,14.6345,14.6345,14.6345,9.08576,9.08576,9.08576
7,1.16318e+06,1.16318e+06,1.16318e+06,4497.56,4497.56,4497.56,4505.74,4505.74,4505.74,1.25201e+06,1.25201e+06,1.25201e+06,1.25632e+06,1.25632e+06,1.25632e+06,21054.3,21054.3,21054.3,21075.1,21075.1,21075.1,3947.95,3947.95,3947.95,3940.76,3940.76,3940.76,18454.7,18454.7,18454.7,18473,18473,18473,1.22993e+08,1.22993e+08,1.22993e+08,14.7036,14.7036,14.7036,9.12855,9.12855,9.12855
8,1.16437e+06,1.16437e+06,1.16437e+06,4525.04,4525.04,4525.04,4533.25,4533.25,4533.25,1.25209e+06,1.25209e+06,1.25209e+06,1.25641e+06,1.25641e+06,1.25641e+06,21162.4,21162.4,21162.4,21183.2,21183.2,21183.2,3971.63,3971.63,3971.63,3964.44,3964.44,3964.44,18546.8,18546.8,18546.8,18565.1,18565.1,18565.1,1.23e+08,1.23e+08,1.23e+08,14.7787,14.7787,14.7787,9.17516,9.17516,9.17516
9,1.16542e+06,1.16542e+06,1.16542e+06,4553.98,4553.98,4553.98,4562.2,4562.2,4562.2,1.25218e+06,1.25218e+06,1.25218e+06,1.2565e+06,1.2565e+06,1.2565e+06,21279.6,21279.6,21279.6,21300.3,21300.3,21300.3,3996.61,3996.61,3996.61,3989.4,3989.4,3989.4,18646.9,18646.9,18646.9,18665.1,18665.1,18665.1,1.23007e+08,1.23007e+08,1.23007e+08,14.86,14.86,14.86,9.22554,9.22554,9.22554
