index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2493,6.8316,7.04715,3.00048,7.70743,6.84201,0,0,0,0,0,0,24.757,24.5329,2.89506,0.050993,0.656541,0.97148,0.279315,3.3859,1.88529,5.91493,0.042834,0.00735218,0.0150408,-5089.53
