index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
348,7.99534,3.02746,5.80882,0.185902,7.36194,0,0,0,0,0,0,21.2731,7.36709,23.6174,0.299844,0.709608,0.44871,0.517971,2.75744,-0.797574,5.06277,0.125975,0.000995239,0.485863,-5170.75
