index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.45173e+06,4160.66,4940.37,3.28867e+06,4.2438e+06,10939.7,11527.1,428197,360781,948685,999167,1.14956e+08,0,0,0,0
0,1,1.45419e+06,4206.33,4992.19,3.28875e+06,4.24392e+06,10995.9,11576.4,428258,360830,948707,999191,1.14953e+08,15.2553,6.95895,13.4011,7.68513
0,2,1.45654e+06,4227.91,5014.42,3.28881e+06,4.244e+06,11034.2,11609.2,428404,360957,948852,999321,1.14958e+08,15.3343,6.99052,14.6312,5.20348
0,3,1.45881e+06,4242.83,5029.38,3.28885e+06,4.24405e+06,11058.3,11628.8,428592,361126,949070,999512,1.14964e+08,15.3827,7.00879,13.0514,11.6964
0,4,1.46102e+06,4254.85,5041.58,3.28888e+06,4.2441e+06,11075.3,11642.6,428808,361324,949334,999740,1.14969e+08,15.4164,7.0213,19.0795,8.53425
0,5,1.46318e+06,4265.46,5052.57,3.28891e+06,4.24413e+06,11089,11653.9,429048,361545,949629,999993,1.14975e+08,15.4429,7.03136,15.2859,7.46954
0,6,1.46528e+06,4275.39,5063.02,3.28894e+06,4.24416e+06,11101.3,11664.4,429308,361786,949948,1.00027e+06,1.1498e+08,15.4662,7.04041,18.7935,9.59255
0,7,1.46733e+06,4284.97,5073.22,3.28896e+06,4.24419e+06,11112.9,11674.6,429587,362045,950289,1.00056e+06,1.14986e+08,15.488,7.04908,15.2303,7.7625
0,8,1.46933e+06,4294.36,5083.28,3.28899e+06,4.24421e+06,11124.4,11684.7,429884,362320,950649,1.00087e+06,1.14991e+08,15.5091,7.05762,14.0352,7.03403
0,9,1.47127e+06,4303.64,5093.24,3.28901e+06,4.24423e+06,11135.9,11695,430198,362612,951028,1.00119e+06,1.14996e+08,15.5301,7.06614,21.6273,1.36801
0,10,1.47317e+06,4312.83,5103.11,3.28904e+06,4.24425e+06,11147.5,11705.4,430528,362918,951425,1.00154e+06,1.15002e+08,15.551,7.07466,20.7436,10.2949
0,11,1.47502e+06,4321.94,5112.88,3.28906e+06,4.24427e+06,11159.1,11715.8,430873,363239,951841,1.0019e+06,1.15007e+08,15.5719,7.08319,16.0091,10.2765
0,12,1.47682e+06,4330.94,5122.55,3.28908e+06,4.24428e+06,11170.8,11726.4,431233,363574,952274,1.00227e+06,1.15012e+08,15.5927,7.0917,17.4176,5.99201
0,13,1.47857e+06,4339.83,5132.08,3.28911e+06,4.24429e+06,11182.5,11736.9,431608,363922,952724,1.00266e+06,1.15018e+08,15.6135,7.10018,17.4458,4.6499
0,14,1.48027e+06,4348.58,5141.45,3.28914e+06,4.24431e+06,11194.1,11747.3,431995,364282,953191,1.00307e+06,1.15023e+08,15.6341,7.10858,17.3192,12.4178
0,15,1.48193e+06,4357.18,5150.65,3.28916e+06,4.24432e+06,11205.6,11757.7,432395,364654,953674,1.00349e+06,1.15028e+08,15.6545,7.11687,12.6991,5.19526
0,16,1.48354e+06,4365.6,5159.64,3.28919e+06,4.24433e+06,11216.9,11767.9,432806,365036,954172,1.00393e+06,1.15033e+08,15.6745,7.12503,17.7346,9.96517
0,17,1.4851e+06,4373.81,5168.41,3.28923e+06,4.24434e+06,11228,11777.8,433228,365429,954684,1.00438e+06,1.15039e+08,15.6942,7.13301,9.39749,8.03736
0,18,1.48662e+06,4381.79,5176.93,3.28926e+06,4.24436e+06,11238.7,11787.5,433660,365831,955208,1.00484e+06,1.15044e+08,15.7133,7.14078,14.1341,11.4796
0,19,1.4881e+06,4389.53,5185.18,3.2893e+06,4.24437e+06,11249.1,11796.8,434100,366241,955745,1.00531e+06,1.15049e+08,15.7319,7.14831,13.6117,12.0804
0,20,1.48954e+06,4396.99,5193.14,3.28935e+06,4.24439e+06,11259,11805.7,434549,366659,956291,1.00579e+06,1.15055e+08,15.7497,7.15556,11.4365,3.84197
0,21,1.49093e+06,4404.17,5200.79,3.2894e+06,4.24442e+06,11268.5,11814.1,435004,367083,956847,1.00628e+06,1.1506e+08,15.7669,7.16251,10.0779,5.48959
0,22,1.49229e+06,4411.03,5208.1,3.28945e+06,4.24444e+06,11277.4,11822.1,435464,367512,957409,1.00678e+06,1.15065e+08,15.7832,7.16912,19.3078,8.33878
0,23,1.49361e+06,4417.58,5215.08,3.28952e+06,4.24448e+06,11285.7,11829.5,435930,367946,957977,1.00728e+06,1.1507e+08,15.7986,7.17538,11.4445,3.49739
0,24,1.4949e+06,4423.79,5221.71,3.28958e+06,4.24451e+06,11293.4,11836.4,436399,368384,958548,1.00778e+06,1.15076e+08,15.8131,7.18125,12.3812,6.03134
0,25,1.49616e+06,4429.66,5227.97,3.28966e+06,4.24456e+06,11300.4,11842.7,436871,368824,959122,1.00829e+06,1.15081e+08,15.8266,7.18673,18.0507,7.32069
0,26,1.49738e+06,4435.18,5233.87,3.28975e+06,4.24461e+06,11306.8,11848.3,437344,369265,959696,1.00879e+06,1.15086e+08,15.839,7.19181,13.6506,6.71669
0,27,1.49857e+06,4440.34,5239.39,3.28984e+06,4.24467e+06,11312.4,11853.4,437818,369708,960268,1.0093e+06,1.15092e+08,15.8505,7.19646,18.6353,7.53277
0,28,1.49973e+06,4445.16,5244.55,3.28994e+06,4.24474e+06,11317.3,11857.7,438292,370149,960836,1.0098e+06,1.15097e+08,15.8608,7.20069,13.8266,11.2078
0,29,1.50087e+06,4449.62,5249.35,3.29005e+06,4.24482e+06,11321.6,11861.5,438764,370590,961400,1.0103e+06,1.15102e+08,15.8701,7.2045,16.7318,5.56928
0,30,1.50198e+06,4453.75,5253.8,3.29018e+06,4.24491e+06,11325.1,11864.6,439234,371029,961956,1.01079e+06,1.15108e+08,15.8783,7.2079,14.6565,6.76079
0,31,1.50307e+06,4457.54,5257.91,3.29031e+06,4.24502e+06,11328,11867.1,439701,371464,962504,1.01127e+06,1.15113e+08,15.8855,7.21088,15.2839,6.66806
