index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.70877e+06,3589.75,4827.01,5.24225e+06,8.6131e+06,4550.81,4012.59,620245,461454,584975,515574,1.08945e+08,0,0,0,0
0,1,1.71121e+06,3631.83,4878.59,5.24243e+06,8.61341e+06,4593.8,4043.8,620328,461516,585039,515626,1.08942e+08,3.57279,2.52443,2.66173,2.12584
0,2,1.71355e+06,3650.3,4898,5.24259e+06,8.61368e+06,4610.97,4054.45,620490,461647,585173,515725,1.08947e+08,3.59725,2.53889,2.74093,0.731586
0,3,1.71583e+06,3661.15,4909.44,5.24274e+06,8.61393e+06,4618.9,4058.99,620685,461812,585333,515839,1.08952e+08,3.60846,2.54499,3.72007,4.4043
0,4,1.71806e+06,3669.5,4918.85,5.24288e+06,8.61418e+06,4623.8,4061.96,620903,461996,585506,515960,1.08958e+08,3.61524,2.54891,4.1102,0.756476
0,5,1.72025e+06,3677,4927.69,5.24303e+06,8.61443e+06,4627.72,4064.55,621139,462197,585686,516086,1.08963e+08,3.62054,2.55226,4.5065,2.45639
0,6,1.7224e+06,3684.2,4936.35,5.24317e+06,8.61467e+06,4631.38,4067.09,621392,462413,585872,516216,1.08969e+08,3.62538,2.55547,2.86999,3.27276
0,7,1.7245e+06,3691.28,4944.92,5.24332e+06,8.61491e+06,4634.98,4069.65,621663,462642,586063,516349,1.08974e+08,3.63007,2.55864,2.60329,4.27005
0,8,1.72656e+06,3698.29,4953.43,5.24346e+06,8.61514e+06,4638.6,4072.24,621949,462885,586260,516486,1.08979e+08,3.63471,2.5618,1.99893,2.96639
0,9,1.72858e+06,3705.25,4961.87,5.2436e+06,8.61537e+06,4642.25,4074.86,622252,463140,586462,516628,1.08985e+08,3.63935,2.56494,1.18388,2.52743
0,10,1.73055e+06,3712.16,4970.23,5.24374e+06,8.6156e+06,4645.93,4077.5,622569,463408,586670,516773,1.0899e+08,3.64397,2.56808,3.37291,1.17585
0,11,1.73249e+06,3719,4978.5,5.24388e+06,8.61583e+06,4649.63,4080.15,622901,463688,586883,516922,1.08995e+08,3.64858,2.57119,3.98701,2.37832
0,12,1.73438e+06,3725.76,4986.67,5.24403e+06,8.61605e+06,4653.33,4082.81,623248,463980,587100,517075,1.09001e+08,3.65316,2.57428,3.82656,2.28959
0,13,1.73623e+06,3732.43,4994.72,5.24417e+06,8.61628e+06,4657.01,4085.45,623608,464283,587323,517231,1.09006e+08,3.65771,2.57733,4.97764,2.12216
0,14,1.73805e+06,3739,5002.63,5.24431e+06,8.6165e+06,4660.66,4088.06,623982,464596,587551,517391,1.09012e+08,3.66219,2.58035,2.62506,4.33891
0,15,1.73982e+06,3745.46,5010.41,5.24446e+06,8.61672e+06,4664.26,4090.64,624367,464920,587784,517554,1.09017e+08,3.66662,2.58331,5.12129,4.71641
0,16,1.74156e+06,3751.78,5018.01,5.2446e+06,8.61694e+06,4667.79,4093.16,624765,465254,588020,517721,1.09023e+08,3.67096,2.58622,1.48451,2.36845
0,17,1.74326e+06,3757.97,5025.45,5.24475e+06,8.61716e+06,4671.23,4095.62,625174,465597,588261,517890,1.09028e+08,3.67521,2.58907,4.58358,0.795506
0,18,1.74492e+06,3763.99,5032.7,5.2449e+06,8.61738e+06,4674.57,4098.01,625593,465949,588506,518063,1.09034e+08,3.67935,2.59184,4.34095,0.220354
0,19,1.74655e+06,3769.85,5039.74,5.24505e+06,8.61761e+06,4677.78,4100.31,626022,466308,588755,518238,1.09039e+08,3.68338,2.59454,1.37541,4.08762
0,20,1.74814e+06,3775.54,5046.57,5.2452e+06,8.61783e+06,4680.87,4102.51,626460,466676,589006,518415,1.09044e+08,3.68727,2.59715,3.13673,3.75417
0,21,1.74969e+06,3781.03,5053.19,5.24536e+06,8.61806e+06,4683.8,4104.61,626907,467050,589260,518594,1.0905e+08,3.69102,2.59967,6.36992,4.11435
0,22,1.75122e+06,3786.33,5059.57,5.24552e+06,8.61828e+06,4686.57,4106.59,627361,467430,589516,518775,1.09055e+08,3.69462,2.60209,0.47278,1.98148
