index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
263,0.734102,3.90371,3.88359,0.899741,0.698513,0,0,0,0,0,0,2.66643,2.96138,17.6027,0.299503,0.921622,0.655991,0.255655,0.853606,1.39196,8.0537,0.141323,0.166409,0.178724,-5231.8
