index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1403,1.66263,7.12024,8.32248,0.815122,1.22356,0,0,0,0,0,0,20.7544,13.8281,2.30668,0.299367,0.673792,0.152016,0.612519,3.62787,3.27835,1.01882,0.0409023,0.0598344,0.233759,-5037.69
