index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
744,1.92326,8.98492,8.99993,1.66249,1.33742,0,0,0,0,0,0,17.2604,22.8516,0.0025762,0.29423,0.635374,0.807818,0.211933,0.437002,0.369908,6.85872,0.000395316,0.107045,0.169844,-5053.18
