index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2486,2.80868,4.91539,4.23347,3.3126,1.36858,0,0,0,0,0,0,26.1168,29.7547,1.93571,0.0402323,0.600306,0.25146,0.131722,-3.45439,-3.28674,3.55118,0.115539,0.0374919,0.0118864,-3326.31
