index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3934,2.5967,4.56528,4.653,1.56741,1.13157,0,0,0,0,0,0,5.14311,6.17553,2.76369,0.0360296,0.890965,0.936706,0.383034,-2.17556,1.99712,5.37695,0.150589,0.0452213,0.0269859,-3172.9
