time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.16662e+06,2.16662e+06,2.16662e+06,5629.18,5629.18,5629.18,1988.24,1988.24,1988.24,3.92608e+06,3.92608e+06,3.92608e+06,5.44469e+06,5.44469e+06,5.44469e+06,18094.2,18094.2,18094.2,5503.94,5503.94,5503.94,73866.9,73866.9,73866.9,251673,251673,251673,838671,838671,838671,203602,203602,203602,1.13772e+08,1.13772e+08,1.13772e+08,0,0,0,0,0,0
1,2.17297e+06,2.17297e+06,2.17297e+06,5660.74,5660.74,5660.74,2075.43,2075.43,2075.43,3.93589e+06,3.93589e+06,3.93589e+06,5.43461e+06,5.43461e+06,5.43461e+06,18040.9,18040.9,18040.9,5705.85,5705.85,5705.85,74434.5,74434.5,74434.5,250296,250296,250296,832108,832108,832108,205163,205163,205163,1.13771e+08,1.13771e+08,1.13771e+08,28.8551,28.8551,28.8551,3.88937,3.88937,3.88937
2,2.17911e+06,2.17911e+06,2.17911e+06,5675.14,5675.14,5675.14,2162.14,2162.14,2162.14,3.94548e+06,3.94548e+06,3.94548e+06,5.42456e+06,5.42456e+06,5.42456e+06,18022.8,18022.8,18022.8,5935.54,5935.54,5935.54,75187.3,75187.3,75187.3,249056,249056,249056,825882,825882,825882,207187,207187,207187,1.13779e+08,1.13779e+08,1.13779e+08,28.8399,28.8399,28.8399,4.04354,4.04354,4.04354
3,2.18502e+06,2.18502e+06,2.18502e+06,5691.76,5691.76,5691.76,2256.12,2256.12,2256.12,3.95483e+06,3.95483e+06,3.95483e+06,5.41452e+06,5.41452e+06,5.41452e+06,18019,18019,18019,6186.89,6186.89,6186.89,76125.9,76125.9,76125.9,247934,247934,247934,820024,820024,820024,209705,209705,209705,1.13786e+08,1.13786e+08,1.13786e+08,28.8455,28.8455,28.8455,4.21202,4.21202,4.21202
4,2.19068e+06,2.19068e+06,2.19068e+06,5711.7,5711.7,5711.7,2358.43,2358.43,2358.43,3.96395e+06,3.96395e+06,3.96395e+06,5.40451e+06,5.40451e+06,5.40451e+06,18027.5,18027.5,18027.5,6460.99,6460.99,6460.99,77258.9,77258.9,77258.9,246932,246932,246932,814545,814545,814545,212744,212744,212744,1.13791e+08,1.13791e+08,1.13791e+08,28.8707,28.8707,28.8707,4.39577,4.39577,4.39577
5,2.19605e+06,2.19605e+06,2.19605e+06,5734.73,5734.73,5734.73,2469.63,2469.63,2469.63,3.97282e+06,3.97282e+06,3.97282e+06,5.39452e+06,5.39452e+06,5.39452e+06,18047.7,18047.7,18047.7,6759.43,6759.43,6759.43,78596.4,78596.4,78596.4,246048,246048,246048,809451,809451,809451,216330,216330,216330,1.13796e+08,1.13796e+08,1.13796e+08,28.9144,28.9144,28.9144,4.5959,4.5959,4.5959
6,2.20112e+06,2.20112e+06,2.20112e+06,5760.56,5760.56,5760.56,2590.36,2590.36,2590.36,3.98144e+06,3.98144e+06,3.98144e+06,5.38454e+06,5.38454e+06,5.38454e+06,18078.6,18078.6,18078.6,7083.94,7083.94,7083.94,80149,80149,80149,245285,245285,245285,804748,804748,804748,220495,220495,220495,1.13801e+08,1.13801e+08,1.13801e+08,28.9753,28.9753,28.9753,4.81356,4.81356,4.81356
7,2.20586e+06,2.20586e+06,2.20586e+06,5788.84,5788.84,5788.84,2721.24,2721.24,2721.24,3.9898e+06,3.9898e+06,3.9898e+06,5.37459e+06,5.37459e+06,5.37459e+06,18119.1,18119.1,18119.1,7436.33,7436.33,7436.33,81928.7,81928.7,81928.7,244640,244640,244640,800437,800437,800437,225271,225271,225271,1.13804e+08,1.13804e+08,1.13804e+08,29.0518,29.0518,29.0518,5.04996,5.04996,5.04996
8,2.21024e+06,2.21024e+06,2.21024e+06,5819.14,5819.14,5819.14,2862.93,2862.93,2862.93,3.99788e+06,3.99788e+06,3.99788e+06,5.36466e+06,5.36466e+06,5.36466e+06,18168.3,18168.3,18168.3,7818.48,7818.48,7818.48,83948,83948,83948,244111,244111,244111,796517,796517,796517,230695,230695,230695,1.13807e+08,1.13807e+08,1.13807e+08,29.1423,29.1423,29.1423,5.30639,5.30639,5.30639
9,2.21423e+06,2.21423e+06,2.21423e+06,5851,5851,5851,3016.09,3016.09,3016.09,4.00568e+06,4.00568e+06,4.00568e+06,5.35475e+06,5.35475e+06,5.35475e+06,18224.6,18224.6,18224.6,8232.33,8232.33,8232.33,86220.7,86220.7,86220.7,243698,243698,243698,792982,792982,792982,236804,236804,236804,1.13808e+08,1.13808e+08,1.13808e+08,29.2445,29.2445,29.2445,5.58414,5.58414,5.58414
