time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,709779,709779,709779,418.225,418.225,418.225,6238.57,6238.57,6238.57,1.20249e+06,1.20249e+06,1.20249e+06,1.30577e+06,1.30577e+06,1.30577e+06,2045.11,2045.11,2045.11,29920.3,29920.3,29920.3,313258,313258,313258,40684.6,40684.6,40684.6,164591,164591,164591,1.38679e+06,1.38679e+06,1.38679e+06,1.21546e+08,1.21546e+08,1.21546e+08,0,0,0,0,0,0
1,715780,715780,715780,391.986,391.986,391.986,5373.63,5373.63,5373.63,1.18999e+06,1.18999e+06,1.18999e+06,1.3315e+06,1.3315e+06,1.3315e+06,1905.01,1905.01,1905.01,25400.8,25400.8,25400.8,302656,302656,302656,38288.2,38288.2,38288.2,155876,155876,155876,1.34549e+06,1.34549e+06,1.34549e+06,1.21596e+08,1.21596e+08,1.21596e+08,3.03527,3.03527,3.03527,43.7184,43.7184,43.7184
2,724045,724045,724045,372.803,372.803,372.803,4628.93,4628.93,4628.93,1.17977e+06,1.17977e+06,1.17977e+06,1.35639e+06,1.35639e+06,1.35639e+06,1802.68,1802.68,1802.68,21603.7,21603.7,21603.7,290621,290621,290621,36035.6,36035.6,36035.6,147575,147575,147575,1.29568e+06,1.29568e+06,1.29568e+06,1.21659e+08,1.21659e+08,1.21659e+08,2.8519,2.8519,2.8519,37.2289,37.2289,37.2289
3,734175,734175,734175,361.262,361.262,361.262,4008.27,4008.27,4008.27,1.17141e+06,1.17141e+06,1.17141e+06,1.3803e+06,1.3803e+06,1.3803e+06,1733.72,1733.72,1733.72,18437.7,18437.7,18437.7,277650,277650,277650,33936.7,33936.7,33936.7,139756,139756,139756,1.24008e+06,1.24008e+06,1.24008e+06,1.21724e+08,1.21724e+08,1.21724e+08,2.72322,2.72322,2.72322,31.7878,31.7878,31.7878
4,745832,745832,745832,356.875,356.875,356.875,3494.76,3494.76,3494.76,1.16454e+06,1.16454e+06,1.16454e+06,1.4031e+06,1.4031e+06,1.4031e+06,1696.01,1696.01,1696.01,15819.5,15819.5,15819.5,264166,264166,264166,31999.4,31999.4,31999.4,132470,132470,132470,1.18092e+06,1.18092e+06,1.18092e+06,1.2179e+08,1.2179e+08,1.2179e+08,2.64513,2.64513,2.64513,27.2702,27.2702,27.2702
5,758729,758729,758729,359.412,359.412,359.412,3071.46,3071.46,3071.46,1.15886e+06,1.15886e+06,1.15886e+06,1.42474e+06,1.42474e+06,1.42474e+06,1688.51,1688.51,1688.51,13666.1,13666.1,13666.1,250501,250501,250501,30230.2,30230.2,30230.2,125760,125760,125760,1.12001e+06,1.12001e+06,1.12001e+06,1.21856e+08,1.21856e+08,1.21856e+08,2.61513,2.61513,2.61513,23.544,23.544,23.544
6,772620,772620,772620,368.991,368.991,368.991,2723.47,2723.47,2723.47,1.15415e+06,1.15415e+06,1.15415e+06,1.44517e+06,1.44517e+06,1.44517e+06,1711.34,1711.34,1711.34,11901.3,11901.3,11901.3,236914,236914,236914,28634.7,28634.7,28634.7,119663,119663,119663,1.05875e+06,1.05875e+06,1.05875e+06,1.21919e+08,1.21919e+08,1.21919e+08,2.63255,2.63255,2.63255,20.4836,20.4836,20.4836
7,787301,787301,787301,386.092,386.092,386.092,2438.07,2438.07,2438.07,1.1502e+06,1.1502e+06,1.1502e+06,1.46438e+06,1.46438e+06,1.46438e+06,1765.95,1765.95,1765.95,10458.2,10458.2,10458.2,223600,223600,223600,27218.8,27218.8,27218.8,114218,114218,114218,998201,998201,998201,1.21981e+08,1.21981e+08,1.21981e+08,2.69875,2.69875,2.69875,17.9771,17.9771,17.9771
8,802592,802592,802592,411.608,411.608,411.608,2204.64,2204.64,2204.64,1.14686e+06,1.14686e+06,1.14686e+06,1.48236e+06,1.48236e+06,1.48236e+06,1855.28,1855.28,1855.28,9280.08,9280.08,9280.08,210700,210700,210700,25989.9,25989.9,25989.9,109462,109462,109462,939159,939159,939159,1.22038e+08,1.22038e+08,1.22038e+08,2.81737,2.81737,2.81737,15.9283,15.9283,15.9283
9,818340,818340,818340,446.915,446.915,446.915,2014.46,2014.46,2014.46,1.14401e+06,1.14401e+06,1.14401e+06,1.49912e+06,1.49912e+06,1.49912e+06,1984.09,1984.09,1984.09,8320.04,8320.04,8320.04,198318,198318,198318,24958.2,24958.2,24958.2,105445,105445,105445,882195,882195,882195,1.22093e+08,1.22093e+08,1.22093e+08,2.99475,2.99475,2.99475,14.2569,14.2569,14.2569
10,834403,834403,834403,493.991,493.991,493.991,1860.46,1860.46,1860.46,1.14155e+06,1.14155e+06,1.14155e+06,1.51467e+06,1.51467e+06,1.51467e+06,2159.36,2159.36,2159.36,7539.74,7539.74,7539.74,186525,186525,186525,24137.9,24137.9,24137.9,102226,102226,102226,827709,827709,827709,1.22143e+08,1.22143e+08,1.22143e+08,3.24045,3.24045,3.24045,12.8968,12.8968,12.8968
11,850653,850653,850653,555.579,555.579,555.579,1736.92,1736.92,1736.92,1.1394e+06,1.1394e+06,1.1394e+06,1.52902e+06,1.52902e+06,1.52902e+06,2390.84,2390.84,2390.84,6908.19,6908.19,6908.19,175365,175365,175365,23548.6,23548.6,23548.6,99885.4,99885.4,99885.4,775961,775961,775961,1.2219e+08,1.2219e+08,1.2219e+08,3.56808,3.56808,3.56808,11.7946,11.7946,11.7946
12,866960,866960,866960,635.42,635.42,635.42,1639.28,1639.28,1639.28,1.13752e+06,1.13752e+06,1.13752e+06,1.54217e+06,1.54217e+06,1.54217e+06,2691.9,2691.9,2691.9,6400.56,6400.56,6400.56,164865,164865,164865,23218,23218,23218,98529.3,98529.3,98529.3,727107,727107,727107,1.22232e+08,1.22232e+08,1.22232e+08,3.99641,3.99641,3.99641,10.9069,10.9069,10.9069
13,883195,883195,883195,738.564,738.564,738.564,1563.9,1563.9,1563.9,1.13586e+06,1.13586e+06,1.13586e+06,1.55412e+06,1.55412e+06,1.55412e+06,3080.58,3080.58,3080.58,5997.07,5997.07,5997.07,155037,155037,155037,23183.8,23183.8,23183.8,98300.7,98300.7,98300.7,681226,681226,681226,1.22271e+08,1.22271e+08,1.22271e+08,4.55096,4.55096,4.55096,10.1995,10.1995,10.1995
14,899218,899218,899218,871.8,871.8,871.8,1507.88,1507.88,1507.88,1.1344e+06,1.1344e+06,1.1344e+06,1.56484e+06,1.56484e+06,1.56484e+06,3581.13,3581.13,3581.13,5681.98,5681.98,5681.98,145883,145883,145883,23498,23498,23498,99391.5,99391.5,99391.5,638337,638337,638337,1.22304e+08,1.22304e+08,1.22304e+08,5.26605,5.26605,5.26605,9.64494,9.64494,9.64494
15,914867,914867,914867,1044.21,1044.21,1044.21,1468.9,1468.9,1468.9,1.1331e+06,1.1331e+06,1.1331e+06,1.57428e+06,1.57428e+06,1.57428e+06,4225.92,4225.92,4225.92,5442.84,5442.84,5442.84,137397,137397,137397,24230.9,24230.9,24230.9,102060,102060,102060,598416,598416,598416,1.22334e+08,1.22334e+08,1.22334e+08,6.18769,6.18769,6.18769,9.2214,9.2214,9.2214
16,929955,929955,929955,1267.87,1267.87,1267.87,1445.09,1445.09,1445.09,1.13198e+06,1.13198e+06,1.13198e+06,1.58237e+06,1.58237e+06,1.58237e+06,5057.98,5057.98,5057.98,5269.71,5269.71,5269.71,129566,129566,129566,25477.7,25477.7,25477.7,106650,106650,106650,561410,561410,561410,1.22359e+08,1.22359e+08,1.22359e+08,7.37714,7.37714,7.37714,8.91157,8.91157,8.91157
17,944256,944256,944256,1558.73,1558.73,1558.73,1434.83,1434.83,1434.83,1.13104e+06,1.13104e+06,1.13104e+06,1.58899e+06,1.58899e+06,1.58899e+06,6134.11,6134.11,6134.11,5154.6,5154.6,5154.6,122376,122376,122376,27366.2,27366.2,27366.2,113623,113623,113623,527242,527242,527242,1.22379e+08,1.22379e+08,1.22379e+08,8.91562,8.91562,8.91562,8.70154,8.70154,8.70154
18,957485,957485,957485,1937.57,1937.57,1937.57,1436.66,1436.66,1436.66,1.13031e+06,1.13031e+06,1.13031e+06,1.59396e+06,1.59396e+06,1.59396e+06,7528.55,7528.55,7528.55,5090.85,5090.85,5090.85,115808,115808,115808,30066.5,30066.5,30066.5,123591,123591,123591,495824,495824,495824,1.22393e+08,1.22393e+08,1.22393e+08,10.9098,10.9098,10.9098,8.57978,8.57978,8.57978
19,969292,969292,969292,2430.87,2430.87,2430.87,1449.05,1449.05,1449.05,1.12983e+06,1.12983e+06,1.12983e+06,1.59703e+06,1.59703e+06,1.59703e+06,9336.72,9336.72,9336.72,5072.55,5072.55,5072.55,109839,109839,109839,33802.9,33802.9,33802.9,137359,137359,137359,467054,467054,467054,1.22403e+08,1.22403e+08,1.22403e+08,13.4976,13.4976,13.4976,8.53617,8.53617,8.53617
20,979235,979235,979235,3071.34,3071.34,3071.34,1470.23,1470.23,1470.23,1.12966e+06,1.12966e+06,1.12966e+06,1.59788e+06,1.59788e+06,1.59788e+06,11678.1,11678.1,11678.1,5093.91,5093.91,5093.91,104445,104445,104445,38867.1,38867.1,38867.1,155977,155977,155977,440824,440824,440824,1.22406e+08,1.22406e+08,1.22406e+08,16.8541,16.8541,16.8541,8.56102,8.56102,8.56102
21,986772,986772,986772,3897.22,3897.22,3897.22,1497.89,1497.89,1497.89,1.1299e+06,1.1299e+06,1.1299e+06,1.59607e+06,1.59607e+06,1.59607e+06,14696.2,14696.2,14696.2,5148.56,5148.56,5148.56,99599.4,99599.4,99599.4,45629.4,45629.4,45629.4,180791,180791,180791,417018,417018,417018,1.22401e+08,1.22401e+08,1.22401e+08,21.1928,21.1928,21.1928,8.64378,8.64378,8.64378
22,991247,991247,991247,4949.3,4949.3,4949.3,1528.92,1528.92,1528.92,1.13068e+06,1.13068e+06,1.13068e+06,1.59106e+06,1.59106e+06,1.59106e+06,18552.1,18552.1,18552.1,5228.7,5228.7,5228.7,95267.1,95267.1,95267.1,54544.7,54544.7,54544.7,213476,213476,213476,395508,395508,395508,1.22389e+08,1.22389e+08,1.22389e+08,26.7606,26.7606,26.7606,8.77178,8.77178,8.77178
23,991909,991909,991909,6263.9,6263.9,6263.9,1559.15,1559.15,1559.15,1.13218e+06,1.13218e+06,1.13218e+06,1.58219e+06,1.58219e+06,1.58219e+06,23405.8,23405.8,23405.8,5324.23,5324.23,5324.23,91407.2,91407.2,91407.2,66142.9,66142.9,66142.9,256037,256037,256037,376153,376153,376153,1.22367e+08,1.22367e+08,1.22367e+08,33.8155,33.8155,33.8155,8.92866,8.92866,8.92866
24,987955,987955,987955,7859.97,7859.97,7859.97,1583.18,1583.18,1583.18,1.13461e+06,1.13461e+06,1.13461e+06,1.56875e+06,1.56875e+06,1.56875e+06,29377.9,29377.9,29377.9,5421.97,5421.97,5421.97,87968,87968,87968,80991.9,80991.9,80991.9,310727,310727,310727,358789,358789,358789,1.22335e+08,1.22335e+08,1.22335e+08,42.5792,42.5792,42.5792,9.09298,9.09298,9.09298
25,978634,978634,978634,9719.76,9719.76,9719.76,1594.51,1594.51,1594.51,1.13828e+06,1.13828e+06,1.13828e+06,1.55002e+06,1.55002e+06,1.55002e+06,36488.2,36488.2,36488.2,5505.22,5505.22,5505.22,84884.9,84884.9,84884.9,99616.1,99616.1,99616.1,379819,379819,379819,343224,343224,343224,1.2229e+08,1.2229e+08,1.2229e+08,53.1523,53.1523,53.1523,9.23736,9.23736,9.23736
26,963411,963411,963411,11766.1,11766.1,11766.1,1586.18,1586.18,1586.18,1.14349e+06,1.14349e+06,1.14349e+06,1.52544e+06,1.52544e+06,1.52544e+06,44571.2,44571.2,44571.2,5554.27,5554.27,5554.27,82078.9,82078.9,82078.9,122358,122358,122358,465194,465194,465194,329228,329228,329228,1.22231e+08,1.22231e+08,1.22231e+08,65.3931,65.3931,65.3931,9.32894,9.32894,9.32894
27,942187,942187,942187,13846.3,13846.3,13846.3,1552.07,1552.07,1552.07,1.15065e+06,1.15065e+06,1.15065e+06,1.49481e+06,1.49481e+06,1.49481e+06,53195.2,53195.2,53195.2,5548.23,5548.23,5548.23,79458.5,79458.5,79458.5,149194,149194,149194,567700,567700,567700,316530,316530,316530,1.2216e+08,1.2216e+08,1.2216e+08,78.7814,78.7814,78.7814,9.33212,9.33212,9.33212
28,915504,915504,915504,15737.7,15737.7,15737.7,1488.59,1488.59,1488.59,1.16011e+06,1.16011e+06,1.16011e+06,1.45848e+06,1.45848e+06,1.45848e+06,61629.6,61629.6,61629.6,5468.65,5468.65,5468.65,76925.4,76925.4,76925.4,179545,179545,179545,686396,686396,686396,304828,304828,304828,1.22077e+08,1.22077e+08,1.22077e+08,92.3315,92.3315,92.3315,9.21411,9.21411,9.21411
29,884649,884649,884649,17187.9,17187.9,17187.9,1396.3,1396.3,1396.3,1.17223e+06,1.17223e+06,1.17223e+06,1.41748e+06,1.41748e+06,1.41748e+06,68919.3,68919.3,68919.3,5304.06,5304.06,5304.06,74385.8,74385.8,74385.8,212173,212173,212173,817914,817914,817914,293797,293797,293797,1.21987e+08,1.21987e+08,1.21987e+08,104.642,104.642,104.642,8.95269,8.95269,8.95269
30,851545,851545,851545,17985.5,17985.5,17985.5,1280.56,1280.56,1280.56,1.18723e+06,1.18723e+06,1.18723e+06,1.37349e+06,1.37349e+06,1.37349e+06,74089.7,74089.7,74089.7,5054.05,5054.05,5054.05,71762.4,71762.4,71762.4,245248,245248,245248,956290,956290,956290,283127,283127,283127,1.21894e+08,1.21894e+08,1.21894e+08,114.149,114.149,114.149,8.54365,8.54365,8.54365
31,818442,818442,818442,18029.3,18029.3,18029.3,1150.44,1150.44,1150.44,1.20518e+06,1.20518e+06,1.20518e+06,1.32858e+06,1.32858e+06,1.32858e+06,76424.1,76424.1,76424.1,4730.75,4730.75,4730.75,69006.9,69006.9,69006.9,276637,276637,276637,1.09354e+06,1.09354e+06,1.09354e+06,272549,272549,272549,1.21805e+08,1.21805e+08,1.21805e+08,119.537,119.537,119.537,8.00434,8.00434,8.00434
32,787494,787494,787494,17359,17359,17359,1016.45,1016.45,1016.45,1.22599e+06,1.22599e+06,1.22599e+06,1.28487e+06,1.28487e+06,1.28487e+06,75684.7,75684.7,75684.7,4356.51,4356.51,4356.51,66104.2,66104.2,66104.2,304301,304301,304301,1.22097e+06,1.22097e+06,1.22097e+06,261873,261873,261873,1.21728e+08,1.21728e+08,1.21728e+08,120.14,120.14,120.14,7.37088,7.37088,7.37088
