time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.53435e+06,2.53435e+06,2.53435e+06,851.607,851.607,851.607,982.248,982.248,982.248,3.02475e+06,3.02475e+06,3.02475e+06,3.38894e+06,3.38894e+06,3.38894e+06,823.647,823.647,823.647,848.525,848.525,848.525,536378,536378,536378,244993,244993,244993,227469,227469,227469,499564,499564,499564,1.16249e+08,1.16249e+08,1.16249e+08,0,0,0,0,0,0
1,2.5515e+06,2.5515e+06,2.5515e+06,986.076,986.076,986.076,970.339,970.339,970.339,3.02773e+06,3.02773e+06,3.02773e+06,3.39844e+06,3.39844e+06,3.39844e+06,950.241,950.241,950.241,833.654,833.654,833.654,526439,526439,526439,241774,241774,241774,224576,224576,224576,490116,490116,490116,1.16244e+08,1.16244e+08,1.16244e+08,2.06781,2.06781,2.06781,2.66468,2.66468,2.66468
2,2.56819e+06,2.56819e+06,2.56819e+06,1156.13,1156.13,1156.13,969.99,969.99,969.99,3.03065e+06,3.03065e+06,3.03065e+06,3.40727e+06,3.40727e+06,3.40727e+06,1109.74,1109.74,1109.74,828.675,828.675,828.675,516717,516717,516717,239057,239057,239057,222150,222150,222150,480863,480863,480863,1.16248e+08,1.16248e+08,1.16248e+08,2.40535,2.40535,2.40535,2.64135,2.64135,2.64135
3,2.58425e+06,2.58425e+06,2.58425e+06,1371.49,1371.49,1371.49,980.355,980.355,980.355,3.03351e+06,3.03351e+06,3.03351e+06,3.41532e+06,3.41532e+06,3.41532e+06,1311.34,1311.34,1311.34,833.024,833.024,833.024,507240,507240,507240,236943,236943,236943,220287,220287,220287,471828,471828,471828,1.16252e+08,1.16252e+08,1.16252e+08,2.83189,2.83189,2.83189,2.64835,2.64835,2.64835
4,2.59951e+06,2.59951e+06,2.59951e+06,1645.15,1645.15,1645.15,1001.1,1001.1,1001.1,3.03629e+06,3.03629e+06,3.03629e+06,3.42245e+06,3.42245e+06,3.42245e+06,1566.97,1566.97,1566.97,846.326,846.326,846.326,498030,498030,498030,235562,235562,235562,219106,219106,219106,463032,463032,463032,1.16256e+08,1.16256e+08,1.16256e+08,3.37249,3.37249,3.37249,2.6842,2.6842,2.6842
5,2.61373e+06,2.61373e+06,2.61373e+06,1993.8,1993.8,1993.8,1032.03,1032.03,1032.03,3.03898e+06,3.03898e+06,3.03898e+06,3.42846e+06,3.42846e+06,3.42846e+06,1891.97,1891.97,1891.97,868.367,868.367,868.367,489111,489111,489111,235082,235082,235082,218764,218764,218764,454493,454493,454493,1.16259e+08,1.16259e+08,1.16259e+08,4.05972,4.05972,4.05972,2.74809,2.74809,2.74809
6,2.62661e+06,2.62661e+06,2.62661e+06,2438.71,2438.71,2438.71,1073.03,1073.03,1073.03,3.0416e+06,3.0416e+06,3.0416e+06,3.43314e+06,3.43314e+06,3.43314e+06,2305.83,2305.83,2305.83,899.044,899.044,899.044,480503,480503,480503,235722,235722,235722,219462,219462,219462,446230,446230,446230,1.16262e+08,1.16262e+08,1.16262e+08,4.9352,4.9352,4.9352,2.83959,2.83959,2.83959
7,2.63779e+06,2.63779e+06,2.63779e+06,3006.33,3006.33,3006.33,1123.95,1123.95,1123.95,3.04413e+06,3.04413e+06,3.04413e+06,3.43617e+06,3.43617e+06,3.43617e+06,2832.78,2832.78,2832.78,938.279,938.279,938.279,472228,472228,472228,237760,237760,237760,221457,221457,221457,438260,438260,438260,1.16265e+08,1.16265e+08,1.16265e+08,6.05138,6.05138,6.05138,2.95839,2.95839,2.95839
8,2.64682e+06,2.64682e+06,2.64682e+06,3728.49,3728.49,3728.49,1184.43,1184.43,1184.43,3.04661e+06,3.04661e+06,3.04661e+06,3.43718e+06,3.43718e+06,3.43718e+06,3502,3502,3502,985.906,985.906,985.906,464305,464305,464305,241553,241553,241553,225077,225077,225077,430601,430601,430601,1.16268e+08,1.16268e+08,1.16268e+08,7.4724,7.4724,7.4724,3.10399,3.10399,3.10399
9,2.65315e+06,2.65315e+06,2.65315e+06,4641.42,4641.42,4641.42,1253.7,1253.7,1253.7,3.04904e+06,3.04904e+06,3.04904e+06,3.43568e+06,3.43568e+06,3.43568e+06,4346.73,4346.73,4346.73,1041.52,1041.52,1041.52,456751,456751,456751,247542,247542,247542,230728,230728,230728,423268,423268,423268,1.16271e+08,1.16271e+08,1.16271e+08,9.27352,9.27352,9.27352,3.27517,3.27517,3.27517
10,2.65612e+06,2.65612e+06,2.65612e+06,5782.68,5782.68,5782.68,1330.29,1330.29,1330.29,3.05147e+06,3.05147e+06,3.05147e+06,3.43112e+06,3.43112e+06,3.43112e+06,5401.59,5401.59,5401.59,1104.3,1104.3,1104.3,449581,449581,449581,256264,256264,256264,238903,238903,238903,416274,416274,416274,1.16273e+08,1.16273e+08,1.16273e+08,11.5369,11.5369,11.5369,3.46947,3.46947,3.46947
11,2.655e+06,2.655e+06,2.655e+06,7184.53,7184.53,7184.53,1411.76,1411.76,1411.76,3.05396e+06,3.05396e+06,3.05396e+06,3.42281e+06,3.42281e+06,3.42281e+06,6696.62,6696.62,6696.62,1172.73,1172.73,1172.73,442803,442803,442803,268343,268343,268343,250177,250177,250177,409630,409630,409630,1.16276e+08,1.16276e+08,1.16276e+08,14.3413,14.3413,14.3413,3.68237,3.68237,3.68237
12,2.64899e+06,2.64899e+06,2.64899e+06,8862.35,8862.35,8862.35,1494.3,1494.3,1494.3,3.05657e+06,3.05657e+06,3.05657e+06,3.41006e+06,3.41006e+06,3.41006e+06,8246.92,8246.92,8246.92,1244.34,1244.34,1244.34,436416,436416,436416,284458,284458,284458,265177,265177,265177,403341,403341,403341,1.16279e+08,1.16279e+08,1.16279e+08,17.7427,17.7427,17.7427,3.90642,3.90642,3.90642
13,2.63736e+06,2.63736e+06,2.63736e+06,10797.7,10797.7,10797.7,1572.57,1572.57,1572.57,3.05942e+06,3.05942e+06,3.05942e+06,3.39217e+06,3.39217e+06,3.39217e+06,10037.2,10037.2,10037.2,1315.48,1315.48,1315.48,430407,430407,430407,305271,305271,305271,284519,284519,284519,397401,397401,397401,1.16283e+08,1.16283e+08,1.16283e+08,21.7428,21.7428,21.7428,4.13047,4.13047,4.13047
14,2.61955e+06,2.61955e+06,2.61955e+06,12918.5,12918.5,12918.5,1639.75,1639.75,1639.75,3.06264e+06,3.06264e+06,3.06264e+06,3.36861e+06,3.36861e+06,3.36861e+06,12003.6,12003.6,12003.6,1381.23,1381.23,1381.23,424746,424746,424746,331308,331308,331308,308696,308696,308696,391795,391795,391795,1.16286e+08,1.16286e+08,1.16286e+08,26.2476,26.2476,26.2476,4.33926,4.33926,4.33926
15,2.59544e+06,2.59544e+06,2.59544e+06,15082.7,15082.7,15082.7,1688.12,1688.12,1688.12,3.06637e+06,3.06637e+06,3.06637e+06,3.33919e+06,3.33919e+06,3.33919e+06,14018.1,14018.1,14018.1,1435.6,1435.6,1435.6,419382,419382,419382,362783,362783,362783,337924,337924,337924,386491,386491,386491,1.1629e+08,1.1629e+08,1.1629e+08,31.0261,31.0261,31.0261,4.51395,4.51395,4.51395
16,2.56544e+06,2.56544e+06,2.56544e+06,17080,17080,17080,1710.25,1710.25,1710.25,3.07081e+06,3.07081e+06,3.07081e+06,3.30423e+06,3.30423e+06,3.30423e+06,15888.6,15888.6,15888.6,1472.2,1472.2,1472.2,414246,414246,414246,399407,399407,399407,371963,371963,371963,381442,381442,381442,1.16295e+08,1.16295e+08,1.16295e+08,35.6899,35.6899,35.6899,4.63405,4.63405,4.63405
17,2.53075e+06,2.53075e+06,2.53075e+06,18660.4,18660.4,18660.4,1700.64,1700.64,1700.64,3.07612e+06,3.07612e+06,3.07612e+06,3.26469e+06,3.26469e+06,3.26469e+06,17383.4,17383.4,17383.4,1485.38,1485.38,1485.38,409249,409249,409249,440241,440241,440241,409971,409971,409971,376583,376583,376583,1.16301e+08,1.16301e+08,1.16301e+08,39.7232,39.7232,39.7232,4.68084,4.68084,4.68084
18,2.49319e+06,2.49319e+06,2.49319e+06,19593.6,19593.6,19593.6,1657.37,1657.37,1657.37,3.08246e+06,3.08246e+06,3.08246e+06,3.22218e+06,3.22218e+06,3.22218e+06,18284.9,18284.9,18284.9,1471.56,1471.56,1471.56,404296,404296,404296,483679,483679,483679,450483,450483,450483,371838,371838,371838,1.16307e+08,1.16307e+08,1.16307e+08,42.5793,42.5793,42.5793,4.64179,4.64179,4.64179
19,2.45507e+06,2.45507e+06,2.45507e+06,19737.9,19737.9,19737.9,1582.94,1582.94,1582.94,3.08994e+06,3.08994e+06,3.08994e+06,3.17876e+06,3.17876e+06,3.17876e+06,18453.6,18453.6,18453.6,1430.37,1430.37,1430.37,399293,399293,399293,527616,527616,527616,491554,491554,491554,367127,367127,367127,1.16315e+08,1.16315e+08,1.16315e+08,43.8277,43.8277,43.8277,4.5143,4.5143,4.5143
20,2.41876e+06,2.41876e+06,2.41876e+06,19086.8,19086.8,19086.8,1483.91,1483.91,1483.91,3.09864e+06,3.09864e+06,3.09864e+06,3.13657e+06,3.13657e+06,3.13657e+06,17874.4,17874.4,17874.4,1364.92,1364.92,1364.92,394163,394163,394163,569783,569783,569783,531063,531063,531063,362377,362377,362377,1.16323e+08,1.16323e+08,1.16323e+08,43.2898,43.2898,43.2898,4.30717,4.30717,4.30717
21,2.38629e+06,2.38629e+06,2.38629e+06,17767.1,17767.1,17767.1,1369.29,1369.29,1369.29,3.10852e+06,3.10852e+06,3.10852e+06,3.09748e+06,3.09748e+06,3.09748e+06,16658.2,16658.2,16658.2,1281.18,1281.18,1281.18,388853,388853,388853,608143,608143,608143,567077,567077,567077,357529,357529,357529,1.16332e+08,1.16332e+08,1.16332e+08,41.0944,41.0944,41.0944,4.03887,4.03887,4.03887
22,2.35906e+06,2.35906e+06,2.35906e+06,15991.7,15991.7,15991.7,1248.5,1248.5,1248.5,3.11952e+06,3.11952e+06,3.11952e+06,3.06285e+06,3.06285e+06,3.06285e+06,15001.2,15001.2,15001.2,1186.56,1186.56,1186.56,383336,383336,383336,641198,641198,641198,598156,598156,598156,352542,352542,352542,1.16341e+08,1.16341e+08,1.16341e+08,37.6241,37.6241,37.6241,3.73316,3.73316,3.73316
23,2.3378e+06,2.3378e+06,2.3378e+06,13994.9,13994.9,13994.9,1129.69,1129.69,1129.69,3.1315e+06,3.1315e+06,3.1315e+06,3.03337e+06,3.03337e+06,3.03337e+06,13124.1,13124.1,13124.1,1088.4,1088.4,1088.4,377611,377611,377611,668125,668125,668125,623491,623491,623491,347402,347402,347402,1.16351e+08,1.16351e+08,1.16351e+08,33.387,33.387,33.387,3.41414,3.41414,3.41414
24,2.32262e+06,2.32262e+06,2.32262e+06,11978.5,11978.5,11978.5,1018.83,1018.83,1018.83,3.14433e+06,3.14433e+06,3.14433e+06,3.00919e+06,3.00919e+06,3.00919e+06,11220,11220,11220,992.876,992.876,992.876,371698,371698,371698,688746,688746,688746,642883,642883,642883,342110,342110,342110,1.16362e+08,1.16362e+08,1.16362e+08,28.8789,28.8789,28.8789,3.10223,3.10223,3.10223
25,2.31318e+06,2.31318e+06,2.31318e+06,10085.5,10085.5,10085.5,919.56,919.56,919.56,3.15782e+06,3.15782e+06,3.15782e+06,2.99003e+06,2.99003e+06,2.99003e+06,9427.98,9427.98,9427.98,904.386,904.386,904.386,365630,365630,365630,703369,703369,703369,656608,656608,656608,336684,336684,336684,1.16373e+08,1.16373e+08,1.16373e+08,24.4912,24.4912,24.4912,2.81223,2.81223,2.81223
26,2.30888e+06,2.30888e+06,2.30888e+06,8397.5,8397.5,8397.5,833.588,833.588,833.588,3.17183e+06,3.17183e+06,3.17183e+06,2.97537e+06,2.97537e+06,2.97537e+06,7828.22,7828.22,7828.22,825.615,825.615,825.615,359445,359445,359445,712612,712612,712612,665239,665239,665239,331151,331151,331151,1.16384e+08,1.16384e+08,1.16384e+08,20.4774,20.4774,20.4774,2.5532,2.5532,2.5532
27,2.309e+06,2.309e+06,2.309e+06,6946.55,6946.55,6946.55,761.24,761.24,761.24,3.18619e+06,3.18619e+06,3.18619e+06,2.96456e+06,2.96456e+06,2.96456e+06,6453.27,6453.27,6453.27,757.824,757.824,757.824,353184,353184,353184,717232,717232,717232,669491,669491,669491,325544,325544,325544,1.16395e+08,1.16395e+08,1.16395e+08,16.9647,16.9647,16.9647,2.32939,2.32939,2.32939
28,2.31285e+06,2.31285e+06,2.31285e+06,5731.41,5731.41,5731.41,702.007,702.007,702.007,3.20078e+06,3.20078e+06,3.20078e+06,2.95696e+06,2.95696e+06,2.95696e+06,5302.99,5302.99,5302.99,701.278,701.278,701.278,346887,346887,346887,718007,718007,718007,670104,670104,670104,319894,319894,319894,1.16405e+08,1.16405e+08,1.16405e+08,13.9865,13.9865,13.9865,2.14169,2.14169,2.14169
29,2.31975e+06,2.31975e+06,2.31975e+06,4732.02,4732.02,4732.02,654.972,654.972,654.972,3.21548e+06,3.21548e+06,3.21548e+06,2.95198e+06,2.95198e+06,2.95198e+06,4358.6,4358.6,4358.6,655.643,655.643,655.643,340590,340590,340590,715664,715664,715664,667771,667771,667771,314235,314235,314235,1.16416e+08,1.16416e+08,1.16416e+08,11.5171,11.5171,11.5171,1.98891,1.98891,1.98891
30,2.32913e+06,2.32913e+06,2.32913e+06,3919.98,3919.98,3919.98,619.1,619.1,619.1,3.2302e+06,3.2302e+06,3.2302e+06,2.94908e+06,2.94908e+06,2.94908e+06,3593.03,3593.03,3593.03,620.295,620.295,620.295,334326,334326,334326,710844,710844,710844,663102,663102,663102,308597,308597,308597,1.16427e+08,1.16427e+08,1.16427e+08,9.50091,9.50091,9.50091,1.86884,1.86884,1.86884
31,2.3405e+06,2.3405e+06,2.3405e+06,3265.24,3265.24,3265.24,593.421,593.421,593.421,3.24485e+06,3.24485e+06,3.24485e+06,2.94785e+06,2.94785e+06,2.94785e+06,2977.4,2977.4,2977.4,594.543,594.543,594.543,328123,328123,328123,704087,704087,704087,656614,656614,656614,303006,303006,303006,1.16437e+08,1.16437e+08,1.16437e+08,7.87126,7.87126,7.87126,1.77903,1.77903,1.77903
