time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.4587e+07,1.4587e+07,1.4587e+07,17454,17454,17454,0.0263241,0.0263241,0.0263241,9.25053e+07,9.25053e+07,9.25053e+07,217.413,217.413,217.413,271.423,271.423,271.423,0.020055,0.020055,0.020055,0.217125,0.217125,0.217125,144601,144601,144601,2248.66,2248.66,2248.66,0.165457,0.165457,0.165457,1.94514e+07,1.94514e+07,1.94514e+07,0,0,0,0,0,0
1,1.45898e+07,1.45898e+07,1.45898e+07,17732,17732,17732,0.026619,0.026619,0.026619,9.25096e+07,9.25096e+07,9.25096e+07,217.422,217.422,217.422,264.166,264.166,264.166,0.0202374,0.0202374,0.0202374,0.217509,0.217509,0.217509,144740,144740,144740,2231.56,2231.56,2231.56,0.165669,0.165669,0.165669,1.94439e+07,1.94439e+07,1.94439e+07,13.6502,13.6502,13.6502,1.16351e-05,1.16351e-05,1.16351e-05
2,1.45922e+07,1.45922e+07,1.45922e+07,18003.7,18003.7,18003.7,0.0267197,0.0267197,0.0267197,9.25136e+07,9.25136e+07,9.25136e+07,217.431,217.431,217.431,267.402,267.402,267.402,0.0203086,0.0203086,0.0203086,0.218188,0.218188,0.218188,145471,145471,145471,2220.03,2220.03,2220.03,0.166092,0.166092,0.166092,1.94452e+07,1.94452e+07,1.94452e+07,13.8589,13.8589,13.8589,1.17097e-05,1.17097e-05,1.17097e-05
3,1.45944e+07,1.45944e+07,1.45944e+07,18277.5,18277.5,18277.5,0.0267556,0.0267556,0.0267556,9.25174e+07,9.25174e+07,9.25174e+07,217.44,217.44,217.44,271.429,271.429,271.429,0.0203335,0.0203335,0.0203335,0.218818,0.218818,0.218818,146627,146627,146627,2220.49,2220.49,2220.49,0.166496,0.166496,0.166496,1.94464e+07,1.94464e+07,1.94464e+07,14.0701,14.0701,14.0701,1.17364e-05,1.17364e-05,1.17364e-05
4,1.45963e+07,1.45963e+07,1.45963e+07,18554.7,18554.7,18554.7,0.0267692,0.0267692,0.0267692,9.25213e+07,9.25213e+07,9.25213e+07,217.448,217.448,217.448,275.538,275.538,275.538,0.0203419,0.0203419,0.0203419,0.219322,0.219322,0.219322,148096,148096,148096,2230.23,2230.23,2230.23,0.16682,0.16682,0.16682,1.94476e+07,1.94476e+07,1.94476e+07,14.2837,14.2837,14.2837,1.17459e-05,1.17459e-05,1.17459e-05
5,1.45979e+07,1.45979e+07,1.45979e+07,18835.5,18835.5,18835.5,0.0267747,0.0267747,0.0267747,9.25251e+07,9.25251e+07,9.25251e+07,217.456,217.456,217.456,279.708,279.708,279.708,0.0203446,0.0203446,0.0203446,0.219705,0.219705,0.219705,149797,149797,149797,2246.81,2246.81,2246.81,0.167065,0.167065,0.167065,1.94489e+07,1.94489e+07,1.94489e+07,14.5001,14.5001,14.5001,1.17494e-05,1.17494e-05,1.17494e-05
6,1.45991e+07,1.45991e+07,1.45991e+07,19120.6,19120.6,19120.6,0.0267774,0.0267774,0.0267774,9.25291e+07,9.25291e+07,9.25291e+07,217.464,217.464,217.464,283.94,283.94,283.94,0.0203456,0.0203456,0.0203456,0.21999,0.21999,0.21999,151676,151676,151676,2268.45,2268.45,2268.45,0.167246,0.167246,0.167246,1.94501e+07,1.94501e+07,1.94501e+07,14.7195,14.7195,14.7195,1.17508e-05,1.17508e-05,1.17508e-05
7,1.46001e+07,1.46001e+07,1.46001e+07,19410.2,19410.2,19410.2,0.0267791,0.0267791,0.0267791,9.25333e+07,9.25333e+07,9.25333e+07,217.471,217.471,217.471,288.243,288.243,288.243,0.0203463,0.0203463,0.0203463,0.220199,0.220199,0.220199,153692,153692,153692,2293.89,2293.89,2293.89,0.167377,0.167377,0.167377,1.94514e+07,1.94514e+07,1.94514e+07,14.9424,14.9424,14.9424,1.17515e-05,1.17515e-05,1.17515e-05
8,1.46008e+07,1.46008e+07,1.46008e+07,19704.9,19704.9,19704.9,0.0267804,0.0267804,0.0267804,9.25376e+07,9.25376e+07,9.25376e+07,217.477,217.477,217.477,292.625,292.625,292.625,0.0203471,0.0203471,0.0203471,0.220354,0.220354,0.220354,155819,155819,155819,2322.24,2322.24,2322.24,0.167473,0.167473,0.167473,1.94526e+07,1.94526e+07,1.94526e+07,15.1689,15.1689,15.1689,1.1752e-05,1.1752e-05,1.1752e-05
9,1.46012e+07,1.46012e+07,1.46012e+07,20005.2,20005.2,20005.2,0.0267815,0.0267815,0.0267815,9.25421e+07,9.25421e+07,9.25421e+07,217.484,217.484,217.484,297.091,297.091,297.091,0.0203483,0.0203483,0.0203483,0.220467,0.220467,0.220467,158037,158037,158037,2352.86,2352.86,2352.86,0.167545,0.167545,0.167545,1.94538e+07,1.94538e+07,1.94538e+07,15.3997,15.3997,15.3997,1.17526e-05,1.17526e-05,1.17526e-05
