index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2958,1.91956,4.09996,4.0466,1.71518,1.30693,0,0,0,0,0,0,17.9554,29.3523,11.7478,0.169993,0.908951,0.919618,0.431846,-3.46274,2.44636,4.51178,0.00475927,0.114803,0.132566,-3291.93
