index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
314,1.54164,5.61722,5.13574,2.10041,2.01928,0,0,0,0,0,0,27.3713,26.7799,3.73944,0.0284739,0.872464,0.495227,0.651072,-2.94475,1.7591,5.05576,0.0102948,0.152169,0.157774,-4526.6
