time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.72545e+06,1.72545e+06,1.72545e+06,3793.02,3793.02,3793.02,5402.56,5402.56,5402.56,2.53669e+06,2.53669e+06,2.53669e+06,4.23769e+06,4.23769e+06,4.23769e+06,16189.3,16189.3,16189.3,19018.3,19018.3,19018.3,26123.5,26123.5,26123.5,18337.3,18337.3,18337.3,78294.4,78294.4,78294.4,91990.2,91990.2,91990.2,1.17949e+08,1.17949e+08,1.17949e+08,0,0,0,0,0,0
1,1.72839e+06,1.72839e+06,1.72839e+06,3828.91,3828.91,3828.91,5450.03,5450.03,5450.03,2.53676e+06,2.53676e+06,2.53676e+06,4.23781e+06,4.23781e+06,4.23781e+06,16237.1,16237.1,16237.1,19052,19052,19052,26121,26121,26121,18339.4,18339.4,18339.4,78147.4,78147.4,78147.4,91784.6,91784.6,91784.6,1.17947e+08,1.17947e+08,1.17947e+08,8.42261,8.42261,8.42261,8.1813,8.1813,8.1813
2,1.7312e+06,1.7312e+06,1.7312e+06,3853.66,3853.66,3853.66,5480.14,5480.14,5480.14,2.53681e+06,2.53681e+06,2.53681e+06,4.23788e+06,4.23788e+06,4.23788e+06,16314,16314,16314,19125.9,19125.9,19125.9,26188.4,26188.4,26188.4,18395.7,18395.7,18395.7,78195.7,78195.7,78195.7,91785.4,91785.4,91785.4,1.17952e+08,1.17952e+08,1.17952e+08,8.46164,8.46164,8.46164,8.21232,8.21232,8.21232
3,1.73388e+06,1.73388e+06,1.73388e+06,3880.56,3880.56,3880.56,5513.44,5513.44,5513.44,2.53686e+06,2.53686e+06,2.53686e+06,4.23793e+06,4.23793e+06,4.23793e+06,16406,16406,16406,19218.7,19218.7,19218.7,26291.3,26291.3,26291.3,18480.4,18480.4,18480.4,78395.7,78395.7,78395.7,91956.2,91956.2,91956.2,1.17957e+08,1.17957e+08,1.17957e+08,8.50802,8.50802,8.50802,8.2508,8.2508,8.2508
4,1.7364e+06,1.7364e+06,1.7364e+06,3910.56,3910.56,3910.56,5551.36,5551.36,5551.36,2.5369e+06,2.5369e+06,2.5369e+06,4.23796e+06,4.23796e+06,4.23796e+06,16512.1,16512.1,16512.1,19328.8,19328.8,19328.8,26423.3,26423.3,26423.3,18587.2,18587.2,18587.2,78712.9,78712.9,78712.9,92261.6,92261.6,92261.6,1.17962e+08,1.17962e+08,1.17962e+08,8.56165,8.56165,8.56165,8.29665,8.29665,8.29665
5,1.73876e+06,1.73876e+06,1.73876e+06,3943.61,3943.61,3943.61,5593.84,5593.84,5593.84,2.53694e+06,2.53694e+06,2.53694e+06,4.23797e+06,4.23797e+06,4.23797e+06,16632.2,16632.2,16632.2,19456,19456,19456,26581.4,26581.4,26581.4,18713,18713,18713,79126.4,79126.4,79126.4,92679.9,92679.9,92679.9,1.17967e+08,1.17967e+08,1.17967e+08,8.62249,8.62249,8.62249,8.34981,8.34981,8.34981
6,1.74093e+06,1.74093e+06,1.74093e+06,3979.64,3979.64,3979.64,5640.77,5640.77,5640.77,2.53698e+06,2.53698e+06,2.53698e+06,4.23797e+06,4.23797e+06,4.23797e+06,16766,16766,16766,19600,19600,19600,26763.8,26763.8,26763.8,18856.1,18856.1,18856.1,79623.8,79623.8,79623.8,93197.8,93197.8,93197.8,1.17972e+08,1.17972e+08,1.17972e+08,8.69043,8.69043,8.69043,8.41013,8.41013,8.41013
7,1.7429e+06,1.7429e+06,1.7429e+06,4018.54,4018.54,4018.54,5691.98,5691.98,5691.98,2.53702e+06,2.53702e+06,2.53702e+06,4.23795e+06,4.23795e+06,4.23795e+06,16913.2,16913.2,16913.2,19760.4,19760.4,19760.4,26969.1,26969.1,26969.1,19014.9,19014.9,19014.9,80197.2,80197.2,80197.2,93807,93807,93807,1.17976e+08,1.17976e+08,1.17976e+08,8.76531,8.76531,8.76531,8.47747,8.47747,8.47747
8,1.74466e+06,1.74466e+06,1.74466e+06,4060.17,4060.17,4060.17,5747.28,5747.28,5747.28,2.53707e+06,2.53707e+06,2.53707e+06,4.23793e+06,4.23793e+06,4.23793e+06,17073.3,17073.3,17073.3,19936.5,19936.5,19936.5,27196.1,27196.1,27196.1,19188.6,19188.6,19188.6,80841.2,80841.2,80841.2,94501.5,94501.5,94501.5,1.17981e+08,1.17981e+08,1.17981e+08,8.84691,8.84691,8.84691,8.55158,8.55158,8.55158
9,1.74619e+06,1.74619e+06,1.74619e+06,4104.36,4104.36,4104.36,5806.41,5806.41,5806.41,2.53712e+06,2.53712e+06,2.53712e+06,4.23789e+06,4.23789e+06,4.23789e+06,17245.8,17245.8,17245.8,20127.7,20127.7,20127.7,27443.6,27443.6,27443.6,19376.3,19376.3,19376.3,81551.7,81551.7,81551.7,95276.5,95276.5,95276.5,1.17986e+08,1.17986e+08,1.17986e+08,8.93494,8.93494,8.93494,8.63217,8.63217,8.63217
10,1.74748e+06,1.74748e+06,1.74748e+06,4150.9,4150.9,4150.9,5869.07,5869.07,5869.07,2.53717e+06,2.53717e+06,2.53717e+06,4.23784e+06,4.23784e+06,4.23784e+06,17429.9,17429.9,17429.9,20332.9,20332.9,20332.9,27710.5,27710.5,27710.5,19577,19577,19577,82324.9,82324.9,82324.9,96127.6,96127.6,96127.6,1.17991e+08,1.17991e+08,1.17991e+08,9.02906,9.02906,9.02906,8.71888,8.71888,8.71888
11,1.74852e+06,1.74852e+06,1.74852e+06,4199.55,4199.55,4199.55,5934.9,5934.9,5934.9,2.53723e+06,2.53723e+06,2.53723e+06,4.23779e+06,4.23779e+06,4.23779e+06,17624.7,17624.7,17624.7,20551.3,20551.3,20551.3,27995.4,27995.4,27995.4,19789.7,19789.7,19789.7,83157.1,83157.1,83157.1,97050.4,97050.4,97050.4,1.17996e+08,1.17996e+08,1.17996e+08,9.12883,9.12883,9.12883,8.81126,8.81126,8.81126
12,1.7493e+06,1.7493e+06,1.7493e+06,4250.04,4250.04,4250.04,6003.51,6003.51,6003.51,2.53729e+06,2.53729e+06,2.53729e+06,4.23772e+06,4.23772e+06,4.23772e+06,17829.3,17829.3,17829.3,20781.5,20781.5,20781.5,28296.7,28296.7,28296.7,20013.4,20013.4,20013.4,84044.1,84044.1,84044.1,98039.7,98039.7,98039.7,1.18001e+08,1.18001e+08,1.18001e+08,9.23374,9.23374,9.23374,8.90882,8.90882,8.90882
13,1.74982e+06,1.74982e+06,1.74982e+06,4302.04,4302.04,4302.04,6074.44,6074.44,6074.44,2.53735e+06,2.53735e+06,2.53735e+06,4.23765e+06,4.23765e+06,4.23765e+06,18042.5,18042.5,18042.5,21022.1,21022.1,21022.1,28612.6,28612.6,28612.6,20246.8,20246.8,20246.8,84981.2,84981.2,84981.2,99090,99090,99090,1.18006e+08,1.18006e+08,1.18006e+08,9.34321,9.34321,9.34321,9.01095,9.01095,9.01095
14,1.75005e+06,1.75005e+06,1.75005e+06,4355.21,4355.21,4355.21,6147.19,6147.19,6147.19,2.53742e+06,2.53742e+06,2.53742e+06,4.23758e+06,4.23758e+06,4.23758e+06,18262.8,18262.8,18262.8,21271.5,21271.5,21271.5,28941.1,28941.1,28941.1,20488.5,20488.5,20488.5,85963.3,85963.3,85963.3,100195,100195,100195,1.18011e+08,1.18011e+08,1.18011e+08,9.45657,9.45657,9.45657,9.11698,9.11698,9.11698
15,1.75002e+06,1.75002e+06,1.75002e+06,4409.16,4409.16,4409.16,6221.18,6221.18,6221.18,2.53749e+06,2.53749e+06,2.53749e+06,4.2375e+06,4.2375e+06,4.2375e+06,18488.9,18488.9,18488.9,21527.9,21527.9,21527.9,29280,29280,29280,20737,20737,20737,86984.4,86984.4,86984.4,101347,101347,101347,1.18016e+08,1.18016e+08,1.18016e+08,9.57308,9.57308,9.57308,9.22618,9.22618,9.22618
16,1.7497e+06,1.7497e+06,1.7497e+06,4463.48,4463.48,4463.48,6295.82,6295.82,6295.82,2.53757e+06,2.53757e+06,2.53757e+06,4.23742e+06,4.23742e+06,4.23742e+06,18719.1,18719.1,18719.1,21789.3,21789.3,21789.3,29626.8,29626.8,29626.8,20990.5,20990.5,20990.5,88038.1,88038.1,88038.1,102539,102539,102539,1.18022e+08,1.18022e+08,1.18022e+08,9.6919,9.6919,9.6919,9.33771,9.33771,9.33771
17,1.7491e+06,1.7491e+06,1.7491e+06,4517.72,4517.72,4517.72,6370.47,6370.47,6370.47,2.53765e+06,2.53765e+06,2.53765e+06,4.23734e+06,4.23734e+06,4.23734e+06,18951.7,18951.7,18951.7,22053.6,22053.6,22053.6,29978.8,29978.8,29978.8,21247.2,21247.2,21247.2,89116.9,89116.9,89116.9,103762,103762,103762,1.18028e+08,1.18028e+08,1.18028e+08,9.81215,9.81215,9.81215,9.45069,9.45069,9.45069
18,1.74823e+06,1.74823e+06,1.74823e+06,4571.4,4571.4,4571.4,6444.44,6444.44,6444.44,2.53774e+06,2.53774e+06,2.53774e+06,4.23726e+06,4.23726e+06,4.23726e+06,19184.7,19184.7,19184.7,22318.6,22318.6,22318.6,30333,30333,30333,21505.1,21505.1,21505.1,90213.1,90213.1,90213.1,105006,105006,105006,1.18034e+08,1.18034e+08,1.18034e+08,9.93286,9.93286,9.93286,9.56414,9.56414,9.56414
